query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-O65272-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-O65272-F1-model_v4 K(+) efflux antiporter 2, chloroplastic	0.130	292	217	107	398	99	348	9.962E-04	142
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9V785-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9V785-F1-model_v4 SH3 domain-binding protein 5 homolog	0.117	225	192	172	396	13	230	6.127E-03	109
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9Z131-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9Z131-F1-model_v4 SH3 domain-binding protein 5	0.175	246	200	154	399	25	267	1.793E-03	108
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q21194-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q21194-F1-model_v4 Guanine nucleotide exchange factor rei-2	0.105	295	232	110	404	2	261	1.234E-03	100
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q8TRL1-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q8TRL1-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.118	282	216	153	398	418	699	1.163E-02	96
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P32985-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P32985-F1-model_v4 Protein bps2	0.137	334	232	158	427	143	476	7.587E-03	90
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9X1X1-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9X1X1-F1-model_v4 Probable DNA double-strand break repair Rad50 ATPase	0.133	323	231	153	419	275	597	2.094E-02	76
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P50090-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P50090-F1-model_v4 Kelch repeat-containing protein 2	0.107	392	329	5	396	457	825	3.227E-03	72
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-C6KSQ6-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-C6KSQ6-F1-model_v4 Probable DNA repair protein RAD50	0.122	348	269	108	414	874	1221	1.221E-01	72
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q52877-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q52877-F1-model_v4 Probable chemoreceptor McpE	0.100	230	193	160	389	253	467	1.512E-01	70
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P35841-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P35841-F1-model_v4 Chemoreceptor protein A	0.101	261	217	160	401	399	659	2.197E-01	69
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9QXL2-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9QXL2-F1-model_v4 Kinesin-like protein KIF21A	0.127	320	225	108	427	580	838	2.870E-01	66
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9HQ00-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9HQ00-F1-model_v4 Halobacterial transducer protein 9	0.083	257	220	158	398	211	467	2.445E-01	64
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P39214-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P39214-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.102	248	220	160	405	383	630	4.401E-01	64
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P05659-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P05659-F1-model_v4 Myosin-2 heavy chain, non muscle	0.162	348	248	153	449	1110	1457	1.784E-02	64
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q554L2-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q554L2-F1-model_v4 Probable inactive serine/threonine-protein kinase DDB_G0274613	0.155	269	208	173	419	76	344	3.975E-02	63
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q7ZYJ0-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q7ZYJ0-F1-model_v4 Serine/threonine-protein kinase TAO1-B	0.160	330	269	109	429	400	729	6.095E-02	63
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q88R14-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q88R14-F1-model_v4 Methyl-accepting chemotaxis protein McpH	0.094	250	214	153	389	371	620	3.554E-01	62
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-O33600-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-O33600-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.156	287	208	146	393	262	548	1.691E-02	62
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q88IY8-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q88IY8-F1-model_v4 Methyl-accepting chemotaxis protein McpP	0.101	236	193	160	395	288	503	1.512E-01	59
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9HRW3-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9HRW3-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.142	373	246	160	447	296	668	1.512E-01	58
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-B0R470-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-B0R470-F1-model_v4 Transducer protein Htr4	0.106	257	205	161	390	490	746	4.642E-01	57
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P0DMI4-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-P0DMI4-F1-model_v4 Transducer protein Htr4	0.106	257	205	161	390	490	746	5.165E-01	57
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q55445-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q55445-F1-model_v4 Putative methyl-accepting chemotaxis protein sll0041	0.086	266	215	154	389	709	974	1.974E-01	55
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q6GPK9-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q6GPK9-F1-model_v4 Serine/threonine-protein kinase TAO2	0.147	360	272	110	429	369	728	1.974E-01	55
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-O54988-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-O54988-F1-model_v4 STE20-like serine/threonine-protein kinase	0.129	448	387	1	448	674	1118	1.288E-01	54
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-A6ZYZ4-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-A6ZYZ4-F1-model_v4 Sensitive to high expression protein 9, mitochondrial	0.137	226	180	183	408	138	347	3.955E-01	53
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q53UA7-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q53UA7-F1-model_v4 Serine/threonine-protein kinase TAO3	0.147	337	272	109	428	397	733	8.398E-02	53
LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9HP84-F1-model_v4	LOKIASV2_3872_ESMFold_hypothetical_protein	AF-Q9HP84-F1-model_v4 Transducer protein CosT	0.104	254	206	160	390	521	774	5.748E-01	52
