query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.228	654	487	4	657	312	943	4.931E-43	1020
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.252	516	377	143	658	26	530	7.070E-39	1017
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.251	543	389	117	659	11	531	1.379E-38	998
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q881J7-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.243	541	398	118	658	4	530	9.142E-38	980
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P40330-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P40330-F1-model_v4 Virulence sensor protein BvgS	0.187	521	420	134	654	577	1094	1.731E-33	837
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P26762-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P26762-F1-model_v4 Virulence sensor protein BvgS	0.187	521	420	134	654	577	1094	6.723E-34	836
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P16575-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P16575-F1-model_v4 Virulence sensor protein BvgS	0.187	525	426	134	658	577	1101	2.163E-33	807
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P30855-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P30855-F1-model_v4 Sensor protein EvgS	0.181	526	415	135	660	572	1079	3.905E-32	806
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9P896-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.142	657	547	1	657	44	682	1.745E-36	802
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58402-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58402-F1-model_v4 Sensor protein EvgS	0.182	528	420	134	661	571	1084	1.404E-31	762
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9P7Q7-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9P7Q7-F1-model_v4 Peroxide stress-activated histidine kinase mak1	0.115	905	574	6	655	725	1629	2.450E-31	737
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58363-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58363-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.180	528	409	134	661	150	649	5.570E-33	725
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0AEC4-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0AEC4-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.180	528	409	134	661	150	649	2.163E-33	718
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0AEC3-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0AEC3-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.176	528	411	134	661	150	649	3.569E-33	717
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q2T0V9-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q2T0V9-F1-model_v4 Sensor histidine kinase AtsR	0.198	404	313	251	654	210	600	1.655E-23	704
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P39453-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P39453-F1-model_v4 Sensor protein TorS	0.186	410	317	252	661	415	804	7.032E-23	658
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-A3BE68-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-A3BE68-F1-model_v4 Probable histidine kinase 1	0.135	755	452	134	657	213	967	2.933E-29	654
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-A2YFR6-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-A2YFR6-F1-model_v4 Probable histidine kinase 1	0.133	755	453	134	657	213	967	4.578E-29	651
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q86CZ2-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q86CZ2-F1-model_v4 Hybrid signal transduction histidine kinase K	0.186	407	329	252	656	794	1200	1.325E-23	643
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q3S4A7-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q3S4A7-F1-model_v4 Histidine kinase 5	0.164	708	436	134	655	214	921	3.466E-29	636
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q8D5Z6-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q8D5Z6-F1-model_v4 Autoinducer 2 sensor kinase/phosphatase LuxQ	0.164	644	535	11	654	209	849	5.842E-30	626
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58356-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58356-F1-model_v4 Sensor protein TorS	0.199	409	311	252	660	415	803	7.032E-23	625
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P54302-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P54302-F1-model_v4 Autoinducer 2 sensor kinase/phosphatase LuxQ	0.138	644	552	11	654	210	850	2.221E-29	618
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q7MD16-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q7MD16-F1-model_v4 Autoinducer 2 sensor kinase/phosphatase LuxQ	0.162	647	541	11	657	209	855	1.019E-29	617
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q87GU5-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q87GU5-F1-model_v4 Autoinducer 2 sensor kinase/phosphatase LuxQ	0.156	644	540	11	654	209	849	6.758E-29	615
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-O14002-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-O14002-F1-model_v4 Peroxide stress-activated histidine kinase mak2	0.132	844	571	2	660	1465	2308	2.933E-29	615
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9KLK7-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9KLK7-F1-model_v4 Autoinducer 2 sensor kinase/phosphatase LuxQ	0.149	646	539	11	656	210	843	3.101E-29	602
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-O49187-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-O49187-F1-model_v4 Ethylene receptor 2	0.185	497	359	216	656	235	731	5.749E-24	601
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P16497-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P16497-F1-model_v4 Sporulation kinase A	0.202	506	364	6	511	150	606	1.179E-28	596
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0DMC5-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0DMC5-F1-model_v4 Sensor histidine kinase RcsC	0.151	701	550	7	655	239	939	7.298E-30	595
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0C0F7-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0C0F7-F1-model_v4 Sensory/regulatory protein RpfC	0.177	421	337	252	661	167	587	8.135E-22	589
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P07167-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P07167-F1-model_v4 Limited host range VirA protein	0.185	539	430	119	657	306	834	4.063E-26	584
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P26489-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P26489-F1-model_v4 Sensor protein FixL	0.192	385	300	134	518	132	503	8.135E-22	582
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0C0F6-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0C0F6-F1-model_v4 Sensory/regulatory protein RpfC	0.176	415	332	252	655	167	581	1.371E-22	579
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q08430-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q08430-F1-model_v4 Sporulation kinase B	0.244	257	177	253	509	189	423	3.357E-17	577
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58662-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P58662-F1-model_v4 Sensor histidine kinase RcsC	0.152	701	549	7	654	239	939	1.473E-28	577
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0DMC6-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-P0DMC6-F1-model_v4 Sensor histidine kinase RcsC	0.150	701	550	7	654	239	939	3.793E-28	577
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-O31661-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-O31661-F1-model_v4 Sporulation kinase E	0.210	515	361	5	519	279	736	1.393E-28	576
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q8FZ86-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q8FZ86-F1-model_v4 Cell-division control histidine kinase PdhS	0.139	507	419	3	509	541	1028	6.342E-26	574
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q56128-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q56128-F1-model_v4 Sensor histidine kinase RcsC	0.144	701	554	7	654	239	939	5.920E-28	573
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q2YRB4-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q2YRB4-F1-model_v4 Cell-division control histidine kinase PdhS	0.138	508	421	2	509	540	1028	5.367E-26	571
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q54SP4-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q54SP4-F1-model_v4 Hybrid signal transduction histidine kinase D	0.166	627	435	134	655	60	686	1.163E-30	568
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9RDT3-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q9RDT3-F1-model_v4 Sensor protein kinase WalK	0.183	385	284	127	511	58	406	1.297E-22	565
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-A9M715-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-A9M715-F1-model_v4 Cell-division control histidine kinase PdhS	0.150	508	415	2	509	540	1028	1.930E-25	564
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q8YIM6-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q8YIM6-F1-model_v4 Cell-division control histidine kinase PdhS	0.145	508	417	2	509	540	1028	1.461E-25	563
LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q57BR6-F1-model_v4	LOKIASV2_2524_ESMFold_PAS_domain_S-box_protein	AF-Q57BR6-F1-model_v4 Cell-division control histidine kinase PdhS	0.147	506	415	4	509	542	1028	4.701E-25	562
