query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3257_AF2_hypothetical_protein	AF-B5F778-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B5F778-F1-model_v4 RNA polymerase-associated protein RapA	0.171	1211	800	36	1246	1	966	2.022E-48	1580
LOKIASV2_3257_AF2_hypothetical_protein	AF-A9MYN1-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-A9MYN1-F1-model_v4 RNA polymerase-associated protein RapA	0.173	1211	798	36	1246	1	966	1.452E-48	1579
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q5PDF0-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q5PDF0-F1-model_v4 RNA polymerase-associated protein RapA	0.171	1211	800	36	1246	1	966	3.405E-48	1571
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q8Z9J4-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q8Z9J4-F1-model_v4 RNA polymerase-associated protein RapA	0.173	1211	798	36	1246	1	966	4.743E-48	1569
LOKIASV2_3257_AF2_hypothetical_protein	AF-B5R1T4-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B5R1T4-F1-model_v4 RNA polymerase-associated protein RapA	0.173	1211	798	36	1246	1	966	1.550E-47	1568
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q57TG4-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q57TG4-F1-model_v4 RNA polymerase-associated protein RapA	0.172	1211	799	36	1246	1	966	1.061E-47	1560
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q8ZRV8-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q8ZRV8-F1-model_v4 RNA polymerase-associated protein RapA	0.169	1211	802	36	1246	1	966	1.786E-47	1549
LOKIASV2_3257_AF2_hypothetical_protein	AF-C0Q5F4-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-C0Q5F4-F1-model_v4 RNA polymerase-associated protein RapA	0.172	1211	799	36	1246	1	966	2.736E-47	1547
LOKIASV2_3257_AF2_hypothetical_protein	AF-B7L4I0-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B7L4I0-F1-model_v4 RNA polymerase-associated protein RapA	0.168	1211	803	36	1246	1	966	5.733E-48	1544
LOKIASV2_3257_AF2_hypothetical_protein	AF-B5BL33-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B5BL33-F1-model_v4 RNA polymerase-associated protein RapA	0.173	1211	798	36	1246	1	966	2.159E-47	1544
LOKIASV2_3257_AF2_hypothetical_protein	AF-B5FI41-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B5FI41-F1-model_v4 RNA polymerase-associated protein RapA	0.171	1211	800	36	1246	1	966	1.625E-47	1544
LOKIASV2_3257_AF2_hypothetical_protein	AF-B4TWU3-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B4TWU3-F1-model_v4 RNA polymerase-associated protein RapA	0.172	1211	799	36	1246	1	966	3.811E-47	1539
LOKIASV2_3257_AF2_hypothetical_protein	AF-B0URM0-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B0URM0-F1-model_v4 RNA polymerase-associated protein RapA	0.171	1211	798	36	1246	1	964	2.059E-47	1535
LOKIASV2_3257_AF2_hypothetical_protein	AF-B7VIC2-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B7VIC2-F1-model_v4 RNA polymerase-associated protein RapA	0.159	1211	812	36	1246	1	967	4.393E-47	1533
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q6LV34-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q6LV34-F1-model_v4 RNA polymerase-associated protein RapA	0.176	1211	798	36	1246	1	970	2.120E-48	1527
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q1CMQ6-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q1CMQ6-F1-model_v4 RNA polymerase-associated protein RapA	0.179	1211	792	36	1246	1	966	2.264E-47	1526
LOKIASV2_3257_AF2_hypothetical_protein	AF-A8G9P6-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-A8G9P6-F1-model_v4 RNA polymerase-associated protein RapA	0.169	1211	802	36	1246	1	966	1.188E-46	1523
LOKIASV2_3257_AF2_hypothetical_protein	AF-B6EPV7-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B6EPV7-F1-model_v4 RNA polymerase-associated protein RapA	0.178	1211	794	36	1246	1	967	1.478E-47	1523
LOKIASV2_3257_AF2_hypothetical_protein	AF-A4VNR4-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-A4VNR4-F1-model_v4 RNA polymerase-associated protein RapA	0.170	1211	785	36	1246	3	949	1.245E-46	1521
LOKIASV2_3257_AF2_hypothetical_protein	AF-B7MAI2-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B7MAI2-F1-model_v4 RNA polymerase-associated protein RapA	0.170	1211	801	36	1246	1	966	3.307E-47	1520
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q8ZII0-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q8ZII0-F1-model_v4 RNA polymerase-associated protein RapA	0.176	1211	795	36	1246	1	966	7.396E-47	1520
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q7N8V1-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q7N8V1-F1-model_v4 RNA polymerase-associated protein RapA	0.172	1211	801	36	1246	1	968	1.578E-46	1520
LOKIASV2_3257_AF2_hypothetical_protein	AF-B2K4B3-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-B2K4B3-F1-model_v4 RNA polymerase-associated protein RapA	0.171	1211	800	36	1246	1	966	5.064E-47	1519
LOKIASV2_3257_AF2_hypothetical_protein	AF-Q32K36-F1-model_v4	LOKIASV2_3257_AF2_hypothetical_protein	AF-Q32K36-F1-model_v4 RNA polymerase-associated protein RapA	0.169	1211	802	36	1246	1	966	2.264E-47	1518
