query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P72349-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P72349-F1-model_v4 D-aminoacylase	0.264	548	346	3	550	11	481	2.722E-41	1488
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P94211-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P94211-F1-model_v4 N-acyl-D-glutamate deacylase	0.249	548	352	3	550	7	476	8.671E-41	1447
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P94212-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P94212-F1-model_v4 N-acyl-D-aspartate deacylase	0.240	552	366	3	554	16	498	6.320E-40	1403
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P9WJH9-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P9WJH9-F1-model_v4 Uncharacterized protein Rv2913c	0.153	585	465	3	552	18	602	3.739E-27	774
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P9WJH8-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P9WJH8-F1-model_v4 Uncharacterized protein MT2981	0.142	587	473	3	554	18	604	1.957E-26	755
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P65531-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-P65531-F1-model_v4 Uncharacterized protein Mb2937c	0.151	585	466	3	552	18	602	3.043E-26	741
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-Q01V55-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-Q01V55-F1-model_v4 Dihydroorotase	0.140	543	368	1	543	1	429	8.882E-17	445
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-B2KCN5-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-B2KCN5-F1-model_v4 Dihydroorotase	0.159	542	361	1	542	1	430	8.282E-18	445
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-Q5FJB8-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-Q5FJB8-F1-model_v4 Dihydroorotase	0.178	538	348	1	538	1	424	4.272E-18	443
LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-A4J556-F1-model_v4	LOKIASV2_2186_ESMFold_amidohydrolase_family_protein	AF-A4J556-F1-model_v4 Dihydroorotase	0.129	541	371	1	541	1	427	2.639E-17	443
