query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P42778-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P42778-F1-model_v4 Aminopeptidase T	0.235	400	278	5	368	8	407	8.470E-32	983
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P23341-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P23341-F1-model_v4 Aminopeptidase T	0.220	401	284	5	369	8	408	2.032E-30	944
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P24828-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P24828-F1-model_v4 Aminopeptidase 2	0.247	409	276	1	368	1	409	5.476E-32	942
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P39762-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P39762-F1-model_v4 Aminopeptidase AmpS	0.229	409	283	1	368	1	409	1.166E-28	838
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9X4A7-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9X4A7-F1-model_v4 Aminopeptidase PepS	0.221	404	284	5	369	10	413	2.180E-27	819
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q88FY1-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q88FY1-F1-model_v4 2,5-dihydroxypyridine 5,6-dioxygenase	0.150	367	289	1	367	1	341	1.063E-16	420
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q12275-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q12275-F1-model_v4 Uncharacterized protein YOR093C	0.135	137	93	5	141	1029	1137	1.171E-03	87
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7SHI6-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7SHI6-F1-model_v4 Highly reducing polyketide synthase srdA	0.158	156	125	5	160	1780	1929	8.578E-04	83
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q4WLD5-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q4WLD5-F1-model_v4 Nicotinic acid-CoA ligase pyr1	0.122	160	95	2	161	42	150	3.174E-03	76
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9W0S9-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9W0S9-F1-model_v4 Disco-interacting protein 2	0.142	137	88	5	141	1177	1279	1.174E-02	73
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P59487-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P59487-F1-model_v4 3-dehydroquinate synthase	0.148	132	89	19	150	27	131	5.918E-03	71
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q98FY1-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q98FY1-F1-model_v4 3-dehydroquinate synthase	0.125	150	108	5	154	27	150	4.334E-03	71
LOKIASV2_3453_ESMFold_aminopeptidase	AF-B0UTE6-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-B0UTE6-F1-model_v4 3-dehydroquinate synthase	0.125	141	99	10	150	21	134	1.037E-02	69
LOKIASV2_3453_ESMFold_aminopeptidase	AF-B1GYV7-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-B1GYV7-F1-model_v4 Probable glycine dehydrogenase (decarboxylating) subunit 1	0.099	158	109	1	158	129	250	2.325E-03	69
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q59516-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q59516-F1-model_v4 Glycerate dehydrogenase	0.122	128	104	13	140	138	256	2.802E-03	68
LOKIASV2_3453_ESMFold_aminopeptidase	AF-B5ZSI4-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-B5ZSI4-F1-model_v4 3-dehydroquinate synthase	0.139	150	105	5	154	32	154	3.378E-03	67
LOKIASV2_3453_ESMFold_aminopeptidase	AF-B8IYW9-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-B8IYW9-F1-model_v4 Probable glycine dehydrogenase (decarboxylating) subunit 1	0.141	159	104	1	159	130	251	2.474E-03	67
LOKIASV2_3453_ESMFold_aminopeptidase	AF-B8H4V4-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-B8H4V4-F1-model_v4 Probable glycine dehydrogenase (decarboxylating) subunit 1	0.111	159	107	1	159	133	253	1.104E-02	67
LOKIASV2_3453_ESMFold_aminopeptidase	AF-A0A179H0J7-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-A0A179H0J7-F1-model_v4 Highly reducing polyketide synthase lcsC	0.140	161	137	1	160	1710	1870	4.334E-03	67
LOKIASV2_3453_ESMFold_aminopeptidase	AF-A5CF58-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-A5CF58-F1-model_v4 Bifunctional protein FolD	0.156	92	62	7	98	141	214	1.420E-01	66
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q1MB46-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q1MB46-F1-model_v4 3-dehydroquinate synthase	0.149	147	105	8	154	31	154	4.072E-03	66
LOKIASV2_3453_ESMFold_aminopeptidase	AF-B3PPF1-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-B3PPF1-F1-model_v4 3-dehydroquinate synthase	0.158	150	103	5	154	32	154	5.225E-03	66
LOKIASV2_3453_ESMFold_aminopeptidase	AF-O83623-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-O83623-F1-model_v4 Probable cysteine desulfurase	0.112	156	107	5	160	90	211	1.330E-02	66
LOKIASV2_3453_ESMFold_aminopeptidase	AF-O95825-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-O95825-F1-model_v4 Quinone oxidoreductase-like protein 1	0.106	174	138	5	159	128	301	4.909E-03	65
LOKIASV2_3453_ESMFold_aminopeptidase	AF-A5N6A8-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-A5N6A8-F1-model_v4 3-dehydroquinate synthase	0.132	143	99	8	150	22	136	1.330E-02	65
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q0I432-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q0I432-F1-model_v4 3-dehydroquinate synthase	0.118	141	100	10	150	21	134	2.058E-02	65
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q8K939-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q8K939-F1-model_v4 3-dehydroquinate synthase	0.102	132	96	10	141	21	128	1.933E-02	64
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P57924-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P57924-F1-model_v4 3-dehydroquinate synthase	0.120	141	99	10	150	21	134	1.933E-02	64
LOKIASV2_3453_ESMFold_aminopeptidase	AF-A2C1E0-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-A2C1E0-F1-model_v4 3-dehydroquinate synthase	0.107	137	99	5	141	24	135	2.331E-02	64
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7MH84-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7MH84-F1-model_v4 3-dehydroquinate synthase	0.116	139	95	3	141	25	133	1.933E-02	64
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9V242-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9V242-F1-model_v4 Probable cysteine desulfurase	0.121	156	105	5	160	87	206	1.250E-02	64
LOKIASV2_3453_ESMFold_aminopeptidase	AF-G0R6S8-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-G0R6S8-F1-model_v4 Highly reducing polyketide synthase sor1	0.085	173	120	4	135	1959	2131	2.802E-03	64
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P34055-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P34055-F1-model_v4 Protein indc11	0.145	171	139	4	166	127	297	9.743E-03	63
LOKIASV2_3453_ESMFold_aminopeptidase	AF-A4VVS9-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-A4VVS9-F1-model_v4 3-dehydroquinate synthase	0.110	150	105	1	150	17	135	2.331E-02	63
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7U6M8-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7U6M8-F1-model_v4 3-dehydroquinate synthase	0.093	141	112	1	141	13	137	1.604E-02	63
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9HXX3-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9HXX3-F1-model_v4 Probable cysteine desulfurase	0.121	134	91	6	139	92	196	1.416E-02	63
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q921W4-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q921W4-F1-model_v4 Quinone oxidoreductase-like protein 1	0.118	173	136	5	159	128	300	8.082E-03	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-P57604-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-P57604-F1-model_v4 3-dehydroquinate synthase	0.123	141	100	10	150	24	138	1.817E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q8DCM0-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q8DCM0-F1-model_v4 3-dehydroquinate synthase	0.115	139	96	3	141	20	128	2.331E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7VBT3-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q7VBT3-F1-model_v4 3-dehydroquinate synthase	0.110	148	107	1	148	22	142	3.387E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q46LM0-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q46LM0-F1-model_v4 3-dehydroquinate synthase	0.102	134	97	8	141	27	135	3.387E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9A434-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9A434-F1-model_v4 3-dehydroquinate synthase	0.117	147	109	8	154	23	147	2.640E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q1QQW6-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q1QQW6-F1-model_v4 3-dehydroquinate synthase	0.133	147	107	8	154	31	154	1.933E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9PDA6-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9PDA6-F1-model_v4 Probable cysteine desulfurase	0.100	134	92	6	139	107	209	2.190E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9A353-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-Q9A353-F1-model_v4 Probable glycine dehydrogenase (decarboxylating) subunit 1	0.111	159	107	1	159	133	253	2.640E-02	62
LOKIASV2_3453_ESMFold_aminopeptidase	AF-A0A0N7D4P6-F1-model_v4	LOKIASV2_3453_ESMFold_aminopeptidase	AF-A0A0N7D4P6-F1-model_v4 Highly reducing polyketide synthase Dhc3	0.114	160	138	4	160	1782	1941	1.817E-02	62
