query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q8ID94-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q8ID94-F1-model_v4 Uncharacterized protein MAL13P1.304	0.151	256	194	19	248	1386	1641	2.560E-01	22
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q5E9S3-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q5E9S3-F1-model_v4 Transcription factor 21	0.192	107	84	70	174	67	173	6.504E+00	21
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-O35857-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-O35857-F1-model_v4 Mitochondrial import inner membrane translocase subunit TIM44	0.164	228	184	20	247	64	284	2.942E+00	20
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-A5DU71-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-A5DU71-F1-model_v4 Plasma membrane fusion protein PRM1	0.087	156	119	28	158	53	208	8.825E+00	18
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-C3L808-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-C3L808-F1-model_v4 Endonuclease MutS2	0.114	170	131	15	184	498	646	7.349E+00	18
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q59U67-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q59U67-F1-model_v4 Transcription initiation factor TFIID subunit 4	0.130	204	132	20	172	84	287	5.757E+00	17
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-O35094-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-O35094-F1-model_v4 Mitochondrial import inner membrane translocase subunit TIM44	0.141	228	189	20	247	65	285	4.794E+00	17
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-B9J054-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-B9J054-F1-model_v4 Endonuclease MutS2	0.130	165	123	20	184	505	646	9.381E+00	17
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q86W67-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q86W67-F1-model_v4 Protein FAM228A	0.145	183	148	63	236	16	198	5.095E+00	15
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q5M7V1-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q5M7V1-F1-model_v4 E3 ubiquitin-protein ligase TRIM13	0.150	228	170	20	247	155	355	8.303E+00	15
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q3V0J4-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q3V0J4-F1-model_v4 Ankyrin repeat domain-containing protein 53	0.123	240	189	32	248	238	477	7.811E+00	15
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-E9Q8D0-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-E9Q8D0-F1-model_v4 DnaJ homolog subfamily C member 21	0.138	221	190	27	247	174	394	6.119E+00	15
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q5SFM8-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q5SFM8-F1-model_v4 RNA-binding protein 27	0.179	152	117	18	169	805	948	9.971E+00	15
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q6ZLB0-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q6ZLB0-F1-model_v4 bZIP transcription factor RISBZ1	0.133	217	186	28	242	217	433	8.303E+00	14
LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q10752-F1-model_v4	LOKIASV2_1802_ESMFold_hypothetical_protein	AF-Q10752-F1-model_v4 Pre-mRNA-splicing factor ATP-dependent RNA helicase-like protein cdc28	0.152	221	155	27	247	168	351	6.914E+00	13
