query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q8YV57-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q8YV57-F1-model_v4 Uncharacterized WD repeat-containing protein all2124	0.260	580	412	1	558	1062	1641	1.560E-50	1522
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q8YTC2-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q8YTC2-F1-model_v4 Uncharacterized WD repeat-containing protein alr2800	0.270	579	404	5	559	639	1217	1.710E-48	1377
LOKIASV2_1311_AF2_hypothetical_protein	AF-P90648-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-P90648-F1-model_v4 Myosin heavy chain kinase B	0.310	279	190	2	277	452	730	5.690E-29	1240
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q8YRI1-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q8YRI1-F1-model_v4 Uncharacterized WD repeat-containing protein alr3466	0.276	616	418	7	584	902	1517	5.043E-47	1188
LOKIASV2_1311_AF2_hypothetical_protein	AF-B5X3C4-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-B5X3C4-F1-model_v4 Lissencephaly-1 homolog B	0.269	311	202	1	277	98	408	5.097E-27	1113
LOKIASV2_1311_AF2_hypothetical_protein	AF-P43033-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-P43033-F1-model_v4 Platelet-activating factor acetylhydrolase IB subunit beta	0.272	311	201	1	277	98	408	8.030E-27	1098
LOKIASV2_1311_AF2_hypothetical_protein	AF-P87053-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-P87053-F1-model_v4 F-box/WD repeat-containing protein pof1	0.260	300	214	3	292	264	563	7.258E-27	1096
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q803D2-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q803D2-F1-model_v4 Lissencephaly-1 homolog B	0.269	311	202	1	277	98	408	2.205E-26	1087
LOKIASV2_1311_AF2_hypothetical_protein	AF-B5X3Z6-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-B5X3Z6-F1-model_v4 Lissencephaly-1 homolog A	0.270	311	201	1	277	98	408	2.319E-26	1086
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q6NZH4-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q6NZH4-F1-model_v4 Lissencephaly-1 homolog	0.266	311	203	1	277	98	408	3.654E-26	1085
LOKIASV2_1311_AF2_hypothetical_protein	AF-C3XVT5-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-C3XVT5-F1-model_v4 Lissencephaly-1 homolog	0.291	308	195	2	277	97	404	2.838E-26	1083
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q55563-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q55563-F1-model_v4 Uncharacterized WD repeat-containing protein sll0163	0.233	670	448	6	590	1006	1675	4.709E-43	1083
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q922B6-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q922B6-F1-model_v4 E3 ubiquitin-protein ligase TRAF7	0.270	283	201	2	277	311	593	1.663E-25	1081
LOKIASV2_1311_AF2_hypothetical_protein	AF-B8NGT5-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-B8NGT5-F1-model_v4 Probable E3 ubiquitin ligase complex SCF subunit sconB	0.237	332	208	5	278	373	704	1.765E-27	1078
LOKIASV2_1311_AF2_hypothetical_protein	AF-P63005-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-P63005-F1-model_v4 Platelet-activating factor acetylhydrolase IB subunit beta	0.272	311	201	1	277	98	408	2.985E-26	1077
LOKIASV2_1311_AF2_hypothetical_protein	AF-Q7T394-F1-model_v4	LOKIASV2_1311_AF2_hypothetical_protein	AF-Q7T394-F1-model_v4 Lissencephaly-1 homolog A	0.275	311	200	1	277	98	408	3.474E-26	1076
