query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3821_AF2_hypothetical_protein	AF-Q8TXI4-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-Q8TXI4-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.200	898	699	3	900	2	876	1.966E-44	1229
LOKIASV2_3821_AF2_hypothetical_protein	AF-Q9UZC8-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-Q9UZC8-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.209	899	695	1	899	1	880	5.155E-43	1138
LOKIASV2_3821_AF2_hypothetical_protein	AF-Q96YR5-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-Q96YR5-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.200	900	702	1	900	1	878	2.860E-43	1097
LOKIASV2_3821_AF2_hypothetical_protein	AF-O58687-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-O58687-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.215	899	689	1	899	1	879	1.863E-42	1071
LOKIASV2_3821_AF2_hypothetical_protein	AF-Q58718-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-Q58718-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.210	1002	709	2	899	4	1005	2.437E-46	1058
LOKIASV2_3821_AF2_hypothetical_protein	AF-Q97WH0-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-Q97WH0-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.201	898	689	1	898	1	863	6.384E-40	1043
LOKIASV2_3821_AF2_hypothetical_protein	AF-O33600-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-O33600-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.189	901	717	1	901	1	885	1.674E-41	1038
LOKIASV2_3821_AF2_hypothetical_protein	AF-P58301-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-P58301-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.227	899	681	1	899	1	882	2.188E-43	1036
LOKIASV2_3821_AF2_hypothetical_protein	AF-P62134-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-P62134-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.204	993	714	1	898	1	993	1.966E-43	1022
LOKIASV2_3821_AF2_hypothetical_protein	AF-Q5JHN1-F1-model_v4	LOKIASV2_3821_AF2_hypothetical_protein	AF-Q5JHN1-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.212	898	693	1	898	1	880	2.309E-42	999
