query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58311-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58311-F1-model_v4 Flagella accessory protein J	0.130	542	406	39	506	5	546	6.171E-05	185
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-O59649-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-O59649-F1-model_v4 Flagella accessory protein J	0.137	545	402	40	506	3	547	2.970E-05	177
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58682-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58682-F1-model_v4 Uncharacterized protein MJ1286	0.123	578	437	2	500	12	589	1.847E-03	121
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58189-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58189-F1-model_v4 Uncharacterized protein MJ0779	0.120	285	235	212	479	6	290	3.299E-02	85
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P45780-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P45780-F1-model_v4 Type II secretion system protein F	0.120	340	284	114	437	65	404	1.149E-01	63
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P15745-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P15745-F1-model_v4 Type II secretion system protein F	0.115	303	264	117	415	62	364	2.716E-01	57
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58190-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q58190-F1-model_v4 Uncharacterized protein MJ0780	0.134	325	276	154	473	10	334	3.022E+00	36
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P31704-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P31704-F1-model_v4 Type II secretion system protein F	0.129	329	265	111	415	63	391	1.883E+00	35
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q27180-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q27180-F1-model_v4 Trichocyst matrix protein T1-B	0.131	338	280	142	479	30	352	9.875E-01	31
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q95WA4-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q95WA4-F1-model_v4 Spore wall protein 2	0.087	195	160	285	479	138	313	7.146E+00	30
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-E1BK52-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-E1BK52-F1-model_v4 Serine/threonine-protein kinase 10	0.120	349	295	174	509	543	891	5.065E+00	28
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-O08815-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-O08815-F1-model_v4 STE20-like serine/threonine-protein kinase	0.104	336	284	174	509	809	1126	9.250E+00	26
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q0SIZ9-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q0SIZ9-F1-model_v4 Probable potassium transport system protein kup	0.092	427	341	107	482	34	460	6.999E-01	25
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-O74888-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-O74888-F1-model_v4 Bax inhibitor 1	0.143	234	187	177	395	32	265	3.022E+00	24
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-A1VTR7-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-A1VTR7-F1-model_v4 Probable potassium transport system protein kup	0.094	432	356	107	500	10	441	7.963E-01	24
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P32526-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-P32526-F1-model_v4 Karyogamy protein KAR9	0.124	398	329	112	488	18	415	7.307E-01	23
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q5RFL7-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q5RFL7-F1-model_v4 Vezatin	0.106	453	361	84	488	11	463	2.656E+00	23
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q04454-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q04454-F1-model_v4 Putative transport protein BpOF4_00890	0.140	321	274	159	479	13	332	3.748E+00	22
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-A2Q9P2-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-A2Q9P2-F1-model_v4 Golgi apparatus membrane protein tvp38	0.104	266	228	152	407	54	319	6.280E+00	22
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q7VFN1-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q7VFN1-F1-model_v4 Na(+)/H(+) antiporter NhaA 1	0.108	396	341	109	504	80	462	1.224E+00	22
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q54IJ2-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q54IJ2-F1-model_v4 CTL-like protein DDB_G0288717	0.109	405	342	97	481	105	509	3.294E+00	22
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-A4QC57-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-A4QC57-F1-model_v4 Probable potassium transport system protein kup	0.085	423	363	107	504	21	443	1.124E+00	22
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q8PHV1-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q8PHV1-F1-model_v4 Probable potassium transport system protein kup	0.073	424	364	107	500	22	445	1.655E+00	22
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q5H2A5-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q5H2A5-F1-model_v4 Probable potassium transport system protein kup	0.075	424	364	107	500	23	446	1.803E+00	22
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-B7M5A3-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-B7M5A3-F1-model_v4 Low affinity potassium transport system protein kup	0.093	395	309	108	502	12	353	3.022E+00	21
LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q122S7-F1-model_v4	LOKIASV2_0131_ESMFold_hypothetical_protein	AF-Q122S7-F1-model_v4 Probable potassium transport system protein kup 2	0.082	420	341	107	479	10	429	3.022E+00	21
