query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A7MBB3-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A7MBB3-F1-model_v4 Modulator of macroautophagy TMEM150B	0.139	214	180	3	212	4	217	7.535E-05	224
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8R218-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8R218-F1-model_v4 Modulator of macroautophagy TMEM150B	0.154	210	175	3	212	4	211	9.898E-05	221
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6GPL4-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6GPL4-F1-model_v4 Transmembrane protein 150A	0.172	234	171	1	208	1	234	2.348E-04	212
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q4V7T3-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q4V7T3-F1-model_v4 Modulator of macroautophagy TMEM150B-B	0.157	205	172	8	212	4	208	1.560E-04	211
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A6NC51-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A6NC51-F1-model_v4 Modulator of macroautophagy TMEM150B	0.165	212	170	8	212	5	216	1.424E-04	210
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q4V7T7-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q4V7T7-F1-model_v4 Modulator of macroautophagy TMEM150B-A	0.130	204	177	9	212	5	208	2.244E-04	207
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q32PK2-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q32PK2-F1-model_v4 Modulator of macroautophagy TMEM150B	0.192	215	170	1	211	1	215	1.708E-04	202
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A9JSP6-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A9JSP6-F1-model_v4 Modulator of macroautophagy TMEM150B	0.148	211	173	9	212	5	215	2.049E-04	201
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6NRS6-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6NRS6-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.180	224	171	3	212	11	234	1.490E-04	194
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q91WN2-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q91WN2-F1-model_v4 Transmembrane protein 150A	0.136	251	182	1	212	1	251	6.994E-04	187
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8N682-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8N682-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.141	226	181	1	212	8	233	6.683E-04	185
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q28BP2-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q28BP2-F1-model_v4 Transmembrane protein 150A	0.155	235	176	1	209	1	235	8.016E-04	185
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9QZE9-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9QZE9-F1-model_v4 Transmembrane protein 150A	0.145	249	180	1	212	1	249	8.779E-04	183
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9DC58-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9DC58-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.140	224	177	6	212	10	233	6.102E-04	182
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5EAK8-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5EAK8-F1-model_v4 DNA damage-regulated autophagy modulator protein 1	0.175	225	172	3	212	11	235	3.700E-04	180
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q86TG1-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q86TG1-F1-model_v4 Transmembrane protein 150A	0.130	248	183	1	211	1	248	1.515E-03	179
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9HDZ2-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9HDZ2-F1-model_v4 Protein cwh43	0.171	220	175	1	212	12	231	3.536E-04	176
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B5DFH9-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B5DFH9-F1-model_v4 Transmembrane protein 150C	0.129	217	181	3	211	11	227	1.902E-03	159
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9Y7U1-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9Y7U1-F1-model_v4 Protein sfk1	0.123	213	177	1	203	15	227	5.171E-03	157
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q29M88-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q29M88-F1-model_v4 Post-GPI attachment to proteins factor 2	0.105	215	181	1	203	18	232	3.937E-03	154
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8C8S3-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8C8S3-F1-model_v4 Transmembrane protein 150C	0.129	218	182	3	212	11	228	3.762E-03	150
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9VPT7-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9VPT7-F1-model_v4 Post-GPI attachment to proteins factor 2	0.101	218	179	5	204	21	238	6.794E-03	148
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A5D7C9-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A5D7C9-F1-model_v4 Transmembrane protein 150C	0.139	217	179	3	211	11	227	3.937E-03	145
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B9EJG8-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B9EJG8-F1-model_v4 Transmembrane protein 150C	0.137	217	180	3	211	11	227	3.937E-03	145
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q22141-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q22141-F1-model_v4 Post-GPI attachment to proteins factor 2	0.121	240	185	1	212	11	250	8.528E-03	141
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5BL33-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5BL33-F1-model_v4 Post-GPI attachment to proteins factor 2	0.128	202	160	5	189	24	225	1.430E-01	89
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q57101-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q57101-F1-model_v4 Cruxrhodopsin-1	0.150	229	165	7	201	6	234	2.253E-01	61
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q10346-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q10346-F1-model_v4 Uncharacterized protein C1F12.04c	0.130	200	161	1	200	1	186	6.125E-01	60
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6TCG8-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6TCG8-F1-model_v4 Progestin and adipoQ receptor family member 3	0.140	244	179	4	212	68	311	1.366E-01	60
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q7YWX7-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q7YWX7-F1-model_v4 Protein wntless homolog	0.142	271	178	4	211	241	511	1.715E-01	60
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5UXY6-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5UXY6-F1-model_v4 Bacteriorhodopsin-I	0.137	245	175	7	210	6	250	3.241E-01	58
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P94365-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P94365-F1-model_v4 Cytochrome bd ubiquinol oxidase subunit 2	0.114	209	175	11	209	74	282	7.021E-01	58
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q12117-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q12117-F1-model_v4 Protein MRH1	0.107	255	183	7	212	31	285	3.241E-01	56
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6INU7-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6INU7-F1-model_v4 Putative ferric-chelate reductase 1	0.141	223	169	7	204	368	590	9.223E-01	56
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P94854-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P94854-F1-model_v4 Cruxrhodopsin-3	0.144	219	166	9	203	8	226	6.125E-01	55
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A1T0A0-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A1T0A0-F1-model_v4 UPF0761 membrane protein Ping_3482	0.144	235	172	2	203	32	266	2.057E-01	54
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9LJW0-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q9LJW0-F1-model_v4 Phosphate transporter PHO1 homolog 9	0.143	234	181	1	212	566	799	5.593E-01	54
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q53496-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q53496-F1-model_v4 Cruxrhodopsin-2	0.143	234	166	9	203	15	248	6.410E-01	52
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P37642-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P37642-F1-model_v4 Inner membrane protein YhjD	0.116	268	186	2	212	64	331	2.152E-01	51
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8K385-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8K385-F1-model_v4 Ferric-chelate reductase 1	0.129	221	169	7	201	369	589	7.689E-01	51
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A6XA80-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A6XA80-F1-model_v4 Leukotriene C4 synthase	0.118	135	108	1	135	1	124	2.625E+00	50
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-O74870-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-O74870-F1-model_v4 Meiotically up-regulated gene 73 protein	0.125	241	184	2	212	22	262	3.392E-01	50
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A2VE04-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A2VE04-F1-model_v4 Ferric-chelate reductase 1	0.107	223	176	7	204	369	591	1.389E+00	50
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6ZNA5-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6ZNA5-F1-model_v4 Ferric-chelate reductase 1	0.111	221	172	7	201	369	589	8.813E-01	50
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6R8G7-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q6R8G7-F1-model_v4 Phosphate transporter PHO1 homolog 3	0.128	200	172	4	203	585	782	1.057E+00	50
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q2NKS0-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q2NKS0-F1-model_v4 Leukotriene C4 synthase	0.134	133	105	1	133	1	122	2.747E+00	49
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q16873-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q16873-F1-model_v4 Leukotriene C4 synthase	0.135	133	105	1	133	1	122	3.148E+00	48
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-O84000-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-O84000-F1-model_v4 UPF0073 membrane protein TP_1037	0.137	203	173	4	205	35	237	2.702E-01	48
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q60860-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q60860-F1-model_v4 Leukotriene C4 synthase	0.134	133	105	1	133	1	122	3.148E+00	47
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q02896-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q02896-F1-model_v4 Alkaline ceramidase YDC1	0.121	223	176	3	203	39	261	8.813E-01	47
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P45417-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P45417-F1-model_v4 Uncharacterized protein Dda3937_02003	0.092	275	189	2	210	54	328	6.125E-01	47
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8E985-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8E985-F1-model_v4 UPF0761 membrane protein SO_4401	0.138	243	173	2	203	28	270	5.853E-01	46
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q925U2-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q925U2-F1-model_v4 Leukotriene C4 synthase	0.134	133	105	1	133	1	122	3.952E+00	45
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-O66760-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-O66760-F1-model_v4 Uncharacterized protein aq_453	0.139	213	170	5	203	40	252	4.258E-01	45
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A7ZU91-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A7ZU91-F1-model_v4 UPF0761 membrane protein YihY	0.150	240	167	4	200	32	271	7.021E-01	45
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q801D8-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q801D8-F1-model_v4 Membrane progestin receptor alpha	0.066	200	180	4	203	106	299	2.091E+00	45
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B7LVG3-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B7LVG3-F1-model_v4 UPF0761 membrane protein YihY	0.150	240	167	4	200	32	271	7.689E-01	44
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B4SZW9-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B4SZW9-F1-model_v4 UPF0761 membrane protein YihY	0.144	240	168	4	200	32	271	4.663E-01	44
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P0A8K9-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-P0A8K9-F1-model_v4 UPF0761 membrane protein YihY	0.146	240	167	4	200	32	271	8.047E-01	44
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A6QLK4-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A6QLK4-F1-model_v4 Transmembrane protein 8B	0.099	212	187	1	212	227	434	7.347E-01	44
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q148L1-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q148L1-F1-model_v4 Protein GPR108	0.154	242	173	4	209	265	506	6.410E-01	44
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B7NUY5-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-B7NUY5-F1-model_v4 UPF0761 membrane protein YihY	0.158	240	165	4	200	32	271	7.689E-01	43
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q645U1-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q645U1-F1-model_v4 Taste receptor type 2 member 16	0.124	269	173	5	202	7	275	9.652E-01	43
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5V4H7-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q5V4H7-F1-model_v4 Sensory rhodopsin III	0.128	214	167	6	197	2	215	1.521E+00	42
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A8A6Y7-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-A8A6Y7-F1-model_v4 UPF0761 membrane protein YihY	0.150	240	167	4	200	32	271	9.652E-01	42
LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8Z2T8-F1-model_v4	LOKIASV2_0686_ESMFold_hypothetical_protein	AF-Q8Z2T8-F1-model_v4 UPF0761 membrane protein YihY	0.144	240	168	4	200	32	271	9.652E-01	42
