query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q57579-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q57579-F1-model_v4 Uncharacterized protein MJ0115	0.375	119	67	18	136	2	109	4.994E-03	94
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-B2I692-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-B2I692-F1-model_v4 tRNA dimethylallyltransferase	0.166	88	63	52	139	215	290	3.681E+00	29
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q1H1I4-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q1H1I4-F1-model_v4 tRNA dimethylallyltransferase	0.134	89	61	54	142	217	288	4.784E+00	28
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q87F70-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q87F70-F1-model_v4 tRNA dimethylallyltransferase	0.166	88	63	52	139	215	290	4.308E+00	28
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-B0U1E8-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-B0U1E8-F1-model_v4 tRNA dimethylallyltransferase	0.166	88	63	52	139	215	290	4.540E+00	28
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q8D318-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q8D318-F1-model_v4 tRNA dimethylallyltransferase	0.152	80	64	67	142	215	294	8.080E+00	27
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A9VSA6-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A9VSA6-F1-model_v4 ATP synthase subunit delta	0.123	86	64	54	139	21	94	6.552E+00	26
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q0AJ07-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q0AJ07-F1-model_v4 tRNA dimethylallyltransferase	0.175	89	59	54	142	219	290	6.904E+00	26
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-B7JGN3-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-B7JGN3-F1-model_v4 ATP synthase subunit delta	0.085	82	59	58	139	29	94	9.964E+00	25
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A6SV54-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A6SV54-F1-model_v4 tRNA dimethylallyltransferase	0.174	86	57	54	139	215	284	9.455E+00	25
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A5CW57-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A5CW57-F1-model_v4 tRNA dimethylallyltransferase	0.172	90	69	53	142	203	286	9.964E+00	24
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q9PH56-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q9PH56-F1-model_v4 tRNA dimethylallyltransferase	0.174	84	59	56	139	219	290	9.964E+00	24
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-P42008-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-P42008-F1-model_v4 ATP synthase subunit delta	0.132	87	70	52	138	19	100	6.552E+00	22
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A1AX35-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A1AX35-F1-model_v4 tRNA dimethylallyltransferase	0.151	110	87	40	142	177	286	9.455E+00	21
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q5QWA0-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-Q5QWA0-F1-model_v4 tRNA dimethylallyltransferase	0.130	143	114	5	136	137	279	7.667E+00	20
LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A0A140IL92-F1-model_v4	LOKIASV2_1803_ESMFold_hypothetical_protein	AF-A0A140IL92-F1-model_v4 Noroxomaritidine synthase 3	0.126	162	119	2	138	149	310	8.973E+00	15
