query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9HRP0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9HRP0-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.115	262	222	1	252	1	262	1.195E-02	95
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q15ZT9-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q15ZT9-F1-model_v4 4-hydroxybenzoate octaprenyltransferase	0.118	269	221	3	254	5	273	4.717E-02	90
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q8TWS9-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q8TWS9-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.116	253	222	1	252	1	253	2.050E-02	86
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B0R3S1-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B0R3S1-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.104	262	225	1	252	1	262	4.072E-02	85
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A3CW74-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A3CW74-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.103	203	179	2	202	11	213	1.034E-01	79
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q3INH7-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q3INH7-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.090	262	231	1	255	1	262	1.858E-02	77
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q18J00-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q18J00-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.081	257	233	1	255	2	258	1.955E-01	69
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P31112-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P31112-F1-model_v4 Heptaprenyl diphosphate synthase component 1	0.095	253	220	2	254	7	250	3.698E-01	66
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q12VF3-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q12VF3-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.139	260	215	2	252	12	271	9.841E-02	65
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A0B8A0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A0B8A0-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.105	252	221	1	252	1	248	3.521E-01	60
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q8PV96-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q8PV96-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.127	253	220	2	254	13	265	1.955E-01	60
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7I9E7-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7I9E7-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.100	252	220	2	253	11	255	3.353E-01	58
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O28243-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O28243-F1-model_v4 Protoheme IX farnesyltransferase	0.089	278	238	1	278	1	262	1.035E+00	49
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q46BD9-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q46BD9-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.123	253	217	2	254	16	264	8.103E-01	47
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q8TS44-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q8TS44-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.107	251	213	3	253	27	265	9.387E-01	44
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B1L6Z7-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B1L6Z7-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.086	258	230	1	253	1	258	1.323E+00	42
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B3CN58-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B3CN58-F1-model_v4 Protoheme IX farnesyltransferase	0.104	272	221	3	250	16	287	1.691E+00	41
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5IHI2-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5IHI2-F1-model_v4 Protoheme IX farnesyltransferase	0.121	256	209	2	257	27	265	1.142E+00	40
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q5WZC7-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q5WZC7-F1-model_v4 Protoheme IX farnesyltransferase	0.122	255	208	3	257	28	265	1.390E+00	39
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q49WP1-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q49WP1-F1-model_v4 Protoheme IX farnesyltransferase	0.118	259	223	2	260	18	271	2.502E+00	37
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q5ZYG0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q5ZYG0-F1-model_v4 Protoheme IX farnesyltransferase	0.122	255	208	3	257	28	265	2.760E+00	34
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q2KTX0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q2KTX0-F1-model_v4 Protoheme IX farnesyltransferase	0.109	257	225	2	254	14	270	6.048E+00	34
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A9IQQ6-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A9IQQ6-F1-model_v4 Protoheme IX farnesyltransferase	0.096	273	228	3	255	36	308	3.890E+00	34
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P67053-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P67053-F1-model_v4 Protoheme IX farnesyltransferase	0.086	284	229	3	254	21	304	5.221E+00	34
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P67054-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P67054-F1-model_v4 Protoheme IX farnesyltransferase	0.083	271	230	3	254	34	304	4.733E+00	33
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9USH7-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9USH7-F1-model_v4 Syntaxin-like protein psy1	0.117	262	224	2	256	23	284	9.858E-01	32
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q5X7X6-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q5X7X6-F1-model_v4 Protoheme IX farnesyltransferase	0.125	255	207	3	257	28	265	3.045E+00	32
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q07HB2-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q07HB2-F1-model_v4 Protoheme IX farnesyltransferase	0.098	263	216	3	265	36	275	4.971E+00	31
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q871Y8-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q871Y8-F1-model_v4 Vacuolar-sorting protein snf7	0.149	192	154	140	331	17	198	2.502E+00	30
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B0REI2-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B0REI2-F1-model_v4 Protoheme IX farnesyltransferase	0.079	276	235	2	257	30	305	2.628E+00	30
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5VP40-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5VP40-F1-model_v4 Protoheme IX farnesyltransferase	0.079	271	231	3	254	34	304	6.352E+00	30
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A9M8Z3-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A9M8Z3-F1-model_v4 Protoheme IX farnesyltransferase	0.083	271	230	3	254	37	307	7.729E+00	29
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B0CKF4-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-B0CKF4-F1-model_v4 Protoheme IX farnesyltransferase	0.083	271	230	3	254	37	307	8.525E+00	28
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-C0RHH6-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-C0RHH6-F1-model_v4 Protoheme IX farnesyltransferase	0.076	271	232	3	254	37	307	9.876E+00	27
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9P7P0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9P7P0-F1-model_v4 Uncharacterized acyltransferase C1718.04	0.126	330	269	2	331	364	672	4.284E-01	27
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7N2M2-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7N2M2-F1-model_v4 Protoheme IX farnesyltransferase 1	0.074	252	229	5	252	12	263	9.403E+00	26
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q979K5-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q979K5-F1-model_v4 Protoheme IX farnesyltransferase	0.108	256	212	3	258	22	260	7.359E+00	25
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9BVW5-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9BVW5-F1-model_v4 TIMELESS-interacting protein	0.128	145	117	197	331	97	241	8.525E+00	25
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P0C149-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P0C149-F1-model_v4 Vacuolar-sorting protein SNF7	0.129	193	157	139	331	15	195	5.221E+00	24
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q31C87-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q31C87-F1-model_v4 Protoheme IX farnesyltransferase	0.093	322	271	2	301	11	332	8.525E+00	24
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P57458-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P57458-F1-model_v4 Translation initiation factor IF-2	0.139	156	127	176	331	91	238	6.352E+00	24
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A4IGC3-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A4IGC3-F1-model_v4 RILP-like protein 2	0.112	174	127	158	331	22	165	7.359E+00	23
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q6PBQ2-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q6PBQ2-F1-model_v4 Charged multivesicular body protein 7	0.131	239	184	93	331	242	454	3.045E+00	23
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q6CJL0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q6CJL0-F1-model_v4 Vacuolar-sorting protein SNF7	0.133	219	160	113	331	5	190	8.117E+00	22
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5F6J8-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5F6J8-F1-model_v4 Protein phosphatase CheZ	0.131	245	202	53	297	5	238	7.359E+00	22
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P39929-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P39929-F1-model_v4 Vacuolar-sorting protein SNF7	0.119	174	142	158	331	37	198	9.876E+00	22
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P9WHZ9-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P9WHZ9-F1-model_v4 Uncharacterized PPE family protein PPE38	0.101	324	233	6	329	10	269	1.958E+00	22
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5DVB1-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5DVB1-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.120	319	228	13	331	138	397	4.507E+00	22
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7EEA6-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7EEA6-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.085	265	198	66	330	178	394	8.117E+00	22
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P78768-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P78768-F1-model_v4 Vesicle transport v-SNARE protein vti1	0.122	227	183	90	316	1	209	9.876E+00	21
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O88746-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O88746-F1-model_v4 Target of Myb protein 1	0.129	173	148	158	330	224	394	7.729E+00	21
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P55746-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P55746-F1-model_v4 Cytotoxicity-associated immunodominant antigen	0.138	348	275	12	331	545	892	2.269E+00	21
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q6S003-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q6S003-F1-model_v4 Kinesin-related protein 8	0.133	245	201	87	331	712	944	8.525E+00	21
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q86H98-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q86H98-F1-model_v4 Charged multivesicular body protein 4	0.118	244	158	88	331	8	187	5.759E+00	20
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9VRL2-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9VRL2-F1-model_v4 Probable Golgi SNAP receptor complex member 2	0.140	162	136	158	316	5	166	9.403E+00	20
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9SEL5-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9SEL5-F1-model_v4 Vesicle transport v-SNARE 12	0.103	228	171	89	316	1	192	8.525E+00	20
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7FHZ3-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A7FHZ3-F1-model_v4 Ion-translocating oxidoreductase complex subunit C	0.119	213	159	150	331	379	591	5.221E+00	20
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9LNH6-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9LNH6-F1-model_v4 Novel plant SNARE 12	0.151	301	215	31	331	4	257	8.117E+00	19
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9LRP1-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9LRP1-F1-model_v4 Novel plant SNARE 13	0.145	300	215	32	331	5	257	6.671E+00	19
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O80796-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O80796-F1-model_v4 Membrane-associated protein VIPP1, chloroplastic	0.112	272	212	60	331	68	307	5.483E+00	18
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P53075-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P53075-F1-model_v4 Outer spore wall assembly protein SHE10	0.132	330	249	2	331	289	576	3.527E+00	18
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5E4Z8-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-A5E4Z8-F1-model_v4 Nuclear fusion protein KAR5	0.118	316	265	1	316	41	342	6.352E+00	17
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q12188-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q12188-F1-model_v4 Meiotic recombination protein REC8	0.103	169	136	165	333	63	215	9.403E+00	17
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q4PEZ0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q4PEZ0-F1-model_v4 Pre-mRNA-splicing factor ISY1	0.133	276	231	56	331	5	272	7.007E+00	16
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O34833-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-O34833-F1-model_v4 Uncharacterized protein YceH	0.101	332	262	2	333	25	316	3.890E+00	16
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P9WHZ8-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P9WHZ8-F1-model_v4 Uncharacterized PPE family protein PPE38	0.086	243	221	91	333	31	273	9.876E+00	16
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9USK0-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-Q9USK0-F1-model_v4 Inositol-pentakisphosphate 2-kinase	0.111	322	260	13	334	19	311	4.086E+00	16
LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P0A4V9-F1-model_v4	LOKIASV2_3760_ESMFold_hypothetical_protein	AF-P0A4V9-F1-model_v4 ATP-dependent zinc metalloprotease FtsH	0.128	229	179	145	350	475	703	8.953E+00	16
