query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q723K6-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q723K6-F1-model_v4 Internalin A	0.208	93	71	19	111	232	322	5.009E-04	164
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-P45969-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-P45969-F1-model_v4 Protein phosphatase 1 regulatory subunit SDS22 homolog	0.320	81	54	35	114	141	221	1.483E-03	158
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-A8IVX2-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-A8IVX2-F1-model_v4 Dynein regulatory complex subunit 3	0.245	106	77	9	114	64	166	3.092E-04	156
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-P0DQD2-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-P0DQD2-F1-model_v4 Internalin B	0.288	96	66	19	114	79	172	1.483E-03	153
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-P0DJM0-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-P0DJM0-F1-model_v4 Internalin A	0.230	78	57	37	111	267	344	2.004E-03	151
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q6ZRR7-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q6ZRR7-F1-model_v4 Leucine-rich repeat-containing protein 9	0.260	95	68	20	114	58	150	2.261E-03	149
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q7ZV84-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q7ZV84-F1-model_v4 Dynein assembly factor 1, axonemal	0.223	100	73	20	114	122	221	1.777E-03	144
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q6NRC9-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q6NRC9-F1-model_v4 Leucine-rich repeat and coiled-coil domain-containing protein 1	0.220	98	74	17	114	7	102	3.247E-03	143
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-G2K3G6-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-G2K3G6-F1-model_v4 Internalin A	0.231	82	57	40	114	269	350	1.097E-03	140
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q8NEP3-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q8NEP3-F1-model_v4 Dynein assembly factor 1, axonemal	0.237	97	72	18	114	109	203	1.033E-03	139
LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q5RFS7-F1-model_v4	LOKIASV2_2123_ESMFold_hypothetical_protein	AF-Q5RFS7-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.242	95	70	20	114	102	194	1.314E-03	136
