query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67158-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67158-F1-model_v4 UPF0073 membrane protein Mb1114c	0.263	207	150	23	226	36	242	1.263E-11	609
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P9WFN6-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P9WFN6-F1-model_v4 UPF0073 membrane protein MT1117	0.263	207	150	23	226	36	242	2.834E-11	594
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P9WFN7-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P9WFN7-F1-model_v4 UPF0073 membrane protein Rv1085c	0.269	207	148	23	226	36	242	4.856E-11	581
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-O51144-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-O51144-F1-model_v4 UPF0073 membrane protein BB_0117	0.366	205	128	21	223	24	228	2.477E-11	568
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P54175-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P54175-F1-model_v4 Hemolysin-3 homolog	0.289	205	141	18	222	4	203	1.953E-10	538
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P54176-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P54176-F1-model_v4 Hemolysin-3	0.315	206	138	21	226	15	216	2.925E-10	532
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67154-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67154-F1-model_v4 UPF0073 inner membrane protein YqfA	0.301	206	140	18	223	13	214	4.188E-10	517
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67155-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67155-F1-model_v4 UPF0073 inner membrane protein YqfA	0.301	206	140	18	223	13	214	6.561E-10	507
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67153-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67153-F1-model_v4 UPF0073 inner membrane protein YqfA	0.294	215	150	9	223	1	214	4.188E-10	502
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67156-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-P67156-F1-model_v4 UPF0073 inner membrane protein YqfA	0.294	215	150	9	223	1	214	4.381E-10	499
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-O84000-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-O84000-F1-model_v4 UPF0073 membrane protein TP_1037	0.234	216	161	7	222	25	235	4.946E-09	448
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q719N3-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q719N3-F1-model_v4 Monocyte to macrophage differentiation factor	0.242	203	149	21	223	28	225	1.001E-07	385
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q15546-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q15546-F1-model_v4 Monocyte to macrophage differentiation factor	0.250	203	148	21	223	28	225	1.253E-07	383
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q9CQY7-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q9CQY7-F1-model_v4 Monocyte to macrophage differentiation factor	0.242	203	149	21	223	28	225	2.810E-07	369
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q8R189-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q8R189-F1-model_v4 Monocyte to macrophage differentiation factor 2	0.254	203	147	21	223	36	233	8.633E-07	345
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q8IY49-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q8IY49-F1-model_v4 Monocyte to macrophage differentiation factor 2	0.229	222	156	21	223	35	256	2.424E-06	305
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q93ZH9-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q93ZH9-F1-model_v4 Heptahelical transmembrane protein 1	0.207	230	162	21	225	95	324	3.034E-06	302
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q6TCH7-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q6TCH7-F1-model_v4 Progestin and adipoQ receptor family member 3	0.186	228	166	21	225	69	296	1.460E-05	256
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q6TCG8-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q6TCG8-F1-model_v4 Progestin and adipoQ receptor family member 3	0.193	228	165	21	225	69	296	2.287E-05	228
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-B7F9G7-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-B7F9G7-F1-model_v4 Heptahelical transmembrane protein ADIPOR1	0.160	277	171	21	225	89	365	2.701E-04	202
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q8N4S7-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q8N4S7-F1-model_v4 Progestin and adipoQ receptor family member 4	0.146	215	174	21	225	48	262	1.422E-03	187
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q7K0P4-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q7K0P4-F1-model_v4 Post-GPI attachment to proteins factor 3	0.158	205	169	21	225	111	312	6.059E-04	181
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-A7YWP2-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-A7YWP2-F1-model_v4 Post-GPI attachment to proteins factor 3	0.114	205	179	21	225	104	306	1.038E-03	179
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q6TCG5-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q6TCG5-F1-model_v4 Membrane progestin receptor delta	0.148	236	178	16	225	43	278	1.487E-03	176
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-A8WFS8-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-A8WFS8-F1-model_v4 Post-GPI attachment to proteins factor 3	0.136	205	175	21	225	100	303	1.243E-03	174
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q0VFE3-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q0VFE3-F1-model_v4 Post-GPI attachment to proteins factor 3	0.128	205	177	21	225	99	302	1.627E-03	170
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-A2A559-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-A2A559-F1-model_v4 Post-GPI attachment to proteins factor 3	0.108	208	183	18	225	101	306	1.779E-03	169
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q9JJE4-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q9JJE4-F1-model_v4 Progestin and adipoQ receptor family member 4	0.171	216	167	24	225	47	262	2.329E-03	167
LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q68EV0-F1-model_v4	LOKIASV2_2973_ESMFold_hemolysin_III_family_protein	AF-Q68EV0-F1-model_v4 Post-GPI attachment to proteins factor 3	0.144	205	174	21	225	99	302	6.628E-04	166
