query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q97D83-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q97D83-F1-model_v4 Reverse rubrerythrin-2	0.450	40	20	1	40	1	37	9.183E-03	143
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q97D82-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q97D82-F1-model_v4 Reverse rubrerythrin-1	0.450	40	20	1	40	1	37	9.753E-03	143
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q58144-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q58144-F1-model_v4 Putative rubrerythrin	0.333	39	24	2	40	166	202	3.668E-02	125
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q9AGG3-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q9AGG3-F1-model_v4 Rubrerythrin	0.256	39	27	2	40	162	198	4.666E-02	121
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q97FZ9-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q97FZ9-F1-model_v4 Rubrerythrin-1	0.250	40	28	1	40	156	193	4.956E-02	120
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P24931-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P24931-F1-model_v4 Rubrerythrin	0.325	40	25	1	40	152	189	4.666E-02	119
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P51591-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P51591-F1-model_v4 Rubrerythrin	0.275	40	27	1	40	156	193	8.520E-02	114
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q57844-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-Q57844-F1-model_v4 Uncharacterized protein MJ0401	0.292	41	28	1	40	2	42	1.084E-01	97
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P00268-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P00268-F1-model_v4 Rubredoxin	0.290	54	28	1	40	1	54	6.697E-02	94
LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P24297-F1-model_v4	LOKIASV2_0880_ESMFold_hypothetical_protein	AF-P24297-F1-model_v4 Rubredoxin	0.301	53	26	3	40	2	54	9.610E-02	94
