query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q59093-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q59093-F1-model_v4 3-oxoadipate enol-lactonase 1	0.212	277	204	35	311	4	263	1.812E-21	634
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P00632-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P00632-F1-model_v4 3-oxoadipate enol-lactonase 2	0.190	276	209	36	311	6	264	2.972E-21	630
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O06734-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O06734-F1-model_v4 AB hydrolase superfamily protein YisY	0.210	277	211	36	312	1	268	4.512E-20	594
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-D5VGV3-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-D5VGV3-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.160	274	221	38	311	2	265	1.123E-18	553
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B0SW62-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B0SW62-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.179	274	215	38	311	2	264	8.772E-19	548
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B7KWT4-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B7KWT4-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.160	264	212	49	312	7	259	5.605E-18	547
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B8H1Q3-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B8H1Q3-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.168	278	221	35	312	2	268	3.927E-19	541
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-C7CM33-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-C7CM33-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.152	264	214	49	312	7	259	1.252E-17	535
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O05691-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O05691-F1-model_v4 Non-heme haloperoxidase	0.165	275	227	38	312	2	274	3.868E-18	529
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q9A4N3-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q9A4N3-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.168	278	221	35	312	2	268	1.628E-18	524
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-A9W3H8-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-A9W3H8-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.152	264	214	49	312	7	259	3.809E-17	521
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P96084-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P96084-F1-model_v4 Proline iminopeptidase	0.178	289	229	32	311	2	290	5.029E-19	517
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q9AQM4-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q9AQM4-F1-model_v4 2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase	0.204	277	210	35	311	16	280	2.359E-18	516
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q988D4-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q988D4-F1-model_v4 2-(acetamidomethylene)succinate hydrolase	0.171	278	221	35	312	12	278	4.114E-18	515
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B9JLT6-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B9JLT6-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.151	264	216	49	312	3	257	2.796E-17	510
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q48MQ7-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q48MQ7-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.176	263	208	49	311	3	256	2.323E-17	507
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-W3XA95-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-W3XA95-F1-model_v4 Proline iminopeptidase PfmaB	0.166	281	230	36	312	1	281	4.114E-18	506
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q7CWX3-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q7CWX3-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.162	262	211	49	310	3	255	3.366E-17	505
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-A8IAD8-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-A8IAD8-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.176	274	216	39	312	3	265	1.024E-16	505
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P22862-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P22862-F1-model_v4 Arylesterase	0.161	275	227	38	312	2	272	1.930E-17	503
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P25026-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P25026-F1-model_v4 Non-heme chloroperoxidase	0.162	277	230	38	312	2	278	8.121E-18	503
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q76KX0-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q76KX0-F1-model_v4 L-amino acid amidase	0.168	291	230	35	311	7	297	1.438E-18	500
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B1ZB18-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-B1ZB18-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.158	264	212	49	312	7	259	1.233E-16	497
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P07383-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P07383-F1-model_v4 Tropinesterase	0.176	274	211	37	310	15	271	8.121E-18	496
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P49323-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-P49323-F1-model_v4 Non-heme chloroperoxidase	0.155	269	226	44	312	9	276	1.332E-17	496
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q6F9F4-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q6F9F4-F1-model_v4 (E)-2-((N-methylformamido)methylene)succinate hydrolase	0.164	277	217	36	312	2	261	2.288E-16	494
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-C5B0U6-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-C5B0U6-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.152	264	214	49	312	7	259	3.752E-16	493
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O05235-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O05235-F1-model_v4 Uncharacterized hydrolase YugF	0.193	274	214	37	310	7	272	7.177E-18	493
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q4ZXS0-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q4ZXS0-F1-model_v4 Putative aminoacrylate hydrolase RutD	0.179	264	209	49	312	3	257	1.579E-16	492
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q1LZ86-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q1LZ86-F1-model_v4 Monoacylglycerol lipase ABHD6	0.147	278	235	35	311	48	325	1.332E-17	488
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q8R2Y0-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-Q8R2Y0-F1-model_v4 Monoacylglycerol lipase ABHD6	0.155	278	233	35	311	48	325	2.053E-17	486
LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O34592-F1-model_v4	LOKIASV2_3006_ESMFold_alpha-beta_fold_hydrolase	AF-O34592-F1-model_v4 AB hydrolase superfamily protein YdjP	0.178	273	215	39	311	3	265	3.752E-16	485
