query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HXZ8-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HXZ8-F1-model_v4 CD209 antigen	0.117	94	76	32	125	186	272	9.164E-01	68
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q95J96-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q95J96-F1-model_v4 CD209 antigen	0.126	94	76	32	125	162	249	8.660E-01	67
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY04-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY04-F1-model_v4 CD209 antigen	0.148	93	72	33	125	71	156	7.734E-01	64
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q9H2X3-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q9H2X3-F1-model_v4 C-type lectin domain family 4 member M	0.105	95	78	31	125	128	215	1.707E+00	62
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q9NNX6-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q9NNX6-F1-model_v4 CD209 antigen	0.118	90	75	29	118	68	153	1.524E+00	62
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY01-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY01-F1-model_v4 CD209 antigen	0.105	95	78	31	125	162	249	2.396E+00	58
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HXZ7-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HXZ7-F1-model_v4 CD209 antigen	0.128	112	95	29	140	68	177	1.524E+00	56
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q61087-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q61087-F1-model_v4 Laminin subunit beta-3	0.135	100	82	31	126	585	684	1.216E+00	52
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-P60883-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-P60883-F1-model_v4 CD209 antigen	0.126	94	76	32	125	139	226	3.179E+00	51
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY10-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY10-F1-model_v4 C-type lectin domain family 4 member M	0.122	105	79	25	129	171	261	3.986E+00	47
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY11-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q8HY11-F1-model_v4 C-type lectin domain family 4 member M	0.098	91	75	35	125	201	284	5.922E+00	47
LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q559T8-F1-model_v4	LOKIASV2_1593_ESMFold_hypothetical_protein	AF-Q559T8-F1-model_v4 Probable serine/threonine-protein kinase DDB_G0272282	0.179	134	103	29	154	904	1037	2.140E+00	46
