query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31711-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31711-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YknY	0.429	221	126	9	229	1	221	2.764E-27	1054
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0A9T9-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0A9T9-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YbbA	0.352	227	146	5	230	2	228	5.279E-27	1047
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-O83590-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-O83590-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.372	223	139	8	229	4	226	4.425E-27	1046
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0A9U0-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0A9U0-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YbbA	0.352	227	146	5	230	2	228	4.425E-27	1046
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5WUF8-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5WUF8-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.353	226	145	6	230	2	227	1.069E-26	1042
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4QKQ9-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4QKQ9-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.353	226	145	6	230	2	227	6.298E-27	1041
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8EEV5-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8EEV5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.362	226	143	7	231	3	228	1.008E-26	1038
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5X2Z8-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5X2Z8-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.358	226	144	6	230	2	227	1.614E-26	1033
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5ZT78-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5ZT78-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.353	226	145	6	230	2	227	1.926E-26	1031
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0A9T8-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0A9T8-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YbbA	0.352	227	146	5	230	2	228	1.435E-26	1029
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HJG0-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HJG0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.348	227	147	7	232	3	229	2.166E-26	1024
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45247-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45247-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.353	226	145	6	230	2	227	1.435E-26	1023
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0I3C2-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0I3C2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.339	227	149	6	231	1	227	3.678E-26	1014
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65TB7-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65TB7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.345	226	147	6	230	3	228	4.388E-26	1013
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q492R2-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q492R2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.325	224	150	8	230	5	228	7.902E-26	1013
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q312H8-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q312H8-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.301	231	161	1	231	1	231	1.353E-26	1011
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HVQ0-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HVQ0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.348	227	147	7	232	3	229	5.552E-26	1008
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-O34979-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-O34979-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YvrO	0.423	229	130	9	235	1	229	1.816E-26	1005
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q729H7-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q729H7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.310	232	159	1	231	1	232	2.437E-26	1005
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0DJA1-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0DJA1-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.342	225	147	7	230	8	232	3.901E-26	1003
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65TH4-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65TH4-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.388	219	133	8	226	2	220	8.888E-26	1003
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2Y624-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2Y624-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.345	223	145	6	227	2	224	6.245E-26	1002
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q44613-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q44613-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.371	226	141	7	231	4	229	9.427E-26	1002
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P57383-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P57383-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.325	227	152	6	231	2	228	7.450E-26	999
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61482-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61482-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.348	227	147	8	233	4	230	4.936E-26	999
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q73L25-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q73L25-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.361	223	141	8	229	4	226	1.522E-26	998
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0VQQ0-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0VQQ0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.343	227	148	4	229	2	228	4.654E-26	998
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q12NL5-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q12NL5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.360	232	148	1	232	1	232	5.552E-26	997
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9JVR5-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9JVR5-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.378	219	136	8	226	2	220	1.060E-25	996
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7MU65-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7MU65-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.355	221	140	9	229	2	219	2.148E-25	992
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7WK40-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7WK40-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.346	231	149	1	229	1	231	3.901E-26	992
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q47YG8-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q47YG8-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.359	231	147	6	235	1	231	5.235E-26	990
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-F8DT93-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-F8DT93-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.342	225	147	7	230	8	232	1.060E-25	989
LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61481-F1-model_v4	LOKIASV2_0689_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61481-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.349	226	146	8	232	4	229	9.998E-26	989
