query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P35841-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P35841-F1-model_v4 Chemoreceptor protein A	0.211	498	387	121	618	177	667	6.155E-24	808
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R9Z1-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R9Z1-F1-model_v4 Transducer protein Car	0.183	430	345	183	612	29	451	5.746E-21	763
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9HQ00-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9HQ00-F1-model_v4 Halobacterial transducer protein 9	0.165	466	338	207	612	14	479	2.665E-17	572
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P42258-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P42258-F1-model_v4 Sensory rhodopsin II transducer	0.225	306	236	320	625	109	414	1.099E-11	543
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39217-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39217-F1-model_v4 Methyl-accepting chemotaxis protein TlpB	0.209	456	322	218	625	203	658	3.446E-15	524
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39215-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39215-F1-model_v4 Methyl-accepting chemotaxis protein McpB	0.196	474	342	200	625	186	659	1.122E-15	517
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39216-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39216-F1-model_v4 Methyl-accepting chemotaxis protein TlpA	0.197	456	327	218	625	203	658	2.501E-15	510
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9WYR0-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9WYR0-F1-model_v4 Methyl-accepting chemotaxis protein 1	0.177	461	334	218	624	193	653	1.382E-14	504
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39214-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39214-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.211	474	335	200	625	185	658	1.242E-14	482
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R461-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R461-F1-model_v4 Transducer protein Htr6	0.200	504	382	120	623	285	763	2.936E-15	481
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P54576-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P54576-F1-model_v4 Methyl-accepting chemotaxis protein McpC	0.176	469	346	205	625	185	653	7.641E-14	477
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R474-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R474-F1-model_v4 Transducer protein Htr18	0.192	505	406	120	623	273	777	4.748E-15	473
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q6HNQ4-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q6HNQ4-F1-model_v4 Probable methyl-accepting chemotaxis protein BT9727_0469	0.198	456	326	218	625	201	656	2.236E-14	469
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R6A7-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-B0R6A7-F1-model_v4 Transducer protein CosT	0.198	506	386	120	625	315	796	6.202E-15	469
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39209-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-P39209-F1-model_v4 Methyl-accepting chemotaxis protein TlpC	0.185	560	434	93	625	5	564	1.064E-15	466
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9HP84-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9HP84-F1-model_v4 Transducer protein CosT	0.189	496	390	130	625	315	796	8.546E-15	465
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q5V5V4-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q5V5V4-F1-model_v4 Sensory rhodopsin II transducer	0.176	501	394	125	625	276	754	4.024E-14	458
LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9X1E2-F1-model_v4	LOKIASV2_1198_ESMFold_hypothetical_protein	AF-Q9X1E2-F1-model_v4 Methyl-accepting chemotaxis protein 4	0.152	562	449	94	623	1	562	2.638E-15	451
