query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q10218-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q10218-F1-model_v4 Spindle pole body protein ppc89	0.126	207	173	239	437	278	484	4.643E-01	64
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q55DK5-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q55DK5-F1-model_v4 Mental retardation GTPase activating protein homolog 3	0.140	265	188	218	437	48	312	5.154E-01	49
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-O14340-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-O14340-F1-model_v4 Oxysterol-binding protein homolog C2F12.05c	0.156	160	125	289	437	407	566	3.553E+00	47
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q51UJ9-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q51UJ9-F1-model_v4 Autophagy-related protein 11	0.152	375	300	23	397	653	1007	4.643E-01	44
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q9C865-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q9C865-F1-model_v4 SH3 domain-containing protein 1	0.120	289	224	182	437	4	292	6.690E-01	42
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-P34595-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-P34595-F1-model_v4 Immunoglobulin domain and leucine-rich repeat-containing protein 2	0.157	225	188	211	435	487	710	4.892E-01	40
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q5B993-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q5B993-F1-model_v4 Autophagy-related protein 11	0.129	396	314	1	396	566	926	7.426E-01	40
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-B0VXE6-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-B0VXE6-F1-model_v4 Cilia- and flagella-associated protein 69	0.152	141	114	299	434	753	893	5.120E+00	39
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q09857-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q09857-F1-model_v4 Intracellular protein transport protein uso1	0.132	451	358	5	418	617	1067	4.643E-01	39
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q7KW14-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q7KW14-F1-model_v4 Coiled-coil domain-containing protein CG32809	0.140	231	195	209	436	555	785	1.463E+00	39
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q6ZMJ2-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q6ZMJ2-F1-model_v4 Scavenger receptor class A member 5	0.155	285	215	182	437	55	339	5.154E-01	37
LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q8R0Z6-F1-model_v4	LOKIASV2_3434_ESMFold_hypothetical_protein	AF-Q8R0Z6-F1-model_v4 Angiopoietin-related protein 6	0.169	136	104	240	375	46	171	6.646E+00	36
