query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q6B9X6-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q6B9X6-F1-model_v4 Alpha-protein kinase vwkA	0.145	329	268	131	459	117	430	2.059E-11	248
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q4R7B7-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q4R7B7-F1-model_v4 Anthrax toxin receptor-like	0.126	324	229	133	456	68	330	1.411E-10	218
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-A6QLN9-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-A6QLN9-F1-model_v4 von Willebrand factor A domain-containing protein 1	0.113	371	301	132	471	26	396	7.043E-11	217
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q9KRJ0-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q9KRJ0-F1-model_v4 Microbial collagenase	0.095	224	182	471	672	594	817	6.304E-10	214
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q642A6-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q642A6-F1-model_v4 von Willebrand factor A domain-containing protein 1	0.133	368	291	132	468	28	395	1.202E-10	211
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P49134-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P49134-F1-model_v4 Integrin beta-1	0.174	336	266	134	469	139	461	2.051E-10	209
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P07228-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P07228-F1-model_v4 Integrin beta-1	0.181	313	251	134	446	143	450	6.650E-10	206
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P72772-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P72772-F1-model_v4 Magnesium-chelatase subunit ChlD	0.141	281	227	56	336	412	676	6.961E-08	201
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P09055-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P09055-F1-model_v4 Integrin beta-1	0.176	326	260	134	459	139	455	8.235E-10	201
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q6PCB0-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q6PCB0-F1-model_v4 von Willebrand factor A domain-containing protein 1	0.124	395	294	132	468	28	422	4.110E-10	198
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P12606-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P12606-F1-model_v4 Integrin beta-1-A	0.155	379	271	68	446	124	445	1.657E-10	196
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P53713-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-P53713-F1-model_v4 Integrin beta-1	0.164	313	256	134	446	139	445	2.531E-09	194
LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q9GLP0-F1-model_v4	LOKIASV2_2646_ESMFold_hypothetical_protein	AF-Q9GLP0-F1-model_v4 Integrin beta-1	0.161	326	265	134	459	139	455	7.807E-10	194
