query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE55-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE55-F1-model_v4 Putative peroxiredoxin bcp	0.389	148	86	2	142	4	151	2.358E-20	683
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE54-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE54-F1-model_v4 Putative peroxiredoxin bcp	0.389	148	86	2	142	4	151	2.518E-20	682
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE53-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE53-F1-model_v4 Putative peroxiredoxin bcp	0.389	148	86	2	142	4	151	3.276E-20	679
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE52-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0AE52-F1-model_v4 Peroxiredoxin Bcp	0.389	148	86	2	142	4	151	3.736E-20	677
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P44411-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P44411-F1-model_v4 Putative peroxiredoxin bcp	0.355	148	90	2	142	4	151	1.486E-19	657
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q9ZHF0-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q9ZHF0-F1-model_v4 Putative peroxiredoxin bcp	0.366	149	89	1	142	3	151	1.695E-19	654
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0C5D5-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0C5D5-F1-model_v4 Peroxiredoxin Q, chloroplastic	0.393	144	85	1	141	69	212	1.303E-19	654
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0C5D4-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P0C5D4-F1-model_v4 Putative peroxiredoxin Q, chloroplastic	0.390	145	86	1	142	69	213	1.392E-19	653
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q83CY8-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q83CY8-F1-model_v4 Putative peroxiredoxin bcp	0.402	148	84	1	141	2	149	3.063E-19	646
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q5S1S6-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q5S1S6-F1-model_v4 Peroxiredoxin Q, chloroplastic	0.417	145	82	1	142	69	213	1.810E-19	641
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q9LU86-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q9LU86-F1-model_v4 Peroxiredoxin Q, chloroplastic	0.376	145	88	1	142	68	212	5.536E-19	637
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P9WIE1-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P9WIE1-F1-model_v4 Putative peroxiredoxin Rv2521	0.340	149	93	1	142	6	154	1.693E-18	628
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q796Y8-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-Q796Y8-F1-model_v4 Peroxiredoxin Bcp	0.433	149	80	1	142	2	150	5.912E-19	628
LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P9WIE0-F1-model_v4	LOKIASV2_3178_ESMFold_thioredoxin-dependent_thiol_peroxidase	AF-P9WIE0-F1-model_v4 Putative peroxiredoxin MT2597	0.342	148	92	2	142	7	154	1.808E-18	623
