query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q8X5J5-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q8X5J5-F1-model_v4 S-formylglutathione hydrolase FrmB	0.170	361	217	9	369	14	276	2.819E-13	357
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B1LIP0-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B1LIP0-F1-model_v4 S-formylglutathione hydrolase FrmB	0.164	361	219	9	369	14	276	4.081E-13	353
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A7ZX03-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A7ZX03-F1-model_v4 S-formylglutathione hydrolase FrmB	0.156	361	221	9	369	14	276	4.911E-13	352
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q3Z551-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q3Z551-F1-model_v4 S-formylglutathione hydrolase FrmB	0.154	361	222	9	369	14	276	5.224E-13	351
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q1RFI8-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q1RFI8-F1-model_v4 S-formylglutathione hydrolase FrmB	0.156	361	221	9	369	14	276	4.081E-13	350
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q8FKG2-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q8FKG2-F1-model_v4 S-formylglutathione hydrolase FrmB	0.167	361	218	9	369	14	276	6.286E-13	347
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A1A834-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A1A834-F1-model_v4 S-formylglutathione hydrolase FrmB	0.167	361	218	9	369	14	276	1.402E-12	339
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B1J086-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B1J086-F1-model_v4 S-formylglutathione hydrolase FrmB	0.175	361	216	9	369	14	276	1.794E-12	336
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q0TKS8-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q0TKS8-F1-model_v4 S-formylglutathione hydrolase FrmB	0.169	361	218	9	369	14	276	2.939E-12	335
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B1XEU8-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B1XEU8-F1-model_v4 S-formylglutathione hydrolase FrmB	0.164	361	219	9	369	14	276	1.794E-12	332
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P51025-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P51025-F1-model_v4 S-formylglutathione hydrolase FrmB	0.172	361	217	9	369	14	276	2.763E-12	332
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A7ZIA3-F1-model_v4	LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A7ZIA3-F1-model_v4 S-formylglutathione hydrolase FrmB	0.172	361	217	9	369	14	276	2.296E-12	331
