query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P55534-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P55534-F1-model_v4 Putative toxin Y4kP	0.111	89	76	3	91	5	91	1.825E-05	209
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A9T8-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A9T8-F1-model_v4 Toxin ParE1	0.178	91	73	1	91	1	90	1.949E-05	205
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P9WHG6-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P9WHG6-F1-model_v4 Toxin ParE1	0.166	93	75	1	91	1	93	5.239E-05	192
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P9WHG5-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P9WHG5-F1-model_v4 Toxin ParE2	0.188	99	80	1	99	1	99	4.299E-05	191
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A4F4-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A4F4-F1-model_v4 Toxin RelE3	0.150	91	77	1	91	1	91	5.977E-05	189
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P9WHG4-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P9WHG4-F1-model_v4 Toxin ParE2	0.188	99	80	1	99	1	99	8.876E-05	186
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A5D7-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A5D7-F1-model_v4 Toxin RelE2	0.153	91	74	1	91	1	88	1.504E-04	185
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A4S4-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A4S4-F1-model_v4 Toxin ParE3	0.134	93	80	1	93	1	93	1.155E-04	172
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A3S1-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A3S1-F1-model_v4 Toxin RelE4	0.141	91	76	2	92	18	106	3.542E-04	168
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9AA09-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9AA09-F1-model_v4 Toxin RelE1	0.152	90	75	2	91	3	92	4.317E-04	166
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A459-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q9A459-F1-model_v4 Toxin ParE4	0.177	92	75	1	92	3	94	4.041E-04	166
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q58573-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q58573-F1-model_v4 Putative toxin RelE4	0.151	96	73	1	96	1	87	9.481E-05	157
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q8PU08-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q8PU08-F1-model_v4 Uncharacterized protein MM_2549	0.133	87	69	1	87	1	81	4.317E-04	143
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P0C078-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P0C078-F1-model_v4 mRNA interferase RelE	0.182	99	75	2	100	3	95	1.840E-03	136
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P0C077-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-P0C077-F1-model_v4 mRNA interferase toxin RelE	0.182	99	75	2	100	3	95	4.630E-03	126
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q60228-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-Q60228-F1-model_v4 Putative RelE-like toxin protein	0.165	98	76	3	100	4	95	2.558E-03	117
LOKIASV2_1412_ESMFold_hypothetical_protein	AF-O33348-F1-model_v4	LOKIASV2_1412_ESMFold_hypothetical_protein	AF-O33348-F1-model_v4 Toxin RelG	0.131	87	68	2	88	3	81	4.334E-03	112
