query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q58335-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q58335-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0925	0.274	90	61	22	106	3	92	2.547E-04	170
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O29984-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O29984-F1-model_v4 Uncharacterized protein AF_0255	0.241	85	63	8	91	2	86	7.769E-04	154
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P30339-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P30339-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.175	113	83	1	102	9	121	5.241E-04	132
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O31178-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O31178-F1-model_v4 Transcriptional repressor PagR	0.234	93	67	4	91	2	94	4.005E-03	130
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O31494-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O31494-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdzF	0.189	104	82	1	102	1	104	2.219E-03	129
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O28467-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O28467-F1-model_v4 Uncharacterized protein AF_1808	0.216	72	56	22	93	3	74	6.769E-03	128
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P77295-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P77295-F1-model_v4 Probable HTH-type transcriptional regulator YgaV	0.177	95	72	7	95	2	96	2.370E-03	127
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.252	118	75	1	101	1	118	3.311E-04	127
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q97Y88-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q97Y88-F1-model_v4 CRISPR locus-related putative DNA-binding protein Csa3	0.250	96	69	20	112	133	228	1.707E-03	127
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q9Z9W1-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q9Z9W1-F1-model_v4 Uncharacterized HTH-type transcriptional regulator BH0655	0.260	73	47	34	97	33	105	5.560E-03	124
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O27346-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O27346-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MTH_1285	0.174	104	82	2	101	15	118	4.005E-03	110
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-B0CN31-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-B0CN31-F1-model_v4 L-tyrosine C(3)-methyltransferase	0.200	92	71	2	93	19	108	8.800E-03	102
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-G7WMP6-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-G7WMP6-F1-model_v4 Methanogenesis regulatory protein FilR1	0.111	79	69	17	95	5	83	5.172E-02	102
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P94591-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P94591-F1-model_v4 HTH-type transcriptional repressor GlcR	0.155	57	46	29	84	5	61	4.536E-02	98
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q57735-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q57735-F1-model_v4 Uncharacterized protein MJ0287	0.176	66	54	30	95	24	89	1.384E-01	91
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P54990-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P54990-F1-model_v4 FMN reductase (NADH) NtaB	0.148	125	106	1	125	190	314	1.811E-02	91
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0DPR8-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0DPR8-F1-model_v4 HTH-type transcriptional regulator FarR	0.207	138	93	1	118	1	138	1.946E-03	89
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P32349-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P32349-F1-model_v4 DNA-directed RNA polymerase III subunit RPC3	0.205	117	75	1	95	20	136	5.207E-03	89
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P62574-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P62574-F1-model_v4 Homoprotocatechuate degradative operon repressor	0.166	146	109	4	135	1	146	5.937E-03	88
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q6Q271-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q6Q271-F1-model_v4 p-hydroxyphenylacetate 3-hydroxylase, reductase component	0.135	139	101	1	118	175	313	1.588E-02	88
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q5PJ50-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q5PJ50-F1-model_v4 HTH-type transcriptional regulator UlaR	0.122	56	47	29	83	5	60	1.296E-01	87
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q643C8-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q643C8-F1-model_v4 Phenylpyruvate C(3)-methyltransferase	0.109	90	77	3	89	2	91	4.536E-02	86
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A6ZX64-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A6ZX64-F1-model_v4 DNA-directed RNA polymerase III subunit RPC3	0.196	117	78	1	98	23	139	1.003E-02	83
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0ACR3-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0ACR3-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdhB	0.129	82	69	28	107	3	84	5.523E-02	81
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-D5AP78-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-D5AP78-F1-model_v4 Demethylspheroidene O-methyltransferase	0.108	79	69	9	87	70	147	7.667E-02	81
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O35024-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O35024-F1-model_v4 Manganese transport system membrane protein MntC	0.105	79	68	13	89	285	363	3.726E-02	80
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdgJ	0.176	140	106	6	135	25	164	5.207E-03	79
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0ACR2-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P0ACR2-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdhB	0.129	82	69	28	107	3	84	6.724E-02	79
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O04385-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O04385-F1-model_v4 (Iso)eugenol O-methyltransferase	0.163	104	70	1	85	12	115	2.684E-02	76
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q6CWJ7-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q6CWJ7-F1-model_v4 DNA-directed RNA polymerase III subunit RPC3	0.205	115	80	1	101	30	144	1.811E-02	75
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P97247-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P97247-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YsmB	0.095	144	116	1	129	1	144	3.979E-02	74
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P39127-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P39127-F1-model_v4 HTH-type transcriptional regulator CitR	0.182	78	62	29	105	4	81	8.187E-02	73
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q04778-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q04778-F1-model_v4 HTH-type transcriptional regulator AlsR	0.197	83	60	28	103	1	83	5.523E-02	73
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P52665-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-P52665-F1-model_v4 HTH-type transcriptional regulator BudR	0.181	83	67	30	112	6	88	7.180E-02	72
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q3S8P6-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q3S8P6-F1-model_v4 N,N-dimethyltransferase OxyT	0.186	86	68	1	84	1	86	3.268E-02	72
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q47141-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q47141-F1-model_v4 Hca operon transcriptional activator HcaR	0.204	84	64	29	110	4	87	8.187E-02	71
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-B3FWS1-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-B3FWS1-F1-model_v4 O-methyltransferase hmp5	0.116	83	72	4	86	44	126	1.384E-01	70
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A2BWL8-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A2BWL8-F1-model_v4 Glucose-6-phosphate isomerase	0.132	78	62	11	83	449	526	1.137E-01	69
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4 Putative HTH-type transcriptional regulator TrmBL2	0.153	119	99	18	135	2	120	2.684E-02	67
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4 HTH-type transcriptional regulator TrmBL2	0.164	117	96	20	135	4	120	3.726E-02	65
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q9FK25-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q9FK25-F1-model_v4 Flavone 3'-O-methyltransferase 1	0.178	101	69	1	85	10	110	7.667E-02	65
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A5HWA8-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A5HWA8-F1-model_v4 Transcription factor efl-2	0.142	97	76	20	109	32	128	9.968E-02	64
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q24318-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q24318-F1-model_v4 Transcription factor Dp	0.123	97	68	30	107	173	269	1.296E-01	63
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O35261-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-O35261-F1-model_v4 Transcription factor E2F3	0.137	101	80	30	123	178	278	1.921E-01	61
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A1RT34-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-A1RT34-F1-model_v4 Riboflavin kinase	0.192	75	59	26	99	4	78	4.507E-01	60
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q00763-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q00763-F1-model_v4 Caffeic acid 3-O-methyltransferase 1	0.155	103	71	1	85	10	112	2.051E-01	60
LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q14188-F1-model_v4	LOKIASV2_3318_ESMFold_hypothetical_protein	AF-Q14188-F1-model_v4 Transcription factor Dp-2	0.090	100	70	30	107	135	234	7.667E-02	60
