query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-Q06319-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-Q06319-F1-model_v4 Acyl-CoA dehydrogenase, short-chain specific	0.193	376	299	15	390	6	377	9.822E-18	813
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-O32176-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-O32176-F1-model_v4 Probable acyl-CoA dehydrogenase	0.165	567	469	3	565	24	590	2.174E-19	742
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P11310-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P11310-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.189	384	305	9	392	37	413	1.228E-16	739
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-Q8HXY8-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-Q8HXY8-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.187	384	306	9	392	37	413	1.806E-16	733
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-Q3SZB4-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-Q3SZB4-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.189	384	305	9	392	37	413	1.967E-16	732
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-G3KIM8-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-G3KIM8-F1-model_v4 Acryloyl-CoA reductase (NADH)	0.167	386	317	7	392	9	389	1.730E-16	726
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A5A6I0-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A5A6I0-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.189	384	305	9	392	37	413	2.771E-16	726
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P41367-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P41367-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.185	384	306	9	392	37	413	4.074E-16	723
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P45867-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P45867-F1-model_v4 Acyl-CoA dehydrogenase	0.215	381	292	15	395	6	378	5.267E-16	719
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P08503-F1-model_v4	LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-P08503-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.174	384	311	9	392	37	413	3.289E-16	719
