query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-P25152-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-P25152-F1-model_v4 Aminopeptidase YwaD	0.121	422	357	1	422	20	426	2.858E-12	329
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4DF09-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4DF09-F1-model_v4 Probable leucine aminopeptidase TRV_05750	0.122	407	248	15	421	75	358	3.191E-11	315
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4B4V2-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4B4V2-F1-model_v4 Probable leucine aminopeptidase ARB_03492	0.129	407	246	15	421	75	358	3.191E-11	315
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-C5FFM0-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-C5FFM0-F1-model_v4 Leucine aminopeptidase 1	0.119	413	265	13	425	70	371	1.353E-11	315
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4B528-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4B528-F1-model_v4 Probable leucine aminopeptidase 1	0.125	413	263	13	425	70	371	2.078E-11	307
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-A7UI11-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-A7UI11-F1-model_v4 Leucine aminopeptidase 1	0.123	413	264	13	425	70	371	2.192E-11	306
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-P10423-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-P10423-F1-model_v4 Alkaline phosphatase isozyme conversion protein	0.136	416	283	13	428	13	340	3.760E-10	303
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-B6V870-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-B6V870-F1-model_v4 Probable leucine aminopeptidase 1	0.121	414	265	12	425	69	371	4.645E-11	303
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4DDS4-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4DDS4-F1-model_v4 Probable leucine aminopeptidase TRV_05286	0.135	415	260	9	423	70	371	1.594E-10	292
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-Q8J2N2-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-Q8J2N2-F1-model_v4 Leucine aminopeptidase 1	0.107	419	271	6	424	65	369	8.377E-11	291
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4DHE3-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-D4DHE3-F1-model_v4 Probable leucine aminopeptidase 1	0.126	411	261	12	422	69	368	8.377E-11	289
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-E4V655-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-E4V655-F1-model_v4 Leucine aminopeptidase 1	0.108	413	268	13	425	70	371	5.455E-11	288
LOKIASV2_0762_ESMFold_hypothetical_protein	AF-Q2U1F3-F1-model_v4	LOKIASV2_0762_ESMFold_hypothetical_protein	AF-Q2U1F3-F1-model_v4 Leucine aminopeptidase A	0.115	419	271	6	424	63	369	2.084E-10	288
