query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P52042-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P52042-F1-model_v4 Acyl-CoA dehydrogenase, short-chain specific	0.324	383	255	6	388	1	378	4.567E-29	1394
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45867-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45867-F1-model_v4 Acyl-CoA dehydrogenase	0.313	382	258	6	387	1	377	1.123E-28	1383
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45857-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45857-F1-model_v4 Acyl-CoA dehydrogenase	0.326	383	254	9	391	2	379	1.344E-28	1367
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q54IM8-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q54IM8-F1-model_v4 Isobutyryl-CoA dehydrogenase, mitochondrial	0.303	384	263	10	393	39	416	8.492E-28	1329
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-H6LGM6-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-H6LGM6-F1-model_v4 Caffeyl-CoA reductase-Etf complex subunit CarC	0.310	376	256	9	384	2	373	8.118E-28	1327
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q06319-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q06319-F1-model_v4 Acyl-CoA dehydrogenase, short-chain specific	0.294	383	269	6	388	1	382	3.614E-28	1320
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-O34421-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-O34421-F1-model_v4 Probable acyl-CoA dehydrogenase YngJ	0.320	383	257	6	388	1	379	8.492E-28	1310
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-G3KIM8-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-G3KIM8-F1-model_v4 Acryloyl-CoA reductase (NADH)	0.311	385	262	6	390	14	394	1.457E-27	1300
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9VSA3-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9VSA3-F1-model_v4 Probable medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.306	384	264	6	389	33	413	2.498E-27	1295
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P08503-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P08503-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.301	388	268	6	393	37	421	1.524E-27	1277
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45952-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45952-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.296	388	270	6	393	37	421	3.128E-27	1277
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZB4-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZB4-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.295	388	271	6	393	37	421	4.905E-27	1275
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9FS88-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9FS88-F1-model_v4 2-methylacyl-CoA dehydrogenase, mitochondrial	0.312	382	260	10	391	34	412	3.580E-27	1272
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P26440-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P26440-F1-model_v4 Isovaleryl-CoA dehydrogenase, mitochondrial	0.305	383	265	8	390	43	424	2.389E-27	1264
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P41367-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P41367-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.291	388	272	6	393	37	421	4.097E-27	1261
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q0NXR6-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q0NXR6-F1-model_v4 Isobutyryl-CoA dehydrogenase, mitochondrial	0.287	381	267	10	390	42	416	3.881E-26	1260
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZI8-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZI8-F1-model_v4 Isovaleryl-CoA dehydrogenase, mitochondrial	0.312	381	261	10	390	45	424	8.800E-27	1257
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q8HXY8-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q8HXY8-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.281	388	276	6	393	37	421	6.141E-27	1251
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9JHI5-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9JHI5-F1-model_v4 Isovaleryl-CoA dehydrogenase, mitochondrial	0.311	381	261	10	390	43	422	4.286E-27	1251
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q5RBD5-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q5RBD5-F1-model_v4 Isovaleryl-CoA dehydrogenase, mitochondrial	0.309	381	262	10	390	42	421	4.286E-27	1250
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9UKU7-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9UKU7-F1-model_v4 Isobutyryl-CoA dehydrogenase, mitochondrial	0.281	381	269	10	390	41	415	6.963E-26	1247
LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q75IM9-F1-model_v4	LOKIASV2_1756_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q75IM9-F1-model_v4 Isovaleryl-CoA dehydrogenase, mitochondrial	0.305	381	262	10	390	31	408	9.628E-27	1246
