query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P39813-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P39813-F1-model_v4 DNA processing protein DprA	0.217	307	222	10	316	3	286	7.823E-18	584
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P43862-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P43862-F1-model_v4 DNA-processing protein A	0.211	318	230	5	322	1	292	5.920E-18	581
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q44773-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q44773-F1-model_v4 Protein Smf	0.222	300	213	17	316	3	277	6.260E-18	573
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P73345-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P73345-F1-model_v4 Protein Smf	0.215	312	229	5	316	1	293	4.238E-18	562
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P30852-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P30852-F1-model_v4 Protein Smf	0.190	305	228	13	317	3	284	3.150E-17	553
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P9WL28-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P9WL28-F1-model_v4 Putative DNA processing protein DprA	0.153	300	241	3	302	1	286	8.917E-16	478
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q8DPI7-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q8DPI7-F1-model_v4 DNA processing protein DprA	0.178	298	220	5	302	2	270	5.608E-15	473
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P9WL29-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P9WL29-F1-model_v4 Putative DNA processing protein DprA	0.153	300	241	3	302	1	286	7.008E-15	454
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-O29139-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-O29139-F1-model_v4 Uncharacterized protein AF_1126	0.205	146	98	137	282	4	127	2.442E-06	212
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P50838-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-P50838-F1-model_v4 UPF0398 protein YpsA	0.111	178	143	137	298	2	179	3.542E-05	146
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-C5D2K0-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-C5D2K0-F1-model_v4 UPF0398 protein GWCH70_1907	0.145	192	156	137	328	2	184	6.537E-05	138
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q5WGF4-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q5WGF4-F1-model_v4 UPF0398 protein ABC2016	0.155	180	138	135	298	7	186	2.227E-04	133
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-A7Z5X0-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-A7Z5X0-F1-model_v4 UPF0398 protein RBAM_020340	0.111	178	143	137	298	2	179	1.782E-04	132
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-O05306-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-O05306-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.133	183	153	130	312	4	180	4.347E-04	132
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q9KC06-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q9KC06-F1-model_v4 UPF0398 protein BH1768	0.121	187	142	137	298	2	188	1.594E-04	131
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-B1HYB1-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-B1HYB1-F1-model_v4 UPF0398 protein Bsph_0756	0.120	177	138	141	298	2	178	2.632E-04	129
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-A8FEF5-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-A8FEF5-F1-model_v4 UPF0398 protein BPUM_1952	0.114	181	143	137	298	2	182	3.290E-04	127
LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q81SR4-F1-model_v4	LOKIASV2_4459_ESMFold_hypothetical_protein	AF-Q81SR4-F1-model_v4 UPF0398 protein BA_1582/GBAA_1582/BAS1466	0.118	178	142	137	298	2	179	2.490E-04	124
