query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-P58178-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-P58178-F1-model_v4 TATA-box-binding protein	0.364	191	120	30	219	8	198	1.374E-21	828
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q55031-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q55031-F1-model_v4 TATA-box-binding protein	0.364	191	120	30	219	8	198	1.537E-21	823
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q8ZVR0-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q8ZVR0-F1-model_v4 TATA-box-binding protein	0.367	195	120	30	219	3	197	1.626E-21	813
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-P58177-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-P58177-F1-model_v4 TATA-box-binding protein	0.330	205	133	8	212	1	199	2.551E-21	812
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q971V3-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q971V3-F1-model_v4 TATA-box-binding protein	0.350	190	123	30	219	9	198	1.041E-20	806
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q9YAT1-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q9YAT1-F1-model_v4 TATA-box-binding protein	0.385	178	109	32	209	21	198	5.029E-20	797
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-B1Y949-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-B1Y949-F1-model_v4 TATA-box-binding protein	0.353	194	124	30	222	3	196	7.021E-21	786
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q56253-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q56253-F1-model_v4 TATA-box-binding protein	0.383	184	113	32	215	4	187	1.459E-20	784
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q9UWN7-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-Q9UWN7-F1-model_v4 TATA-box-binding protein	0.350	190	123	30	219	8	197	3.392E-20	779
LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-A3MV36-F1-model_v4	LOKIASV2_4005_ESMFold_TATA-box-binding_protein	AF-A3MV36-F1-model_v4 TATA-box-binding protein	0.358	197	122	30	220	3	199	1.165E-20	778
