query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-P71369-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-P71369-F1-model_v4 Putative metabolite transport protein HI_1104	0.179	412	324	26	437	10	405	8.293E-14	616
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q5HRH0-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q5HRH0-F1-model_v4 Putative proline/betaine transporter	0.190	424	334	26	438	5	428	4.327E-12	560
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q6GBR4-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q6GBR4-F1-model_v4 Putative proline/betaine transporter	0.165	425	347	22	438	10	434	3.824E-12	555
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q5HIA2-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q5HIA2-F1-model_v4 Putative proline/betaine transporter	0.165	425	347	22	438	10	434	2.639E-12	554
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q8NXW9-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q8NXW9-F1-model_v4 Putative proline/betaine transporter	0.165	425	347	22	438	10	434	6.533E-12	551
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q4L3Q4-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q4L3Q4-F1-model_v4 Putative proline/betaine transporter	0.170	424	345	22	438	10	433	6.807E-12	537
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q7A771-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q7A771-F1-model_v4 Putative proline/betaine transporter	0.166	425	347	22	438	10	434	1.429E-11	526
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q6GJ96-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q6GJ96-F1-model_v4 Putative proline/betaine transporter	0.165	425	347	22	438	10	434	1.071E-11	524
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q99W36-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q99W36-F1-model_v4 Putative proline/betaine transporter	0.171	425	345	22	438	10	434	1.907E-11	522
LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q9KWK6-F1-model_v4	LOKIASV2_0961_ESMFold_sugar_porter_family_MFS_transporter	AF-Q9KWK6-F1-model_v4 Putative proline/betaine transporter	0.170	425	345	22	438	10	434	2.343E-11	516
