query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O05525-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O05525-F1-model_v4 Putative membrane peptidase YdiL	0.155	244	180	7	250	5	218	4.099E-03	125
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O31425-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O31425-F1-model_v4 Sporulation-killing factor biosynthesis protein SkfC	0.126	256	213	5	249	217	472	1.818E-02	104
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O94448-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O94448-F1-model_v4 Probable CAAX prenyl protease 2	0.147	216	176	40	246	2	217	3.125E-02	95
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q9Z7N9-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q9Z7N9-F1-model_v4 Probable hexose phosphate transport protein	0.119	150	128	107	252	257	406	5.616E-01	45
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P34644-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P34644-F1-model_v4 Probable vesicular glutamate transporter eat-4	0.160	145	117	112	251	308	452	5.131E-01	45
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A4FV52-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A4FV52-F1-model_v4 Vesicular glutamate transporter 1	0.148	158	122	109	252	292	449	1.266E+00	39
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q05B21-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q05B21-F1-model_v4 Vesicular glutamate transporter 1	0.150	158	122	109	252	292	449	7.703E-01	37
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P08194-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P08194-F1-model_v4 Glycerol-3-phosphate transporter	0.132	144	120	114	252	253	396	2.175E+00	35
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P37489-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P37489-F1-model_v4 Uncharacterized transporter YybO	0.125	142	121	114	252	243	384	3.266E+00	34
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q8NBP5-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q8NBP5-F1-model_v4 Major facilitator superfamily domain-containing protein 9	0.161	165	126	88	252	272	422	2.726E+00	34
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B1LGI9-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B1LGI9-F1-model_v4 Sialic acid transporter NanT	0.149	219	162	34	252	226	416	1.057E+00	34
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A9JTG4-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A9JTG4-F1-model_v4 Major facilitator superfamily domain-containing protein 4B	0.115	177	130	76	252	295	442	1.210E+00	34
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P96737-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P96737-F1-model_v4 PGA biosynthesis protein CapC	0.191	142	111	111	252	1	138	6.143E+00	33
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O67305-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O67305-F1-model_v4 Sec-independent protein translocase protein TatC	0.152	228	191	5	232	4	229	2.606E+00	33
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4 Multidrug resistance protein MdtG	0.128	140	120	114	252	220	359	3.416E+00	33
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4 Multidrug resistance protein MdtG	0.134	145	123	110	252	216	360	2.491E+00	33
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4 Multidrug resistance protein MdtG	0.134	150	127	103	252	213	360	2.606E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4 Multidrug resistance protein MdtG	0.128	150	129	103	252	213	361	2.726E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4 Multidrug resistance protein MdtG	0.134	150	127	103	252	213	360	2.852E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4 Multidrug resistance protein MdtG	0.134	150	127	103	252	213	360	2.726E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O34456-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-O34456-F1-model_v4 Hexuronate transporter	0.167	211	164	42	252	167	364	1.266E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P37948-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-P37948-F1-model_v4 Glycerol-3-phosphate transporter	0.167	152	122	107	253	248	399	3.416E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q2UAZ7-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q2UAZ7-F1-model_v4 MFS-type transporter ppsE	0.186	160	113	113	252	282	441	4.479E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A9MNY7-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A9MNY7-F1-model_v4 Sialic acid transporter NanT	0.152	219	161	34	252	226	416	1.266E+00	32
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A7TMU9-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-A7TMU9-F1-model_v4 Golgi apparatus membrane protein TVP38	0.176	173	130	80	252	94	252	1.736E+00	31
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q68RV7-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-Q68RV7-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.110	300	224	1	253	1	300	2.984E+00	31
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4 Multidrug resistance protein MdtG	0.134	150	127	103	252	213	360	2.852E+00	31
LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4	LOKIASV2_4015_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4 Multidrug resistance protein MdtG	0.141	145	122	110	252	216	360	3.266E+00	31
