query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A4YCR0-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A4YCR0-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.453	382	207	8	387	4	385	1.985E-31	1070
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3MZM9-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3MZM9-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.433	379	214	13	391	9	387	2.533E-31	1062
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q5JE34-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q5JE34-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.423	382	218	14	392	4	385	1.715E-31	1061
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8U0M5-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8U0M5-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.438	381	212	14	391	4	384	1.890E-31	1061
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3MRK4-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3MRK4-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.430	379	215	13	391	9	387	6.718E-31	1055
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C4KIV9-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C4KIV9-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.430	391	220	1	391	1	387	1.715E-31	1055
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P58192-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P58192-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.438	380	213	12	391	8	387	5.014E-31	1052
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-B6YT17-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-B6YT17-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.440	380	212	14	392	4	383	4.775E-31	1047
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q976A6-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q976A6-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.421	382	219	13	392	9	390	3.742E-31	1045
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3MYA0-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3MYA0-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.430	391	220	1	391	1	387	3.929E-31	1044
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3NFS2-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3NFS2-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.433	379	214	13	391	9	387	1.094E-30	1042
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8ZYQ7-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8ZYQ7-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.424	379	215	15	393	5	379	1.964E-30	1038
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-O93777-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-O93777-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.428	381	216	14	391	4	384	9.924E-31	1034
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P11514-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P11514-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.432	380	215	13	391	9	388	8.573E-31	1033
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3N7Q1-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C3N7Q1-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.430	391	220	1	391	1	387	1.206E-30	1029
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A4FWF5-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A4FWF5-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.425	384	218	14	397	3	382	1.616E-30	1028
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C5A207-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-C5A207-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.438	380	212	14	392	4	383	8.573E-31	1026
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8PUR2-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8PUR2-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.425	368	210	14	379	6	373	6.030E-30	1021
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A9A9U9-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A9A9U9-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.431	388	217	14	401	3	384	2.507E-30	1016
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q9V113-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q9V113-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.408	385	224	14	393	4	388	1.539E-30	1014
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q6LXI7-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q6LXI7-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.428	384	217	14	397	3	382	3.527E-30	1013
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P29158-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P29158-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.411	383	222	14	391	4	386	5.210E-30	1006
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A6VGV0-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A6VGV0-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.416	384	223	14	397	3	384	4.962E-30	1005
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P14247-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P14247-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.415	383	222	14	396	3	383	9.353E-30	1001
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P09847-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-P09847-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.431	375	212	13	387	73	445	1.031E-29	997
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A6UV49-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-A6UV49-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.434	383	216	14	396	3	385	1.382E-29	994
LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8TRB8-F1-model_v4	LOKIASV2_0978_ESMFold_DNA-directed_RNA_polymerase_subunit_A--	AF-Q8TRB8-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.413	394	225	14	398	3	396	2.507E-30	993
