query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P9WMB7-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P9WMB7-F1-model_v4 Putative mycofactocin biosynthesis transcriptional regulator MftR	0.093	155	120	50	204	61	193	6.277E-01	35
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P9WMB6-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P9WMB6-F1-model_v4 Putative mycofactocin biosynthesis transcriptional regulator MftR	0.092	155	123	50	204	58	193	6.964E-01	33
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-D3YYI7-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-D3YYI7-F1-model_v4 Probable E3 ubiquitin-protein ligase RNF217	0.137	57	44	16	72	223	274	6.489E+00	33
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q8MKN0-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q8MKN0-F1-model_v4 Ubiquinone biosynthesis protein COQ9, mitochondrial	0.051	161	130	50	210	156	293	1.233E+00	32
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-A7EGZ3-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-A7EGZ3-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.116	153	95	58	210	34	141	4.752E+00	29
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P0ACU1-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P0ACU1-F1-model_v4 HTH-type transcriptional dual regulator CecR	0.100	163	146	50	212	60	222	2.182E+00	28
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-B8GWR7-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-B8GWR7-F1-model_v4 1-deoxy-D-xylulose 5-phosphate reductoisomerase	0.144	84	70	127	210	311	393	9.829E+00	28
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q09209-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q09209-F1-model_v4 Serpentine receptor class alpha-7	0.090	156	121	54	209	23	156	2.828E+00	27
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P46095-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P46095-F1-model_v4 G-protein coupled receptor 6	0.124	155	109	56	210	74	198	2.685E+00	25
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P0ACU0-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P0ACU0-F1-model_v4 HTH-type transcriptional dual regulator CecR	0.087	163	148	50	212	60	222	3.861E+00	24
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q3B8B2-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q3B8B2-F1-model_v4 Ubiquinone biosynthesis protein COQ9-A, mitochondrial	0.074	150	130	58	207	142	282	4.067E+00	24
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q09208-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q09208-F1-model_v4 Serpentine receptor class alpha-6	0.063	168	133	50	217	30	172	2.420E+00	24
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q6M176-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q6M176-F1-model_v4 Transcription initiation factor IIB	0.091	298	189	7	215	42	339	1.055E+00	24
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-A6RHT9-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-A6RHT9-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.090	153	97	58	210	34	141	9.331E+00	24
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-O07838-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-O07838-F1-model_v4 C4-dicarboxylate TRAP transporter large permease protein DctM	0.088	187	150	49	213	89	275	1.111E+00	24
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-B2RLI7-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-B2RLI7-F1-model_v4 Lipid A 1-phosphatase	0.132	174	141	54	217	71	244	1.233E+00	24
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9HJM2-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9HJM2-F1-model_v4 Transcription initiation factor IIB 2	0.149	211	177	4	214	7	215	2.549E+00	23
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q09204-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q09204-F1-model_v4 Serpentine receptor class alpha-2	0.141	160	120	50	209	16	156	2.979E+00	22
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q6YNI2-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q6YNI2-F1-model_v4 G-protein coupled receptor 6	0.103	155	115	56	210	75	203	3.666E+00	22
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P32248-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P32248-F1-model_v4 C-C chemokine receptor type 7	0.092	155	114	56	210	63	188	4.284E+00	22
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-C9SB02-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-C9SB02-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.085	110	92	98	207	34	134	9.331E+00	22
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9LVR4-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9LVR4-F1-model_v4 UPF0496 protein At5g66660	0.098	124	92	91	214	296	398	3.305E+00	22
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q49LS4-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q49LS4-F1-model_v4 XK-related protein 4	0.098	174	142	50	223	296	453	3.666E+00	22
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q1CY86-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q1CY86-F1-model_v4 Undecaprenyl-diphosphatase	0.122	161	129	50	210	94	241	1.111E+00	21
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9HHK5-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9HHK5-F1-model_v4 Transcription initiation factor IIB 3	0.098	284	183	6	209	23	306	1.966E+00	21
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q05347-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q05347-F1-model_v4 Putative O-antigen export protein	0.133	191	140	50	240	57	219	1.440E+00	21
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q5GH67-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q5GH67-F1-model_v4 XK-related protein 4	0.118	174	138	50	223	293	450	4.512E+00	21
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-O75208-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-O75208-F1-model_v4 Ubiquinone biosynthesis protein COQ9, mitochondrial	0.042	158	131	50	207	146	283	8.411E+00	20
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-B3A0M2-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-B3A0M2-F1-model_v4 Phosphatidylcholine:ceramide cholinephosphotransferase 4	0.116	224	158	55	234	108	331	2.298E+00	20
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9SAJ7-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9SAJ7-F1-model_v4 Metal tolerance protein 9	0.111	185	142	50	210	115	299	3.861E+00	20
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9D1R1-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9D1R1-F1-model_v4 Complex I assembly factor TMEM126B, mitochondrial	0.117	158	139	53	210	63	220	5.005E+00	19
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q05959-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q05959-F1-model_v4 Transcription initiation factor IIB	0.089	308	194	1	214	24	331	3.481E+00	19
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q6G7S1-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q6G7S1-F1-model_v4 Accessory gene regulator protein B	0.048	174	148	50	205	5	178	9.829E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q49YZ1-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q49YZ1-F1-model_v4 Accessory gene regulator protein B	0.063	165	148	50	214	29	187	9.829E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9RPM6-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9RPM6-F1-model_v4 Guanine nucleotide exchange factor SopE	0.152	193	157	20	212	54	239	5.849E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q97LQ3-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q97LQ3-F1-model_v4 Undecaprenyl-diphosphatase 1	0.102	246	145	50	211	2	247	2.685E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q1JQB3-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q1JQB3-F1-model_v4 G-protein coupled receptor 4	0.152	162	112	49	210	15	147	9.829E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P47749-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P47749-F1-model_v4 Proteinase-activated receptor 1	0.115	211	177	1	211	39	239	3.861E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P59325-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P59325-F1-model_v4 Eukaryotic translation initiation factor 5	0.123	188	146	53	240	237	404	9.331E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q8T5C6-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q8T5C6-F1-model_v4 Retinoic acid receptor RXR	0.075	209	156	41	210	196	404	4.512E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-A3DKB6-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-A3DKB6-F1-model_v4 Alanine--tRNA ligase	0.146	152	102	56	207	246	365	5.849E+00	18
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P71399-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-P71399-F1-model_v4 Lsg locus putative protein 1	0.101	181	142	50	208	34	214	6.160E+00	17
LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9EQN9-F1-model_v4	LOKIASV2_1362_ESMFold_DUF5714_domain-containing_protein	AF-Q9EQN9-F1-model_v4 Thiamine transporter 1	0.123	184	138	57	240	77	234	5.849E+00	17
