query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q8U151-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q8U151-F1-model_v4 Ribonuclease P protein component 2	0.293	109	72	2	110	12	114	4.194E-12	391
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3MQ42-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3MQ42-F1-model_v4 Ribonuclease P protein component 2	0.207	101	78	4	104	41	139	3.594E-11	380
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-O29761-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-O29761-F1-model_v4 Ribonuclease P protein component 2	0.294	102	68	2	103	8	104	5.750E-11	376
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q8TPX3-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q8TPX3-F1-model_v4 Ribonuclease P protein component 2	0.222	108	80	2	109	8	111	3.361E-11	374
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q469M7-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q469M7-F1-model_v4 Ribonuclease P protein component 2	0.214	112	84	2	113	8	115	3.143E-11	372
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C6A460-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C6A460-F1-model_v4 Ribonuclease P protein component 2	0.259	108	78	2	109	12	117	6.577E-11	371
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-O59150-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-O59150-F1-model_v4 Ribonuclease P protein component 2	0.296	108	71	2	109	12	113	1.964E-11	371
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-B6YV61-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-B6YV61-F1-model_v4 Ribonuclease P protein component 2	0.277	108	73	2	109	12	113	1.837E-11	371
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q8PTU2-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q8PTU2-F1-model_v4 Ribonuclease P protein component 2	0.196	107	82	2	108	8	110	7.522E-11	367
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q5JJ62-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q5JJ62-F1-model_v4 Ribonuclease P protein component 2	0.268	108	74	2	109	12	113	2.403E-11	366
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C4KHD8-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C4KHD8-F1-model_v4 Ribonuclease P protein component 2	0.207	101	78	4	104	41	139	1.287E-10	361
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9V0V4-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9V0V4-F1-model_v4 Ribonuclease P protein component 2	0.314	108	69	2	109	10	111	4.111E-11	360
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9YCV1-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9YCV1-F1-model_v4 Ribonuclease P protein component 2	0.181	110	88	2	111	9	116	1.287E-10	360
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3N5Q9-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3N5Q9-F1-model_v4 Ribonuclease P protein component 2	0.207	101	78	4	104	41	139	1.376E-10	360
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C5A4D6-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C5A4D6-F1-model_v4 Ribonuclease P protein component 2	0.296	108	71	2	109	12	113	6.577E-11	354
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3NEC5-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3NEC5-F1-model_v4 Ribonuclease P protein component 2	0.207	101	78	4	104	41	139	2.059E-10	354
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3MVG0-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3MVG0-F1-model_v4 Ribonuclease P protein component 2	0.207	101	78	4	104	41	139	2.355E-10	353
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9UXC7-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9UXC7-F1-model_v4 Ribonuclease P protein component 2	0.207	101	78	4	104	41	139	3.768E-10	350
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3NHC7-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-C3NHC7-F1-model_v4 Ribonuclease P protein component 2	0.207	101	78	4	104	41	139	3.080E-10	349
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q57917-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q57917-F1-model_v4 Ribonuclease P protein component 2	0.263	110	77	2	111	12	117	2.059E-10	344
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-P60780-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-P60780-F1-model_v4 Ribonuclease P protein component 2	0.207	111	84	2	112	9	115	3.768E-10	334
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A6UVH2-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A6UVH2-F1-model_v4 Ribonuclease P protein component 2	0.272	110	76	2	111	9	113	7.885E-10	331
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A6UN85-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A6UN85-F1-model_v4 Ribonuclease P protein component 2	0.243	111	80	2	112	9	115	6.446E-10	324
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A2ST53-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A2ST53-F1-model_v4 Ribonuclease P protein component 2	0.275	109	73	2	110	8	109	6.028E-10	318
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q6AWV1-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q6AWV1-F1-model_v4 Probable ribonuclease P/MRP protein subunit POP5	0.186	118	86	1	107	1	118	1.887E-09	314
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9UU90-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-Q9UU90-F1-model_v4 Ribonuclease P/MRP protein subunit POP5	0.300	123	75	1	108	1	123	6.028E-10	308
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A6VFH0-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A6VFH0-F1-model_v4 Ribonuclease P protein component 2	0.232	121	84	2	111	9	129	3.294E-10	306
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A5UJS3-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A5UJS3-F1-model_v4 Ribonuclease P protein component 2	0.260	110	79	2	109	10	119	3.294E-10	304
LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A9AB65-F1-model_v4	LOKIASV2_0206_ESMFold_hypothetical_protein	AF-A9AB65-F1-model_v4 Ribonuclease P protein component 2	0.232	121	84	2	111	9	129	3.523E-10	304
