query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q9HH80-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q9HH80-F1-model_v4 50S ribosomal protein L18	0.437	195	109	1	195	1	195	3.036E-22	827
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-A2BMD8-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-A2BMD8-F1-model_v4 50S ribosomal protein L18	0.432	195	110	1	195	1	195	6.732E-22	825
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q9UX88-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q9UX88-F1-model_v4 50S ribosomal protein L18	0.411	195	114	1	195	4	197	2.954E-21	810
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q8TZA5-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q8TZA5-F1-model_v4 50S ribosomal protein L18	0.422	195	112	1	195	4	198	3.309E-21	798
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q975J9-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q975J9-F1-model_v4 50S ribosomal protein L18	0.406	195	115	1	195	1	194	4.155E-21	796
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q9YF94-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q9YF94-F1-model_v4 50S ribosomal protein L18	0.432	195	110	1	195	1	195	4.155E-21	795
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q5JJG7-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-Q5JJG7-F1-model_v4 50S ribosomal protein L18	0.467	195	103	1	195	1	195	2.790E-21	794
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-O59438-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-O59438-F1-model_v4 50S ribosomal protein L18	0.447	195	107	1	195	1	195	2.636E-21	791
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-C3N5U6-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-C3N5U6-F1-model_v4 50S ribosomal protein L18	0.406	195	115	1	195	1	194	1.537E-20	788
LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-C3MQ78-F1-model_v4	LOKIASV2_0529_ESMFold_50S_ribosomal_protein_L18	AF-C3MQ78-F1-model_v4 50S ribosomal protein L18	0.406	195	115	1	195	1	194	1.537E-20	788
