query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P15718-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P15718-F1-model_v4 Putative Pol polyprotein from transposon element Bs1	0.145	101	83	54	154	313	410	3.947E-05	141
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-A0M6E0-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-A0M6E0-F1-model_v4 Gliding motility lipoprotein GldH homolog	0.112	157	119	21	155	3	159	2.519E-04	119
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q8KRP0-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q8KRP0-F1-model_v4 Gliding motility lipoprotein GldH	0.129	119	86	56	155	39	157	4.763E-04	110
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45708-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45708-F1-model_v4 Pesticidal crystal protein Cry7Ab	0.104	99	82	57	155	1042	1133	5.347E-04	108
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9FHE5-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9FHE5-F1-model_v4 Uncharacterized protein PHLOEM PROTEIN 2-LIKE A7	0.081	106	90	57	155	223	328	2.117E-04	105
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45704-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45704-F1-model_v4 Pesticidal crystal protein Cry8Aa	0.088	99	82	57	155	1062	1152	7.144E-04	103
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P16480-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P16480-F1-model_v4 Pesticidal crystal protein Cry4Aa	0.135	105	88	53	155	569	673	9.543E-04	103
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P84613-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P84613-F1-model_v4 Insecticidal crystal toxin protein	0.141	108	88	53	155	127	234	1.351E-03	100
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9X597-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9X597-F1-model_v4 Pesticidal crystal protein Cry26Aa	0.124	167	135	1	155	994	1160	1.885E-04	100
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P56956-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P56956-F1-model_v4 Pesticidal crystal protein Cry21Aa	0.097	106	92	53	155	580	685	3.039E-03	99
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0A371-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0A371-F1-model_v4 Pesticidal crystal protein Cry1Ab	0.081	101	91	55	155	505	604	2.554E-03	98
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P51584-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P51584-F1-model_v4 Endo-1,4-beta-xylanase Y	0.188	94	71	62	155	91	179	1.203E-03	97
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q03749-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q03749-F1-model_v4 Pesticidal crystal protein Cry7Aa	0.122	99	80	57	155	1042	1133	7.144E-04	97
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0CN72-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0CN72-F1-model_v4 Endoplasmic reticulum vesicle protein 25	0.146	185	148	23	207	5	178	1.119E-04	96
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45733-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45733-F1-model_v4 Pesticidal crystal protein Cry9Ca	0.134	99	78	57	155	1062	1152	1.071E-03	95
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0CN73-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0CN73-F1-model_v4 Endoplasmic reticulum vesicle protein 25	0.141	185	149	23	207	5	178	1.119E-04	94
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0DSP5-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0DSP5-F1-model_v4 Lectin	0.051	108	97	53	155	49	156	7.245E-03	93
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0A373-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P0A373-F1-model_v4 Pesticidal crystal protein Cry1Ba	0.106	103	90	54	155	532	634	1.203E-03	93
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4KB41-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4KB41-F1-model_v4 Transmembrane emp24 domain-containing protein eca	0.124	154	132	56	207	29	182	2.243E-04	92
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5RE32-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5RE32-F1-model_v4 Transmembrane emp24 domain-containing protein 10	0.089	156	138	50	205	34	185	8.499E-04	92
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P49755-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P49755-F1-model_v4 Transmembrane emp24 domain-containing protein 10	0.094	180	155	26	205	14	185	4.242E-04	92
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P27548-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P27548-F1-model_v4 CD40 ligand	0.138	114	93	47	155	146	259	1.275E-03	92
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q99024-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q99024-F1-model_v4 Alpha-glucuronidase	0.090	99	87	57	155	744	840	5.747E-03	92
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q54BN0-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q54BN0-F1-model_v4 Transmembrane emp24 domain-containing protein B	0.085	148	130	55	202	34	176	1.203E-03	91
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4PVC6-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4PVC6-F1-model_v4 Transmembrane emp24 domain-containing protein eca	0.130	154	131	56	207	29	182	2.519E-04	91
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45707-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45707-F1-model_v4 Pesticidal crystal protein Cry7Ab	0.103	99	82	57	155	1042	1133	1.607E-03	91
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q99031-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q99031-F1-model_v4 Pesticidal crystal protein Cry9Aa	0.087	99	82	57	155	1061	1151	1.135E-03	91
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P19415-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P19415-F1-model_v4 Pesticidal crystal protein Cry1Da	0.119	101	83	55	155	494	588	4.302E-03	91
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q4HY20-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q4HY20-F1-model_v4 Endoplasmic reticulum vesicle protein 25	0.116	157	135	53	209	30	183	8.021E-04	90
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4NKL0-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4NKL0-F1-model_v4 Transmembrane emp24 domain-containing protein eca	0.145	154	129	56	207	29	182	2.117E-04	90
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q295B2-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q295B2-F1-model_v4 Transmembrane emp24 domain-containing protein eca	0.130	154	131	56	207	29	182	3.175E-04	90
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9D1D4-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9D1D4-F1-model_v4 Transmembrane emp24 domain-containing protein 10	0.089	156	138	50	205	34	185	1.275E-03	90
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P96315-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P96315-F1-model_v4 Pesticidal crystal protein Cry1Af	0.100	101	89	55	155	502	601	2.868E-03	90
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9ZNL9-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9ZNL9-F1-model_v4 Pesticidal crystal protein Cry9Ea	0.145	97	81	59	155	554	649	4.060E-03	90
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q03748-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q03748-F1-model_v4 Pesticidal crystal protein Cry1Ae	0.081	101	91	55	155	505	604	7.245E-03	90
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q6CWW7-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q6CWW7-F1-model_v4 Endoplasmic reticulum vesicle protein 25	0.104	165	138	54	218	31	185	1.351E-03	89
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4LYB8-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4LYB8-F1-model_v4 Transmembrane emp24 domain-containing protein eca	0.127	155	133	55	207	28	182	2.669E-04	89
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q57458-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q57458-F1-model_v4 Pesticidal crystal protein Cry1Ea	0.094	97	87	59	155	503	599	5.118E-03	89
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-O35587-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-O35587-F1-model_v4 Transmembrane emp24 domain-containing protein 10	0.089	156	138	50	205	34	185	1.703E-03	88
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-O06014-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-O06014-F1-model_v4 Pesticidal crystal protein Cry9Da	0.122	103	89	54	155	564	666	2.026E-03	88
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4QWH9-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B4QWH9-F1-model_v4 Transmembrane emp24 domain-containing protein eca	0.139	155	131	55	207	28	182	3.365E-04	87
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q4P958-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q4P958-F1-model_v4 Endoplasmic reticulum vesicle protein 25	0.142	214	165	1	214	1	193	1.332E-04	87
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q3T133-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q3T133-F1-model_v4 Transmembrane emp24 domain-containing protein 9	0.093	207	171	1	207	12	201	3.778E-04	87
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9ZVR1-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9ZVR1-F1-model_v4 F-box protein PP2-B5	0.150	106	82	57	154	169	274	1.912E-03	87
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9BEG5-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9BEG5-F1-model_v4 Ectodysplasin-A	0.153	96	78	59	154	292	384	2.026E-03	87
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P23435-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P23435-F1-model_v4 Cerebellin-1	0.070	97	79	59	155	103	188	9.134E-03	86
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5E971-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5E971-F1-model_v4 Transmembrane emp24 domain-containing protein 10	0.089	156	138	50	205	34	185	2.026E-03	86
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5I0E7-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5I0E7-F1-model_v4 Transmembrane emp24 domain-containing protein 9	0.101	157	137	55	207	45	201	8.499E-04	86
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9FHE9-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9FHE9-F1-model_v4 Protein PHLOEM PROTEIN 2-LIKE A8	0.133	107	82	57	152	245	351	3.220E-03	86
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45709-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q45709-F1-model_v4 Pesticidal crystal protein Cry1Ib	0.088	103	92	54	155	540	642	7.677E-03	86
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9S515-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9S515-F1-model_v4 Pesticidal crystal protein Cry1Ag	0.091	99	89	58	156	508	606	9.134E-03	86
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9D2R4-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9D2R4-F1-model_v4 Transmembrane emp24 domain-containing protein 11	0.120	159	131	55	204	25	183	5.666E-04	85
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5B5L5-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q5B5L5-F1-model_v4 Endoplasmic reticulum vesicle protein 25	0.085	201	168	5	205	1	185	5.666E-04	85
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q28735-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q28735-F1-model_v4 Transmembrane emp24 domain-containing protein 10	0.095	156	137	50	205	34	185	2.411E-03	85
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9BVK6-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9BVK6-F1-model_v4 Transmembrane emp24 domain-containing protein 9	0.090	203	168	5	207	16	201	5.347E-04	85
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9Z2V2-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q9Z2V2-F1-model_v4 CD40 ligand	0.152	114	92	47	155	146	259	1.275E-03	85
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q62052-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q62052-F1-model_v4 P protein	0.078	172	142	1	155	146	317	1.332E-04	85
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q55CZ1-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q55CZ1-F1-model_v4 Probable serine/threonine-protein kinase gdt2	0.111	137	119	56	192	788	922	2.868E-03	85
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q6C503-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-Q6C503-F1-model_v4 Endoplasmic reticulum vesicle protein 25	0.056	178	152	55	216	33	210	1.431E-03	84
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P38819-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P38819-F1-model_v4 Protein ERP5	0.094	184	159	25	208	4	180	6.004E-04	84
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P53198-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-P53198-F1-model_v4 Protein ERP6	0.085	159	135	55	202	27	185	8.499E-04	84
LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B3NZM5-F1-model_v4	LOKIASV2_1956_ESMFold_hypothetical_protein	AF-B3NZM5-F1-model_v4 Transmembrane emp24 domain-containing protein eca	0.140	154	130	56	207	29	182	4.242E-04	84
