query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q73FX5-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q73FX5-F1-model_v4 Flavin-dependent thymidylate synthase	0.415	285	160	1	285	9	282	1.041E-27	1071
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5HAK2-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5HAK2-F1-model_v4 Flavin-dependent thymidylate synthase	0.416	274	154	5	278	28	292	4.573E-27	1054
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5FG35-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5FG35-F1-model_v4 Flavin-dependent thymidylate synthase	0.416	274	154	5	278	28	292	5.694E-27	1051
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5PBM3-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5PBM3-F1-model_v4 Flavin-dependent thymidylate synthase	0.369	278	167	7	284	21	285	1.296E-26	1025
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q73QY2-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q73QY2-F1-model_v4 Flavin-dependent thymidylate synthase	0.396	278	158	8	285	2	263	9.854E-26	1001
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q4UM78-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q4UM78-F1-model_v4 Flavin-dependent thymidylate synthase	0.367	275	172	7	278	17	291	5.695E-26	998
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5LTY7-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5LTY7-F1-model_v4 Flavin-dependent thymidylate synthase	0.403	274	160	5	278	30	298	3.880E-26	990
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5FR18-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q5FR18-F1-model_v4 Flavin-dependent thymidylate synthase	0.402	282	163	5	286	30	302	5.695E-26	984
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q68X70-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q68X70-F1-model_v4 Flavin-dependent thymidylate synthase	0.373	278	171	5	278	14	291	3.477E-26	981
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q1RJV8-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-Q1RJV8-F1-model_v4 Flavin-dependent thymidylate synthase	0.377	275	169	7	278	17	291	1.528E-25	979
LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-O83971-F1-model_v4	LOKIASV2_0151_ESMFold_FAD-dependent_thymidylate_synthase	AF-O83971-F1-model_v4 Flavin-dependent thymidylate synthase	0.374	270	167	2	268	34	303	2.010E-25	972
