query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q58832-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q58832-F1-model_v4 Glyceraldehyde 3-phosphate phosphatase	0.411	241	133	1	241	1	227	5.331E-24	869
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8U040-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8U040-F1-model_v4 Glyceraldehyde 3-phosphate phosphatase	0.399	241	137	2	242	4	232	8.052E-24	845
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-O59346-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-O59346-F1-model_v4 Glyceraldehyde 3-phosphate phosphatase	0.399	242	138	1	242	1	230	1.019E-23	839
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8TWR2-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8TWR2-F1-model_v4 Glyceraldehyde 3-phosphate phosphatase	0.357	241	149	1	241	1	232	4.714E-23	837
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9V1B3-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9V1B3-F1-model_v4 Glyceraldehyde 3-phosphate phosphatase	0.408	243	136	1	243	1	231	1.732E-23	822
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-O26311-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-O26311-F1-model_v4 Glyceraldehyde 3-phosphate phosphatase	0.329	235	150	1	235	1	225	1.203E-21	755
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9CPT3-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9CPT3-F1-model_v4 N-acylneuraminate-9-phosphatase	0.183	241	194	2	242	6	243	1.025E-13	427
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q5M969-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q5M969-F1-model_v4 N-acylneuraminate-9-phosphatase	0.196	242	191	2	243	6	244	1.153E-13	426
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8TBE9-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8TBE9-F1-model_v4 N-acylneuraminate-9-phosphatase	0.198	242	191	2	243	6	244	1.297E-13	423
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-P94512-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-P94512-F1-model_v4 Phosphoserine phosphatase	0.254	259	175	2	237	1	259	2.493E-14	423
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8ENK3-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8ENK3-F1-model_v4 Pyrophosphatase PpaX	0.224	235	160	2	236	3	209	1.020E-12	386
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9JMQ2-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9JMQ2-F1-model_v4 Pyrophosphatase PpaX	0.224	237	162	1	237	5	214	5.658E-13	384
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8XIY6-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8XIY6-F1-model_v4 Putative pyrophosphatase PpaX	0.195	240	171	1	240	1	213	2.617E-12	383
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q5E2G4-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q5E2G4-F1-model_v4 Phosphoglycolate phosphatase	0.230	238	170	2	239	5	226	1.020E-12	374
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-C1EZE2-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-C1EZE2-F1-model_v4 Pyrophosphatase PpaX	0.200	240	170	2	241	3	215	7.123E-12	371
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9X0Y1-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9X0Y1-F1-model_v4 Phosphorylated carbohydrates phosphatase TM_1254	0.210	237	168	2	238	1	214	6.715E-12	368
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8R821-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8R821-F1-model_v4 Putative pyrophosphatase PpaX	0.209	237	165	2	238	3	212	4.716E-12	365
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9KNV6-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q9KNV6-F1-model_v4 Phosphoglycolate phosphatase	0.205	238	176	2	239	4	225	4.446E-12	364
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q5F7W4-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q5F7W4-F1-model_v4 Phosphoglycolate phosphatase	0.209	233	172	2	234	8	225	8.056E-13	363
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q53464-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q53464-F1-model_v4 (S)-2-haloacid dehalogenase	0.189	242	185	2	243	4	232	9.063E-13	362
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-C3LED0-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-C3LED0-F1-model_v4 Pyrophosphatase PpaX	0.200	240	170	2	241	3	215	1.828E-11	361
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-B7HWY7-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-B7HWY7-F1-model_v4 Pyrophosphatase PpaX	0.198	240	170	2	241	3	215	1.210E-11	360
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-B7IPS5-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-B7IPS5-F1-model_v4 Pyrophosphatase PpaX	0.200	240	170	2	241	3	215	1.939E-11	359
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q88M11-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q88M11-F1-model_v4 N-acetylmuramic acid 6-phosphate phosphatase	0.195	238	174	2	239	3	219	1.014E-11	358
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-A7Z971-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-A7Z971-F1-model_v4 Pyrophosphatase PpaX	0.196	236	167	2	237	6	214	7.123E-12	357
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q7MH14-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q7MH14-F1-model_v4 Phosphoglycolate phosphatase	0.226	236	170	2	237	6	225	4.446E-12	357
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q65Q22-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q65Q22-F1-model_v4 Phosphoglycolate phosphatase	0.218	234	170	2	235	5	223	5.306E-12	356
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-P0A8Y2-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-P0A8Y2-F1-model_v4 Pyrimidine 5'-nucleotidase YjjG	0.207	235	174	2	236	3	222	3.513E-12	356
LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8DCT7-F1-model_v4	LOKIASV2_0200_ESMFold_TIGR02253_family_HAD-type_hydrolase	AF-Q8DCT7-F1-model_v4 Phosphoglycolate phosphatase	0.214	236	172	2	237	6	225	5.969E-12	356
