query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q57896-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q57896-F1-model_v4 Putative methylthioribose-1-phosphate isomerase	0.498	342	161	2	343	5	326	1.774E-41	1591
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-A9BHC5-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-A9BHC5-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.482	345	178	1	345	5	349	2.353E-41	1587
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-B9LZ20-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-B9LZ20-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.481	343	176	2	344	3	342	7.291E-41	1548
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-B0K2V6-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-B0K2V6-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.421	344	197	2	345	4	345	4.908E-41	1547
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q8R9L7-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q8R9L7-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.432	344	194	2	345	4	345	9.673E-41	1545
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q39ZK3-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q39ZK3-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.464	347	184	2	348	3	346	9.141E-41	1543
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-B0K8S2-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-B0K8S2-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.426	344	196	2	345	4	345	1.146E-40	1542
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q21S04-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-Q21S04-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.444	346	191	2	347	11	354	2.529E-40	1541
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-A3DD27-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-A3DD27-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.446	344	189	2	345	1	342	4.985E-40	1526
LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-A5G9J7-F1-model_v4	LOKIASV2_3654_ESMFold_S-methyl-5-thioribose-1-phosphate_isomerase	AF-A5G9J7-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.472	343	179	2	344	3	342	2.997E-40	1524
