query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P0DMV7-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P0DMV7-F1-model_v4 23S rRNA-specific endonuclease VapC20	0.169	112	85	22	133	27	129	1.746E-04	158
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P95004-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P95004-F1-model_v4 23S rRNA-specific endonuclease VapC20	0.160	128	107	6	133	2	129	1.639E-03	133
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-Q60288-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-Q60288-F1-model_v4 Ribonuclease VapC6	0.154	151	111	1	132	1	151	4.171E-04	133
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4 Ribonuclease VapC1	0.165	133	110	1	133	1	133	5.344E-03	113
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P96917-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P96917-F1-model_v4 Ribonuclease VapC5	0.117	133	114	1	133	5	134	8.259E-03	107
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O58236-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O58236-F1-model_v4 Ribonuclease VapC4	0.100	132	116	1	132	2	131	1.200E-02	104
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WFB7-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WFB7-F1-model_v4 Ribonuclease VapC3	0.118	132	114	2	133	8	137	1.358E-02	101
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WFB6-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WFB6-F1-model_v4 Ribonuclease VapC3	0.127	131	110	3	133	11	137	2.378E-02	97
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O07783-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O07783-F1-model_v4 Ribonuclease VapC4	0.142	133	110	1	133	1	129	1.277E-02	96
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O53779-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O53779-F1-model_v4 Ribonuclease VapC26	0.157	127	98	7	133	19	135	1.446E-02	96
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WF46-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WF46-F1-model_v4 Ribonuclease VapC48	0.136	126	106	8	133	18	141	1.059E-02	96
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-Q8U3V0-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-Q8U3V0-F1-model_v4 VapC ribonuclease PF0355	0.092	132	117	1	132	2	131	2.100E-02	96
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4 Ribonuclease VapC	0.094	132	116	1	132	1	129	7.285E-02	94
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O06662-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-O06662-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.123	132	112	1	132	1	129	4.162E-02	94
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4 Ribonuclease VapC2	0.086	132	117	1	132	1	129	6.845E-02	93
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WF81-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WF81-F1-model_v4 Ribonuclease VapC28	0.106	125	107	9	129	4	128	2.866E-02	93
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P67239-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P67239-F1-model_v4 VapC ribonuclease Mb0625	0.106	125	107	9	129	4	128	3.245E-02	92
LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WF80-F1-model_v4	LOKIASV2_3331_ESMFold_hypothetical_protein	AF-P9WF80-F1-model_v4 Ribonuclease VapC28	0.106	125	107	9	129	4	128	3.245E-02	92
