query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4 Two-component sensor PprA	0.153	624	523	58	675	296	919	2.492E-37	978
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.211	822	620	29	815	123	944	8.805E-51	910
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-O31661-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-O31661-F1-model_v4 Sporulation kinase E	0.206	627	473	53	679	140	736	6.534E-40	875
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.240	503	373	321	812	26	528	6.411E-34	869
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.245	508	374	315	811	20	527	3.519E-34	860
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P15939-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P15939-F1-model_v4 Nodulation protein V	0.177	641	510	54	674	247	887	7.695E-40	854
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.225	508	384	316	812	21	528	1.435E-32	844
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4 Sporulation kinase A	0.200	597	474	74	670	12	605	2.746E-36	835
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.167	636	516	194	813	46	681	8.629E-36	828
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q9RQQ9-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-Q9RQQ9-F1-model_v4 Sensor protein DivL	0.159	608	505	67	674	161	762	1.287E-32	771
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.216	514	397	302	815	140	646	1.271E-31	724
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.217	514	396	302	815	140	646	8.677E-32	694
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.213	514	398	302	815	140	646	2.880E-31	688
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P23222-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P23222-F1-model_v4 Sensor protein FixL	0.189	491	393	189	673	14	504	1.524E-28	657
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P26489-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P26489-F1-model_v4 Sensor protein FixL	0.219	380	293	304	679	124	503	4.040E-23	647
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P40330-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P40330-F1-model_v4 Virulence sensor protein BvgS	0.183	531	418	302	814	567	1097	7.278E-31	638
LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P26762-F1-model_v4	LOKIASV2_2390_ESMFold_hypothetical_protein	AF-P26762-F1-model_v4 Virulence sensor protein BvgS	0.198	531	411	302	814	567	1097	1.400E-30	626
