query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q58513-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q58513-F1-model_v4 Putative glycosyltransferase MJ1113	0.259	331	220	14	344	1	298	7.571E-15	714
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P39465-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P39465-F1-model_v4 Putative UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase	0.263	324	231	19	342	6	320	4.909E-15	694
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P96000-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P96000-F1-model_v4 Putative UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase	0.240	337	242	17	353	2	321	2.237E-14	673
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q2YXE0-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q2YXE0-F1-model_v4 Phospho-N-acetylmuramoyl-pentapeptide-transferase	0.211	320	247	21	340	2	315	7.399E-11	487
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P42867-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P42867-F1-model_v4 UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase	0.185	391	269	10	340	6	396	9.242E-12	485
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q49WW4-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q49WW4-F1-model_v4 Phospho-N-acetylmuramoyl-pentapeptide-transferase	0.231	320	241	21	340	2	315	1.192E-10	482
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P68783-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-P68783-F1-model_v4 Phospho-N-acetylmuramoyl-pentapeptide-transferase	0.211	320	247	21	340	2	315	1.192E-10	480
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-A8Z3M3-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-A8Z3M3-F1-model_v4 Phospho-N-acetylmuramoyl-pentapeptide-transferase	0.216	320	245	21	340	2	315	9.596E-11	479
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q2FZ93-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-Q2FZ93-F1-model_v4 Phospho-N-acetylmuramoyl-pentapeptide-transferase	0.216	320	245	21	340	2	315	8.426E-11	475
LOKIASV2_2730_ESMFold_hypothetical_protein	AF-A6U102-F1-model_v4	LOKIASV2_2730_ESMFold_hypothetical_protein	AF-A6U102-F1-model_v4 Phospho-N-acetylmuramoyl-pentapeptide-transferase	0.211	320	247	21	340	2	315	1.838E-10	474
