query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P43423-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P43423-F1-model_v4 Modification methylase BseCI	0.129	660	496	136	795	4	573	3.026E-16	435
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q9KVZ8-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q9KVZ8-F1-model_v4 Modification methylase XhoI	0.131	642	470	147	788	4	545	1.755E-14	425
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P43422-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P43422-F1-model_v4 Modification methylase BstVI	0.124	649	487	138	786	3	559	2.338E-14	397
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P44414-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P44414-F1-model_v4 Probable modification methylase HindII	0.131	641	442	142	782	3	512	1.841E-14	394
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P22772-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P22772-F1-model_v4 Modification methylase BanIII	0.140	657	490	138	794	5	575	2.045E-15	387
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q8CJM2-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q8CJM2-F1-model_v4 Adenine-specific methyltransferase PglX	0.108	849	698	11	794	4	852	8.174E-15	368
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P05103-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P05103-F1-model_v4 Modification methylase PaeR7I	0.119	640	474	145	784	32	570	1.988E-12	348
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P25240-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P25240-F1-model_v4 Modification methylase Eco57IB	0.145	650	450	145	794	10	536	1.164E-11	321
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q03055-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q03055-F1-model_v4 Modification methylase VspI	0.189	243	174	130	372	99	313	1.028E-08	315
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P29749-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P29749-F1-model_v4 Modification methylase TthHB8I	0.128	588	359	145	732	13	425	1.409E-11	315
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q47282-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q47282-F1-model_v4 Type I restriction enzyme EcoEI M protein	0.183	288	217	112	399	121	386	4.188E-10	294
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P0DQP1-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P0DQP1-F1-model_v4 Adenine-specific methyltransferase PglX	0.094	871	689	37	798	71	941	1.706E-11	288
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q89Z59-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q89Z59-F1-model_v4 Probable type I restriction enzyme BthVORF4518P M protein	0.156	358	297	15	372	4	356	4.393E-10	277
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P0DUF3-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-P0DUF3-F1-model_v4 Adenine-specific methyltransferase PglX	0.105	855	698	18	798	55	909	9.615E-12	275
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q07605-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q07605-F1-model_v4 Restriction enzyme BgcI subunit alpha	0.141	369	302	5	373	172	524	1.674E-09	261
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q60301-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q60301-F1-model_v4 Uncharacterized adenine-specific methylase MJECS02	0.108	922	699	5	789	219	1140	9.080E-11	242
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q60297-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q60297-F1-model_v4 Putative type I restriction enzyme MjaXP M protein	0.146	412	334	10	401	47	458	5.525E-09	230
LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q58724-F1-model_v4	LOKIASV2_4055_ESMFold_hypothetical_protein	AF-Q58724-F1-model_v4 Putative modification methylase MjaIVP	0.145	313	213	485	797	30	279	3.526E-07	228
