query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9NS84-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9NS84-F1-model_v4 Carbohydrate sulfotransferase 7	0.126	407	263	11	312	58	464	1.343E-08	227
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9Y4C5-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9Y4C5-F1-model_v4 Carbohydrate sulfotransferase 2	0.161	356	237	40	322	165	520	4.033E-08	212
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q92179-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q92179-F1-model_v4 Carbohydrate sulfotransferase 3	0.129	360	262	1	302	67	426	1.091E-07	201
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O93403-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O93403-F1-model_v4 Carbohydrate sulfotransferase 3	0.128	370	276	4	320	57	426	1.277E-07	194
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q6XQG8-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q6XQG8-F1-model_v4 Carbohydrate sulfotransferase 7	0.147	353	224	39	302	100	452	3.632E-08	191
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-P55472-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-P55472-F1-model_v4 Nodulation protein NoeE	0.166	286	228	33	306	2	287	2.394E-07	184
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-A8XLL3-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-A8XLL3-F1-model_v4 Putative protein-tyrosine sulfotransferase	0.157	281	220	40	320	7	268	2.276E-06	182
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O43916-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O43916-F1-model_v4 Carbohydrate sulfotransferase 1	0.120	334	244	31	308	52	385	2.050E-06	182
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O88199-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O88199-F1-model_v4 Carbohydrate sulfotransferase 3	0.132	324	236	36	308	123	446	1.497E-06	182
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q5RJQ0-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q5RJQ0-F1-model_v4 Carbohydrate sulfotransferase 1	0.109	394	283	1	319	1	394	2.958E-06	174
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O29655-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O29655-F1-model_v4 Uncharacterized protein AF_0600	0.143	302	234	41	314	3	304	2.951E-07	171
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9QUP4-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9QUP4-F1-model_v4 Carbohydrate sulfotransferase 5	0.144	365	268	9	322	6	370	1.945E-06	168
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q8NCG5-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q8NCG5-F1-model_v4 Carbohydrate sulfotransferase 4	0.121	333	255	12	302	21	353	6.488E-06	165
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9VYB7-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9VYB7-F1-model_v4 Protein-tyrosine sulfotransferase	0.132	285	241	37	321	67	345	2.398E-06	165
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9GZS9-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9GZS9-F1-model_v4 Carbohydrate sulfotransferase 5	0.138	373	277	1	322	20	392	4.050E-06	162
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O77081-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-O77081-F1-model_v4 Protein-tyrosine sulfotransferase A	0.141	289	241	33	321	61	342	6.157E-06	160
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9EQC0-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9EQC0-F1-model_v4 Carbohydrate sulfotransferase 1	0.110	343	256	31	319	52	394	6.837E-06	160
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9R1I1-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q9R1I1-F1-model_v4 Carbohydrate sulfotransferase 4	0.131	344	257	12	308	14	357	6.837E-06	158
LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q3KR92-F1-model_v4	LOKIASV2_4161_ESMFold_hypothetical_protein	AF-Q3KR92-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.134	318	268	10	320	27	344	8.001E-06	156
