query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4 Multi-drug resistance efflux pump PmrA	0.152	467	334	1	467	1	395	2.755E-10	558
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4 Multidrug resistance protein MdtG	0.131	449	336	15	463	12	399	4.434E-10	550
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4 Multidrug resistance protein MdtG	0.136	449	334	15	463	12	399	5.730E-10	547
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4 Multidrug resistance protein MdtG	0.132	462	341	15	476	10	403	4.771E-10	544
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4 Multidrug resistance protein MdtG	0.131	449	336	15	463	12	399	5.943E-10	544
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4 Multidrug resistance protein MdtG	0.131	463	346	1	463	1	399	5.325E-10	544
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4 Multidrug resistance protein MdtG	0.130	462	344	2	463	4	399	6.395E-10	542
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-C4ZRZ3-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-C4ZRZ3-F1-model_v4 Multidrug resistance protein MdtG	0.130	462	344	2	463	4	399	6.165E-10	542
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4 Multidrug resistance protein MdtG	0.143	481	352	1	481	1	412	4.600E-10	542
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4 Multidrug resistance protein MdtG	0.129	449	337	15	463	12	399	7.137E-10	541
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-E3GC98-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-E3GC98-F1-model_v4 Multidrug resistance protein MdtG	0.135	465	344	1	465	1	399	3.189E-10	541
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7LT82-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7LT82-F1-model_v4 Multidrug resistance protein MdtG	0.140	463	342	1	463	1	399	7.680E-10	539
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4 Multidrug resistance protein MdtG	0.132	476	349	1	476	1	403	6.395E-10	538
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7NAS9-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7NAS9-F1-model_v4 Multidrug resistance protein MdtG	0.134	461	343	1	461	1	397	6.633E-10	538
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4 Multidrug resistance protein MdtG	0.131	463	346	1	463	1	399	7.404E-10	538
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4 Multidrug resistance protein MdtG	0.131	449	336	15	463	12	399	9.223E-10	536
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4 Multidrug resistance protein MdtG	0.131	449	336	15	463	12	399	9.223E-10	536
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4 Multidrug resistance protein MdtG	0.135	463	348	1	463	1	403	6.881E-10	536
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B4TES5-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B4TES5-F1-model_v4 Multidrug resistance protein MdtG	0.130	476	350	1	476	1	403	6.881E-10	535
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4 Multidrug resistance protein MdtG	0.130	463	346	1	463	1	399	9.223E-10	534
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4 Multidrug resistance protein MdtG	0.132	463	345	1	463	1	399	5.524E-10	533
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B5QY11-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B5QY11-F1-model_v4 Multidrug resistance protein MdtG	0.132	462	341	15	476	10	403	1.029E-09	532
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-P71369-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-P71369-F1-model_v4 Putative metabolite transport protein HI_1104	0.159	459	331	1	459	1	395	4.275E-10	532
LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B4TSR5-F1-model_v4	LOKIASV2_3258_ESMFold_hypothetical_protein	AF-B4TSR5-F1-model_v4 Multidrug resistance protein MdtG	0.132	462	341	15	476	10	403	1.029E-09	531
