query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P59916-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P59916-F1-model_v4 Collagenase	0.357	406	260	4	408	6	411	3.180E-47	1653
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q57555-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q57555-F1-model_v4 Uncharacterized protease MJ0090	0.406	408	239	1	408	2	405	1.287E-46	1636
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-O32034-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-O32034-F1-model_v4 tRNA hydroxylation protein P1	0.297	405	282	1	405	19	420	2.621E-39	1227
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P33437-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P33437-F1-model_v4 Collagenase	0.318	362	243	47	408	2	358	3.990E-32	1005
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q9ZMR3-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q9ZMR3-F1-model_v4 tRNA hydroxylation protein P	0.259	420	301	1	407	1	420	5.839E-33	974
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P56113-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P56113-F1-model_v4 tRNA hydroxylation protein P	0.252	421	304	1	408	1	421	1.984E-32	946
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P44700-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P44700-F1-model_v4 tRNA hydroxylation protein P	0.254	445	302	2	407	5	449	2.037E-31	938
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P76104-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P76104-F1-model_v4 23S rRNA 5-hydroxycytidine C2501 synthase	0.265	404	283	3	406	7	392	5.483E-31	886
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P76403-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P76403-F1-model_v4 tRNA hydroxylation protein P	0.258	442	301	1	407	1	442	1.040E-30	860
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P45527-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P45527-F1-model_v4 Ubiquinone biosynthesis protein UbiU	0.296	326	206	4	297	1	326	8.847E-24	742
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-O32035-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-O32035-F1-model_v4 tRNA hydroxylation protein P2	0.284	304	213	1	298	1	304	2.822E-21	630
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q59051-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q59051-F1-model_v4 Uncharacterized protease MJ1657	0.165	272	215	6	263	2	273	4.413E-13	364
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P45475-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P45475-F1-model_v4 Ubiquinone biosynthesis protein UbiV	0.116	273	237	1	273	1	269	4.633E-09	240
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-B5F9Z0-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-B5F9Z0-F1-model_v4 Copper homeostasis protein CutC	0.149	178	134	3	160	2	179	6.338E-06	170
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q5E3C5-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q5E3C5-F1-model_v4 Copper homeostasis protein CutC	0.144	178	134	3	160	2	179	1.275E-05	164
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P42405-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-P42405-F1-model_v4 3-hexulose-6-phosphate synthase	0.132	262	180	4	265	1	208	2.564E-05	163
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q99W39-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q99W39-F1-model_v4 3-hexulose-6-phosphate synthase	0.146	263	178	4	266	1	209	1.916E-05	162
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q82WI3-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q82WI3-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.125	273	184	1	273	1	211	1.432E-05	157
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q49WT0-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q49WT0-F1-model_v4 3-hexulose-6-phosphate synthase 2	0.128	266	184	4	269	1	212	3.430E-05	156
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q7A774-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q7A774-F1-model_v4 3-hexulose-6-phosphate synthase	0.146	263	178	4	266	1	209	4.085E-05	154
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q5HIA5-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q5HIA5-F1-model_v4 3-hexulose-6-phosphate synthase	0.150	263	177	4	266	1	209	4.590E-05	152
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q2YS94-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q2YS94-F1-model_v4 3-hexulose-6-phosphate synthase	0.146	263	178	4	266	1	209	5.794E-05	150
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q6GBR7-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q6GBR7-F1-model_v4 3-hexulose-6-phosphate synthase	0.150	263	177	4	266	1	209	8.710E-05	147
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q49WT7-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q49WT7-F1-model_v4 3-hexulose-6-phosphate synthase 1	0.136	263	180	4	266	1	209	7.313E-05	146
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q2JTW6-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q2JTW6-F1-model_v4 Orotidine 5'-phosphate decarboxylase	0.130	264	200	1	264	1	231	7.547E-06	145
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q9LBW4-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q9LBW4-F1-model_v4 3-hexulose-6-phosphate synthase	0.136	260	176	4	263	1	205	5.794E-05	143
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q0AGX6-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q0AGX6-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.115	266	180	1	266	1	204	3.053E-05	141
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q6GJ99-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q6GJ99-F1-model_v4 3-hexulose-6-phosphate synthase	0.146	263	178	4	266	1	209	1.471E-04	141
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q8CQ69-F1-model_v4	LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	AF-Q8CQ69-F1-model_v4 3-hexulose-6-phosphate synthase	0.163	164	131	4	160	1	164	6.141E-05	141
