query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A2BMD1-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A2BMD1-F1-model_v4 30S ribosomal protein S4e	0.429	250	139	1	245	1	250	2.936E-31	1217
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C4KHG8-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C4KHG8-F1-model_v4 30S ribosomal protein S4e	0.396	239	144	7	245	1	239	4.146E-30	1198
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3MVJ0-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3MVJ0-F1-model_v4 30S ribosomal protein S4e	0.396	239	144	7	245	1	239	4.641E-30	1197
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A3DNB9-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A3DNB9-F1-model_v4 30S ribosomal protein S4e	0.452	249	134	1	246	1	249	3.892E-31	1197
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A8MB20-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A8MB20-F1-model_v4 30S ribosomal protein S4e	0.366	240	150	7	246	1	237	1.021E-29	1193
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3NH97-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3NH97-F1-model_v4 30S ribosomal protein S4e	0.396	239	144	7	245	1	239	5.495E-30	1193
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A8ACD4-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-A8ACD4-F1-model_v4 30S ribosomal protein S4e	0.454	250	133	1	245	1	250	1.014E-30	1190
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3N5T9-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3N5T9-F1-model_v4 30S ribosomal protein S4e	0.396	239	144	7	245	1	239	8.151E-30	1187
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3MQ71-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-C3MQ71-F1-model_v4 30S ribosomal protein S4e	0.396	239	144	7	245	1	239	1.080E-29	1182
LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-Q5JJG0-F1-model_v4	LOKIASV2_0536_ESMFold_30S_ribosomal_protein_S4e	AF-Q5JJG0-F1-model_v4 30S ribosomal protein S4e	0.406	245	144	1	245	1	243	3.704E-30	1179
