query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O29998-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O29998-F1-model_v4 S-adenosyl-L-methionine-binding protein AF_0241	0.317	128	87	35	162	1	128	7.235E-12	456
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9V0X6-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9V0X6-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein PYRAB06630	0.246	129	96	35	162	7	135	5.955E-11	423
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O29816-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O29816-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein AF_0433	0.267	126	92	36	161	5	130	4.374E-10	393
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O27825-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O27825-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein MTH_1797	0.320	130	87	32	161	3	131	2.936E-10	388
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9BU70-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9BU70-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.251	144	103	25	162	20	163	8.382E-11	380
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q562D6-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q562D6-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.269	140	96	31	162	24	163	1.970E-10	376
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O52278-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O52278-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein VirR	0.251	130	97	31	160	29	158	9.174E-10	369
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O68638-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O68638-F1-model_v4 Putative S-adenosylmethionine-dependent methyltransferase RcsF	0.262	134	93	36	162	4	137	5.816E-10	351
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9RPT0-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9RPT0-F1-model_v4 Putative S-adenosylmethionine-dependent methyltransferase RcsF	0.250	134	95	36	162	4	137	1.291E-09	349
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q58978-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q58978-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein MJ1583	0.285	128	85	35	162	2	121	1.532E-09	348
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q4V7E0-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q4V7E0-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.233	162	118	8	162	2	163	1.661E-10	336
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q6NDF6-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q6NDF6-F1-model_v4 S-adenosyl-L-methionine-binding protein RPA0152	0.246	132	98	33	163	19	150	3.601E-09	333
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P44740-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P44740-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.198	141	103	33	162	2	142	7.994E-09	324
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9HQK7-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9HQK7-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein VNG_1115H	0.242	125	92	35	159	1	123	3.322E-08	308
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P28634-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P28634-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.243	142	98	33	163	2	143	2.229E-08	294
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O58783-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-O58783-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein PH1056	0.259	130	87	33	162	4	121	5.547E-08	271
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P37752-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P37752-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.369	89	52	81	163	2	90	1.023E-04	155
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P49023-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P49023-F1-model_v4 Paxillin	0.333	27	17	2	28	560	586	1.387E+00	72
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q5RCT4-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q5RCT4-F1-model_v4 Cysteine and glycine-rich protein 1	0.189	37	29	2	38	145	181	1.387E+00	66
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9PLX1-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9PLX1-F1-model_v4 50S ribosomal protein L3	0.097	189	106	41	158	2	190	1.454E-02	65
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q09476-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q09476-F1-model_v4 Paxillin homolog 1	0.243	37	26	2	38	378	413	1.043E+00	65
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P67967-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P67967-F1-model_v4 Cysteine and glycine-rich protein 1	0.205	34	26	2	35	36	69	2.316E+00	63
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P50463-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P50463-F1-model_v4 Cysteine and glycine-rich protein 3	0.222	36	27	2	37	36	71	1.645E+00	63
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q4U0T9-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q4U0T9-F1-model_v4 Cysteine and glycine-rich protein 3	0.243	37	27	2	38	146	182	1.645E+00	63
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9BT23-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9BT23-F1-model_v4 LIM domain-containing protein 2	0.281	32	22	2	33	39	70	2.067E+00	62
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q2TCH4-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q2TCH4-F1-model_v4 Transforming growth factor beta-1-induced transcript 1 protein	0.346	26	16	2	27	475	500	3.079E+00	62
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9N261-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9N261-F1-model_v4 Leupaxin	0.250	32	23	2	33	354	385	2.452E+00	61
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P49024-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P49024-F1-model_v4 Paxillin	0.333	27	17	2	28	528	554	3.260E+00	61
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q1LZA7-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q1LZA7-F1-model_v4 LIM domain-containing protein 2	0.281	32	22	2	33	40	71	2.316E+00	60
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q4KM31-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q4KM31-F1-model_v4 LIM domain-containing protein 2	0.281	32	22	2	33	40	71	2.452E+00	60
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q8BGB5-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q8BGB5-F1-model_v4 LIM domain-containing protein 2	0.281	32	22	2	33	40	71	2.452E+00	60
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q5R7I1-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q5R7I1-F1-model_v4 Paxillin	0.333	27	17	2	28	560	586	3.868E+00	59
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9ERG0-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9ERG0-F1-model_v4 LIM domain and actin-binding protein 1	0.214	28	21	2	29	387	414	4.094E+00	59
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-B0KYV5-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-B0KYV5-F1-model_v4 LIM domain and actin-binding protein 1	0.214	28	21	2	29	385	412	4.094E+00	59
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P50461-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P50461-F1-model_v4 Cysteine and glycine-rich protein 3	0.220	50	37	2	51	146	194	1.104E+00	56
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-F1LR10-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-F1LR10-F1-model_v4 LIM domain and actin-binding protein 1	0.214	28	21	2	29	387	414	5.142E+00	56
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9UHB6-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q9UHB6-F1-model_v4 LIM domain and actin-binding protein 1	0.214	28	21	2	29	389	416	5.444E+00	56
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P50462-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P50462-F1-model_v4 Cysteine and glycine-rich protein 3	0.220	50	37	2	51	146	194	1.310E+00	54
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P53777-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-P53777-F1-model_v4 Muscle LIM protein 1	0.250	28	20	2	29	10	37	5.444E+00	53
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q5NVC7-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-Q5NVC7-F1-model_v4 E3 ubiquitin-protein ligase RNF34	0.194	36	28	1	36	76	111	6.837E+00	52
LOKIASV2_3137_ESMFold_hypothetical_protein	AF-A4ST06-F1-model_v4	LOKIASV2_3137_ESMFold_hypothetical_protein	AF-A4ST06-F1-model_v4 50S ribosomal protein L3	0.111	208	108	38	159	1	208	1.374E-02	51
