query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4 Tetratricopeptide repeat protein 28	0.180	300	240	15	314	844	1137	3.763E-08	361
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4 Tetratricopeptide repeat protein 28	0.174	300	242	15	314	850	1143	3.235E-07	326
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4 G-protein-signaling modulator 1	0.132	294	244	15	296	82	375	1.034E-06	319
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 1	0.173	289	236	15	300	287	575	9.288E-08	315
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4 G-protein-signaling modulator 2	0.129	304	248	15	300	78	381	1.659E-06	302
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q8TE82-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q8TE82-F1-model_v4 SH3 domain and tetratricopeptide repeat-containing protein 1	0.146	357	258	12	314	838	1194	1.849E-07	289
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4 G-protein-signaling modulator 1	0.135	350	264	9	314	22	371	1.428E-07	288
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 2	0.157	333	255	15	317	301	633	2.104E-07	287
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q6AYP3-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q6AYP3-F1-model_v4 Tetratricopeptide repeat protein 29	0.131	297	252	6	296	107	403	2.148E-06	286
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-D0NCC1-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-D0NCC1-F1-model_v4 RxLR effector protein SFI4	0.135	307	255	1	296	26	332	9.085E-07	278
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-A0JM23-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-A0JM23-F1-model_v4 Nephrocystin-3	0.148	371	253	19	316	903	1273	1.057E-07	274
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-A9JR78-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-A9JR78-F1-model_v4 Tonsoku-like protein	0.177	304	230	21	301	2	305	2.393E-07	273
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q86YR5-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q86YR5-F1-model_v4 G-protein-signaling modulator 1	0.130	352	261	14	314	27	378	4.564E-07	271
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q8CC21-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q8CC21-F1-model_v4 Tetratricopeptide repeat protein 19, mitochondrial	0.159	296	243	1	296	68	357	1.696E-07	267
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q96HA7-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q96HA7-F1-model_v4 Tonsoku-like protein	0.159	336	252	14	314	2	337	1.228E-06	267
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 3	0.147	331	258	15	317	293	623	9.484E-07	266
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q9VSA4-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q9VSA4-F1-model_v4 Tonsoku-like protein	0.153	321	250	19	314	3	323	1.659E-06	260
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4 G-protein-signaling modulator 2	0.139	371	269	1	314	1	371	1.589E-06	259
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-P25941-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-P25941-F1-model_v4 Regulatory protein AfsR	0.131	278	232	19	296	723	990	8.153E-06	259
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q6AZT7-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q6AZT7-F1-model_v4 Nephrocystin-3	0.161	371	249	19	316	892	1262	1.696E-07	259
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q7Z494-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q7Z494-F1-model_v4 Nephrocystin-3	0.151	371	252	19	316	919	1289	2.393E-07	258
LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q32NR4-F1-model_v4	LOKIASV2_0257_ESMFold_hypothetical_protein	AF-Q32NR4-F1-model_v4 Tetratricopeptide repeat protein 29	0.134	279	241	14	292	162	440	6.864E-06	257
