query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P41385-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P41385-F1-model_v4 Tubulin beta chain	0.196	448	344	9	437	2	449	2.493E-20	626
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P21148-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P21148-F1-model_v4 Tubulin beta chain	0.169	443	348	9	428	2	444	3.874E-20	616
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P12460-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P12460-F1-model_v4 Tubulin beta-2 chain	0.158	446	358	9	434	2	447	4.094E-20	614
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q9NFZ6-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q9NFZ6-F1-model_v4 Tubulin beta-2 chain	0.176	443	347	9	430	2	444	1.455E-19	613
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q9ZRB2-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q9ZRB2-F1-model_v4 Tubulin beta-1 chain	0.162	443	353	9	430	2	444	1.716E-19	609
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P45960-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-P45960-F1-model_v4 Tubulin beta-4 chain	0.170	444	352	9	433	2	445	1.303E-19	608
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q9ZRB0-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q9ZRB0-F1-model_v4 Tubulin beta-3 chain	0.166	443	352	9	431	2	444	2.389E-19	606
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q3KRE8-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q3KRE8-F1-model_v4 Tubulin beta-2B chain	0.170	443	350	9	431	2	444	1.716E-19	605
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q27U48-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q27U48-F1-model_v4 Tubulin beta-1 chain	0.172	445	352	9	434	2	446	2.025E-19	605
LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q7TMM9-F1-model_v4	LOKIASV2_3215_ESMFold_hypothetical_protein	AF-Q7TMM9-F1-model_v4 Tubulin beta-2A chain	0.174	443	349	9	431	2	444	3.326E-19	604
