query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P24998-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P24998-F1-model_v4 NADH-ubiquinone oxidoreductase chain 4	0.149	484	386	4	487	2	456	1.162E-10	465
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-A5IRC7-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-A5IRC7-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.150	486	403	2	487	3	477	6.231E-10	443
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q6GAX7-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q6GAX7-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.155	486	401	2	487	3	477	6.505E-10	442
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P60685-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P60685-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.152	486	402	2	487	3	477	4.610E-10	442
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P60686-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P60686-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.153	486	401	2	487	3	477	7.401E-10	437
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q83BR8-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q83BR8-F1-model_v4 NADH-quinone oxidoreductase subunit N	0.136	485	397	2	486	13	472	2.523E-10	434
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P15551-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P15551-F1-model_v4 NADH-ubiquinone oxidoreductase chain 4	0.144	482	389	6	487	2	456	1.677E-09	433
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q49W88-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q49W88-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.135	474	397	6	479	6	465	1.241E-09	433
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q2G2H7-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q2G2H7-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.157	486	400	2	487	3	477	5.476E-10	432
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-A5IQH8-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-A5IQH8-F1-model_v4 Putative antiporter subunit mnhD2	0.137	481	398	1	481	1	462	1.606E-09	431
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q9RGZ2-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q9RGZ2-F1-model_v4 Na(+)/H(+) antiporter subunit D	0.142	487	402	1	487	1	469	7.401E-10	430
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P57264-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P57264-F1-model_v4 NADH-quinone oxidoreductase subunit N	0.156	486	398	2	487	9	481	8.792E-10	427
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q6GID9-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q6GID9-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.150	486	403	2	487	3	477	1.412E-09	426
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q2FIC6-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q2FIC6-F1-model_v4 Na(+)/H(+) antiporter subunit D1	0.160	486	398	2	487	3	477	7.401E-10	425
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P18939-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-P18939-F1-model_v4 NADH-ubiquinone oxidoreductase chain 4	0.131	482	390	6	487	4	453	7.727E-10	424
LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q6MGN8-F1-model_v4	LOKIASV2_1723_ESMFold_hypothetical_protein	AF-Q6MGN8-F1-model_v4 NADH-quinone oxidoreductase subunit N	0.144	481	396	6	486	12	475	3.129E-10	423
