query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P31468-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P31468-F1-model_v4 Inner membrane protein CbrB	0.136	131	98	3	116	10	140	2.213E-01	73
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P26406-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P26406-F1-model_v4 Undecaprenyl-phosphate galactose phosphotransferase	0.109	126	105	4	122	14	139	5.253E-01	67
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q46628-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q46628-F1-model_v4 UDP-galactose-lipid carrier transferase	0.120	126	104	4	122	14	139	7.128E-01	64
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q9D8B4-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q9D8B4-F1-model_v4 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	0.157	119	94	4	122	18	130	5.816E-01	61
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P52138-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P52138-F1-model_v4 Uncharacterized protein YfjW	0.096	124	105	2	118	21	144	8.735E-01	60
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q80W89-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q80W89-F1-model_v4 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	0.161	119	94	4	122	18	130	9.191E-01	59
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q86Y39-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q86Y39-F1-model_v4 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	0.176	112	87	11	122	25	130	9.191E-01	54
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-O80594-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-O80594-F1-model_v4 Ergosterol biosynthetic protein 28	0.104	122	108	1	122	1	121	9.671E-01	51
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q0MQB9-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q0MQB9-F1-model_v4 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	0.168	112	87	11	122	25	130	1.312E+00	51
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q0MQB8-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q0MQB8-F1-model_v4 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	0.168	112	87	11	122	25	130	1.312E+00	51
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q8HXG6-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q8HXG6-F1-model_v4 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	0.196	104	81	11	114	25	126	1.608E+00	49
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q57491-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q57491-F1-model_v4 Uncharacterized sugar transferase HI_0872	0.133	133	105	1	122	1	133	1.608E+00	49
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q0MQC0-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q0MQC0-F1-model_v4 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	0.151	112	89	11	122	25	130	1.071E+00	47
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q9FGP9-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q9FGP9-F1-model_v4 Protein RETICULATA-RELATED 1, chloroplastic	0.091	167	105	1	116	213	379	1.185E+00	45
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P0A303-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-P0A303-F1-model_v4 ATP synthase protein I	0.145	119	101	2	120	3	121	3.448E+00	43
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-O31816-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-O31816-F1-model_v4 Uncharacterized membrane protein YndM	0.135	118	85	3	120	40	138	2.674E+00	43
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q9C9Z3-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-Q9C9Z3-F1-model_v4 Protein RETICULATA-RELATED 2, chloroplastic	0.093	199	107	2	120	113	311	9.671E-01	43
LOKIASV2_4504_ESMFold_hypothetical_protein	AF-B3FN88-F1-model_v4	LOKIASV2_4504_ESMFold_hypothetical_protein	AF-B3FN88-F1-model_v4 UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase	0.113	115	98	7	121	21	131	4.922E+00	42
