query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-B4SA62-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-B4SA62-F1-model_v4 Probable dual-specificity RNA methyltransferase RlmN	0.051	39	34	6	44	67	103	4.768E-01	72
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q3ASD4-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q3ASD4-F1-model_v4 Probable dual-specificity RNA methyltransferase RlmN	0.102	39	32	6	44	75	111	1.203E+00	62
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q01976-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q01976-F1-model_v4 ADP-ribose pyrophosphatase	0.186	54	42	1	54	20	71	8.024E-01	55
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-A8EXJ9-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-A8EXJ9-F1-model_v4 30S ribosomal protein S12	0.157	38	30	7	44	32	68	2.145E+00	52
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-C3PMG8-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-C3PMG8-F1-model_v4 30S ribosomal protein S12	0.157	38	30	7	44	32	68	2.145E+00	52
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-P41082-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-P41082-F1-model_v4 30S ribosomal protein S12	0.157	38	30	7	44	32	68	2.145E+00	52
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q68XN7-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q68XN7-F1-model_v4 30S ribosomal protein S12	0.157	38	30	7	44	32	68	2.145E+00	52
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q4UKC5-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q4UKC5-F1-model_v4 30S ribosomal protein S12	0.157	38	30	7	44	32	68	2.145E+00	52
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q7UN32-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-Q7UN32-F1-model_v4 30S ribosomal protein S12	0.184	38	29	7	44	32	68	3.035E+00	48
LOKIASV2_4052_ESMFold_hypothetical_protein	AF-A4SEQ5-F1-model_v4	LOKIASV2_4052_ESMFold_hypothetical_protein	AF-A4SEQ5-F1-model_v4 Probable dual-specificity RNA methyltransferase RlmN	0.081	37	31	6	42	79	113	4.293E+00	48
