query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-D4Z260-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-D4Z260-F1-model_v4 2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX	0.286	240	166	14	247	2	241	1.197E-22	811
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-A0A1L5BU05-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-A0A1L5BU05-F1-model_v4 2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX	0.273	240	169	14	247	2	241	3.070E-22	806
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P39071-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P39071-F1-model_v4 2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	0.320	249	158	14	247	4	252	3.914E-23	798
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q9X248-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q9X248-F1-model_v4 3-oxoacyl-[acyl-carrier-protein] reductase FabG	0.319	237	157	17	247	3	239	3.885E-22	784
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P73574-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P73574-F1-model_v4 3-oxoacyl-[acyl-carrier-protein] reductase	0.336	237	153	16	247	3	239	6.999E-22	779
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q6GHK4-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q6GHK4-F1-model_v4 3-oxoacyl-[acyl-carrier-protein] reductase FabG	0.298	237	161	18	247	3	239	5.866E-22	773
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0A2D2-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0A2D2-F1-model_v4 Oxidoreductase UcpA	0.298	247	164	14	247	2	248	1.429E-22	773
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q937L4-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q937L4-F1-model_v4 Cyclopentanol dehydrogenase	0.265	241	171	15	247	2	242	1.903E-21	772
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0A2D1-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0A2D1-F1-model_v4 Oxidoreductase UcpA	0.309	247	161	14	247	2	248	2.426E-22	770
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P39482-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P39482-F1-model_v4 Glucose 1-dehydrogenase 1	0.290	244	165	14	247	2	245	9.393E-22	767
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q8CN40-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q8CN40-F1-model_v4 Uncharacterized oxidoreductase SE_2036	0.283	233	161	15	247	2	226	1.795E-21	766
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q9PKF7-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q9PKF7-F1-model_v4 3-oxoacyl-[acyl-carrier-protein] reductase FabG	0.293	241	165	14	247	2	242	1.692E-21	766
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q8GAV9-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q8GAV9-F1-model_v4 Cyclopentanol dehydrogenase	0.266	240	170	16	247	3	242	3.429E-21	766
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0AET8-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0AET8-F1-model_v4 7alpha-hydroxysteroid dehydrogenase	0.267	239	172	13	247	7	245	4.917E-22	766
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0AET9-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P0AET9-F1-model_v4 7alpha-hydroxysteroid dehydrogenase	0.267	239	172	13	247	7	245	5.531E-22	765
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P51831-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-P51831-F1-model_v4 3-oxoacyl-[acyl-carrier-protein] reductase FabG	0.326	238	155	17	247	2	239	2.271E-21	764
LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q5P5I4-F1-model_v4	LOKIASV2_1278_ESMFold_3-oxoacyl--acyl-carrier-protein-_reductase	AF-Q5P5I4-F1-model_v4 (S)-1-Phenylethanol dehydrogenase	0.283	240	167	14	247	2	241	5.531E-22	764
