query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q04732-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q04732-F1-model_v4 Calcium-binding acidic-repeat protein	0.314	334	227	137	470	71	402	4.199E-16	330
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-A5FB63-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-A5FB63-F1-model_v4 Chitinase ChiA	0.102	96	82	38	133	1039	1130	1.847E-02	114
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q62875-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q62875-F1-model_v4 Allergin-1	0.116	138	117	1	138	10	142	2.720E-03	93
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-T2KPJ7-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-T2KPJ7-F1-model_v4 Putative beta-glucuronidase	0.085	97	81	38	134	634	723	3.763E-02	89
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q3TT38-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q3TT38-F1-model_v4 Protein ILRUN	0.140	108	81	40	134	75	182	1.847E-02	85
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-F4IYM4-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-F4IYM4-F1-model_v4 Protein DEFECTIVE IN EXINE FORMATION 1	0.128	105	81	38	131	749	853	8.097E-02	84
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q5BL31-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q5BL31-F1-model_v4 Protein ILRUN	0.113	109	84	37	132	72	180	3.193E-02	82
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-P32823-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-P32823-F1-model_v4 Chitinase A	0.141	129	95	21	132	3	131	2.300E-02	82
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q96LA6-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q96LA6-F1-model_v4 Fc receptor-like protein 1	0.145	101	81	40	140	208	303	1.742E-01	80
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q9H6K1-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q9H6K1-F1-model_v4 Protein ILRUN	0.127	123	106	12	133	59	181	2.566E-02	78
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q13308-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q13308-F1-model_v4 Inactive tyrosine-protein kinase 7	0.144	112	90	22	133	16	121	6.159E-02	77
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q5F3N9-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q5F3N9-F1-model_v4 Protein ILRUN	0.123	107	82	40	133	75	181	4.948E-02	76
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-P13126-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-P13126-F1-model_v4 Hexagonally packed intermediate-layer surface protein	0.075	133	119	2	134	1	130	4.435E-02	76
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-P9WF06-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-P9WF06-F1-model_v4 Ulvan lyase, long isoform	0.127	97	83	38	133	845	941	2.556E-01	72
LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q09TM4-F1-model_v4	LOKIASV2_3858_ESMFold_hypothetical_protein	AF-Q09TM4-F1-model_v4 Low affinity immunoglobulin gamma Fc region receptor III	0.111	95	75	40	134	109	193	2.556E-01	71
