query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O30238-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O30238-F1-model_v4 Putative RNase AF_2433	0.220	145	101	1	145	1	131	9.170E-06	287
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O29315-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O29315-F1-model_v4 Putative RNase AF_0947	0.311	135	88	5	139	2	129	2.721E-06	269
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q8ECH6-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q8ECH6-F1-model_v4 mRNA nuclease HepT	0.205	145	105	1	145	1	133	2.226E-04	210
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-A0A0B0QJR1-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-A0A0B0QJR1-F1-model_v4 tRNA nuclease HepT	0.170	143	114	1	143	4	141	1.309E-03	181
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O32126-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O32126-F1-model_v4 Putative RNase YutE	0.111	143	116	1	143	4	135	3.987E-03	164
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q58943-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q58943-F1-model_v4 Putative RNase MJ1548	0.283	81	54	48	128	9	85	2.467E-02	129
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q58022-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q58022-F1-model_v4 Putative toxin MJ0605	0.088	143	116	1	143	5	132	1.247E-01	102
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O29944-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-O29944-F1-model_v4 UPF0332 protein AF_0298	0.082	131	112	15	145	3	125	4.305E-02	100
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q57607-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q57607-F1-model_v4 Putative toxin MJ0142	0.068	143	119	1	143	6	134	2.288E-01	90
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q9X095-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q9X095-F1-model_v4 UPF0332 protein TM_1000	0.135	139	112	1	139	1	131	1.311E-01	79
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q10012-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-Q10012-F1-model_v4 Uncharacterized protein T19C3.6	0.090	135	112	4	138	57	180	9.934E-01	69
LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-P56945-F1-model_v4	LOKIASV2_2121_ESMFold_DUF86_domain-containing_protein	AF-P56945-F1-model_v4 Breast cancer anti-estrogen resistance protein 1	0.076	140	128	3	142	457	595	6.299E-01	64
