query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q96Z89-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q96Z89-F1-model_v4 Putative antitoxin VapB21	0.342	70	45	2	70	1	70	9.834E-04	113
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-C3N1X1-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-C3N1X1-F1-model_v4 Putative antitoxin M1627_0365	0.291	72	50	2	73	1	72	2.239E-03	103
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28584-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28584-F1-model_v4 Putative antitoxin VapB16	0.352	70	43	3	72	1	68	3.254E-03	101
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28791-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28791-F1-model_v4 Putative antitoxin AF_1481	0.294	68	46	3	70	1	66	5.494E-03	96
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28794-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28794-F1-model_v4 Putative antitoxin VapB15	0.293	75	49	1	75	1	70	4.730E-03	92
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q9V1M3-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q9V1M3-F1-model_v4 Putative antitoxin VapB2	0.362	68	43	2	69	1	68	6.016E-02	80
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q8U2Q8-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q8U2Q8-F1-model_v4 Putative antitoxin VapB4	0.280	74	53	2	75	1	74	6.987E-02	75
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q8U1I5-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q8U1I5-F1-model_v4 Putative antitoxin PF1222	0.297	73	51	2	74	1	73	6.484E-02	74
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28282-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-O28282-F1-model_v4 Putative antitoxin VapB18	0.211	71	54	2	72	1	70	1.094E-01	71
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q5JDU6-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q5JDU6-F1-model_v4 Putative antitoxin TK1752	0.250	71	53	2	72	1	71	2.312E-01	65
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q58522-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q58522-F1-model_v4 Putative antitoxin VapB3	0.232	72	55	1	72	2	73	3.622E-01	63
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q8TQM6-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q8TQM6-F1-model_v4 Putative antitoxin VapB3	0.293	73	50	1	72	1	73	6.484E-02	62
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q972K6-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q972K6-F1-model_v4 Putative antitoxin VapB12	0.272	76	54	3	78	1	75	1.991E-01	61
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-C4K392-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-C4K392-F1-model_v4 Negative modulator of initiation of replication	0.228	70	51	3	69	1	70	1.714E-01	59
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-V5QPS4-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-V5QPS4-F1-model_v4 Putative antitoxin Rv3098B/RVBD_3098B	0.171	70	44	1	70	2	55	2.023E+00	40
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-P96621-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-P96621-F1-model_v4 Antitoxin EndoAI	0.148	73	61	1	73	7	79	5.350E+00	34
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-P9WJ91-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-P9WJ91-F1-model_v4 Probable antitoxin MazE4	0.142	84	61	1	72	16	99	3.169E+00	32
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-P0A5F0-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-P0A5F0-F1-model_v4 Probable antitoxin MazE1	0.144	83	60	2	72	17	99	3.415E+00	31
LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q4P0G6-F1-model_v4	LOKIASV2_1404_ESMFold_hypothetical_protein	AF-Q4P0G6-F1-model_v4 Pre-mRNA-splicing factor CWC21	0.128	78	64	2	79	107	180	4.964E+00	26
