query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-Q57682-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-Q57682-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0229	0.317	85	57	19	103	1	85	1.569E-07	288
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P9WMI8-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P9WMI8-F1-model_v4 HTH-type transcriptional regulator CmtR	0.333	75	47	22	96	9	79	2.938E-05	197
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P9WMI9-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P9WMI9-F1-model_v4 HTH-type transcriptional regulator CmtR	0.333	75	47	22	96	9	79	4.042E-05	193
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-Q57874-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-Q57874-F1-model_v4 Uncharacterized protein MJ0432	0.253	67	49	29	94	2	68	1.993E-04	188
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P67732-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P67732-F1-model_v4 HTH-type transcriptional regulator CmtR	0.313	79	54	18	96	1	79	3.338E-05	183
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P37374-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P37374-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC homolog	0.237	79	57	18	96	25	100	1.196E-04	182
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-O31844-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-O31844-F1-model_v4 HTH-type transcriptional repressor CzrA	0.268	90	64	7	96	2	90	3.132E-05	179
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-Q58721-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-Q58721-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ1325	0.243	73	52	22	94	5	74	2.922E-04	177
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P30339-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-P30339-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.227	78	57	19	96	27	101	1.869E-04	175
LOKIASV2_0653_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4	LOKIASV2_0653_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4 HTH-type transcriptional regulator NmtR	0.228	88	67	9	96	4	91	6.735E-05	170
