query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-A1EA58-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-A1EA58-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.108	183	160	31	213	122	301	2.839E-01	71
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-O80854-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-O80854-F1-model_v4 Cytochrome b561 domain-containing protein At2g30890	0.156	211	169	10	210	2	212	8.154E-02	63
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-B0Z5H6-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-B0Z5H6-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.122	169	146	46	212	134	302	1.498E+00	55
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-A1E9N9-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-A1E9N9-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.122	212	184	3	213	93	304	1.096E+00	54
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q4R7E2-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q4R7E2-F1-model_v4 Palmitoyltransferase ZDHHC16	0.166	88	70	51	138	201	285	2.653E+00	51
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q9M363-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q9M363-F1-model_v4 Cytochrome b561 and DOMON domain-containing protein At3g61750	0.131	175	113	40	214	209	339	1.155E+00	51
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-B0Z4S4-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-B0Z4S4-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.134	210	180	3	212	94	302	2.391E+00	50
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q3BAH8-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q3BAH8-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.112	166	145	50	213	142	307	2.519E+00	49
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q96EN9-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q96EN9-F1-model_v4 Required for excision 1-B domain-containing protein	0.070	186	168	31	212	14	199	1.422E+00	48
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q9MTI2-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q9MTI2-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.147	212	179	2	213	93	303	4.699E+00	42
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-P9WM71-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-P9WM71-F1-model_v4 Uncharacterized protein Rv0090	0.116	146	124	49	194	78	218	3.440E+00	41
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q6L3E1-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q6L3E1-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.100	167	141	47	213	146	303	1.844E+00	41
LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q99PT9-F1-model_v4	LOKIASV2_4155_ESMFold_hypothetical_protein	AF-Q99PT9-F1-model_v4 Kinesin-like protein KIF19	0.141	213	180	1	210	357	569	4.773E-01	41
