query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P19845-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P19845-F1-model_v4 Probable ABC transporter permease protein NosY	0.151	273	184	3	220	4	276	2.945E-05	250
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q9HYK9-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q9HYK9-F1-model_v4 Probable ABC transporter permease protein NosY	0.138	272	187	3	220	4	275	5.717E-04	211
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P96606-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P96606-F1-model_v4 Uncharacterized membrane protein YdbK	0.168	243	172	13	220	2	244	2.034E-04	209
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P94375-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P94375-F1-model_v4 Uncharacterized transmembrane protein YxlG	0.143	251	183	3	217	4	254	7.830E-04	175
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P42247-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P42247-F1-model_v4 Uncharacterized protein YcbO	0.156	226	181	6	220	3	228	1.122E-03	168
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-O07017-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-O07017-F1-model_v4 Putative transport permease YvfS	0.173	231	177	1	215	1	231	5.980E-04	166
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P54593-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P54593-F1-model_v4 Uncharacterized protein YhcI	0.135	309	186	4	219	2	310	2.756E-03	161
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AFQ4-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AFQ4-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.144	204	154	40	220	174	377	2.519E-03	158
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AFQ2-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AFQ2-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.144	204	154	40	220	174	377	2.635E-03	157
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q5WNX1-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q5WNX1-F1-model_v4 Bacitracin transport permease protein BcrB	0.121	247	190	4	220	2	248	1.681E-03	156
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WJB3-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WJB3-F1-model_v4 Fluoroquinolones export permease protein Rv2686c	0.131	236	185	3	216	13	248	1.839E-03	152
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WG20-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WG20-F1-model_v4 Probable doxorubicin resistance ABC transporter permease protein DrrC	0.137	243	185	3	217	30	272	5.916E-03	151
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WG21-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WG21-F1-model_v4 Probable doxorubicin resistance ABC transporter permease protein DrrC	0.137	243	185	3	217	30	272	6.770E-03	149
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AGH2-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AGH2-F1-model_v4 Inner membrane transport permease YhhJ	0.138	199	154	38	217	170	368	5.407E-03	149
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AGH1-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AGH1-F1-model_v4 Inner membrane transport permease YhhJ	0.143	199	153	38	217	170	368	5.407E-03	149
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WJB2-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P9WJB2-F1-model_v4 Fluoroquinolones export permease protein MT2760	0.120	236	187	3	216	13	248	3.948E-03	145
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P71008-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P71008-F1-model_v4 Antilisterial bacteriocin subtilosin biosynthesis protein AlbD	0.164	214	163	6	219	227	422	1.284E-03	143
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P94441-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P94441-F1-model_v4 Linearmycin resistance permease protein LnrM	0.110	193	150	50	218	204	396	5.916E-03	142
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-O07523-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-O07523-F1-model_v4 Uncharacterized protein YhaP	0.123	209	147	48	216	187	395	3.948E-03	140
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q92IR4-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q92IR4-F1-model_v4 Uncharacterized protein RC0356	0.145	215	176	2	216	3	209	2.726E-02	139
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q9ZDQ7-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q9ZDQ7-F1-model_v4 Uncharacterized protein RP268	0.156	215	174	2	216	3	209	1.453E-02	137
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AFQ3-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-P0AFQ3-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.153	204	152	40	220	174	377	9.272E-03	135
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q9DBM0-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q9DBM0-F1-model_v4 ATP-binding cassette sub-family G member 8	0.100	268	194	3	219	399	666	1.663E-02	134
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q55EH8-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q55EH8-F1-model_v4 ABC transporter G family member 23	0.170	186	134	52	214	497	682	1.061E-02	133
LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q58430-F1-model_v4	LOKIASV2_0596_ESMFold_hypothetical_protein	AF-Q58430-F1-model_v4 Uncharacterized protein MJ1024	0.115	197	150	46	216	185	381	1.328E-02	129
