query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-P15011-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-P15011-F1-model_v4 ATP synthase protein I	0.200	70	54	1	70	33	100	1.403E+00	75
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-O05329-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-O05329-F1-model_v4 ATP synthase protein I	0.236	76	52	2	70	28	103	9.943E-01	59
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q57613-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q57613-F1-model_v4 Uncharacterized protein MJ0149	0.259	54	39	17	70	3	55	8.310E+00	52
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q7Z995-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q7Z995-F1-model_v4 Uncharacterized protein C19G7.18c	0.138	72	57	3	69	15	86	6.606E+00	48
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q61CQ8-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q61CQ8-F1-model_v4 Probable signal peptidase complex subunit 1	0.132	53	44	14	66	22	73	8.801E+00	47
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-B6EHA6-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-B6EHA6-F1-model_v4 Probable protein kinase UbiB	0.149	65	52	7	71	482	543	4.682E+00	37
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q5E8V3-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q5E8V3-F1-model_v4 Probable protein kinase UbiB	0.156	62	49	7	68	482	540	4.958E+00	37
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q6DCE3-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q6DCE3-F1-model_v4 Zinc transporter 9	0.145	55	44	19	70	386	440	8.310E+00	37
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-B5FF80-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-B5FF80-F1-model_v4 Probable protein kinase UbiB	0.169	62	48	7	68	482	540	6.237E+00	34
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-B9DGY1-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-B9DGY1-F1-model_v4 Protein ACTIVITY OF BC1 COMPLEX KINASE 7, chloroplastic	0.194	69	53	1	69	618	684	5.251E+00	34
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-P27842-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-P27842-F1-model_v4 Uncharacterized protein YigF	0.282	46	32	24	69	76	120	6.996E+00	31
LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q5PQZ3-F1-model_v4	LOKIASV2_3380_ESMFold_hypothetical_protein	AF-Q5PQZ3-F1-model_v4 Zinc transporter 9	0.163	48	38	25	70	407	454	8.801E+00	29
