query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4 AP-1 complex subunit mu-1	0.148	118	96	238	355	2	115	5.565E-03	156
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P35181-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P35181-F1-model_v4 AP-1 complex subunit sigma-1	0.125	124	102	236	359	2	119	3.888E-03	153
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4 AP-3 complex subunit mu	0.145	122	98	238	359	2	117	7.282E-03	152
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P53680-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P53680-F1-model_v4 AP-2 complex subunit sigma	0.080	122	105	238	359	2	116	8.712E-03	140
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P62744-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P62744-F1-model_v4 AP-2 complex subunit sigma	0.080	122	105	238	359	2	116	1.042E-02	139
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P62743-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P62743-F1-model_v4 AP-2 complex subunit sigma	0.080	122	105	238	359	2	116	1.042E-02	139
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q54WW3-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q54WW3-F1-model_v4 AP-1 complex subunit sigma-1	0.072	122	106	238	359	2	116	9.965E-03	139
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q3ZBS3-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q3ZBS3-F1-model_v4 AP-1 complex subunit sigma-2	0.081	120	103	239	358	2	114	1.042E-02	138
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-B0G185-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-B0G185-F1-model_v4 AP-1 complex subunit sigma-2	0.080	122	105	238	359	3	117	1.492E-02	137
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P56377-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P56377-F1-model_v4 AP-1 complex subunit sigma-2	0.081	120	103	239	358	2	114	1.192E-02	137
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P61967-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P61967-F1-model_v4 AP-1 complex subunit sigma-1A	0.056	121	107	238	358	2	115	1.042E-02	137
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P61966-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-P61966-F1-model_v4 AP-1 complex subunit sigma-1A	0.056	121	107	238	358	2	115	1.042E-02	137
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9DB50-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9DB50-F1-model_v4 AP-1 complex subunit sigma-2	0.081	120	103	239	358	2	114	1.192E-02	137
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-O94669-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-O94669-F1-model_v4 AP-3 complex subunit mu	0.144	123	98	236	358	2	117	1.560E-02	137
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9GPF0-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q9GPF0-F1-model_v4 AP-4 complex subunit mu	0.140	118	95	238	355	2	112	1.952E-02	137
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q5R940-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q5R940-F1-model_v4 AP-2 complex subunit sigma	0.080	122	105	238	359	2	116	1.304E-02	135
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-O74891-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-O74891-F1-model_v4 Probable coatomer subunit zeta	0.155	123	101	238	358	8	130	7.965E-03	135
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4 AP-2 complex subunit sigma	0.080	122	105	238	359	2	116	1.426E-02	134
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4 AP-2 complex subunit sigma	0.092	128	110	238	365	2	123	2.135E-02	134
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q4ICG5-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q4ICG5-F1-model_v4 AP-2 complex subunit sigma	0.092	128	110	238	365	2	123	2.335E-02	134
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q1JQ98-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q1JQ98-F1-model_v4 AP-1 complex subunit sigma-1A	0.056	120	106	239	358	2	114	1.364E-02	133
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4 AP-2 complex subunit sigma	0.065	121	106	238	358	2	115	1.706E-02	132
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q8LEZ8-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q8LEZ8-F1-model_v4 AP-1 complex subunit sigma-1	0.072	122	106	238	359	2	116	1.304E-02	131
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q7TN05-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q7TN05-F1-model_v4 AP-1 complex subunit sigma-3	0.056	121	107	238	358	2	115	1.304E-02	130
LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4	LOKIASV2_2080_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4 Trafficking protein particle complex subunit 4	0.126	129	104	238	357	3	131	1.785E-02	129
