query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q54E53-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q54E53-F1-model_v4 COP9 signalosome complex subunit 3	0.190	63	50	177	239	295	357	1.613E-02	151
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9V345-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9V345-F1-model_v4 COP9 signalosome complex subunit 4	0.241	62	46	173	234	308	369	2.075E-02	149
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q8L5U0-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q8L5U0-F1-model_v4 COP9 signalosome complex subunit 4	0.258	62	45	177	238	304	365	1.784E-02	148
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-P61203-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-P61203-F1-model_v4 COP9 signalosome complex subunit 2	0.181	66	53	173	238	351	416	4.894E-02	137
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-P61202-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-P61202-F1-model_v4 COP9 signalosome complex subunit 2	0.181	66	53	173	238	351	416	4.894E-02	137
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-P61201-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-P61201-F1-model_v4 COP9 signalosome complex subunit 2	0.181	66	53	173	238	351	416	5.148E-02	136
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6P0H6-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6P0H6-F1-model_v4 COP9 signalosome complex subunit 4	0.245	61	45	177	237	305	365	4.654E-02	134
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6IQT4-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6IQT4-F1-model_v4 COP9 signalosome complex subunit 2	0.181	66	53	173	238	351	416	5.989E-02	134
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-O88544-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-O88544-F1-model_v4 COP9 signalosome complex subunit 4	0.241	58	43	177	234	305	362	5.989E-02	131
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A7Y521-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A7Y521-F1-model_v4 COP9 signalosome complex subunit 4	0.229	61	46	177	237	305	365	6.299E-02	130
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9N359-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9N359-F1-model_v4 COP9 signalosome complex subunit 4	0.209	62	48	173	234	313	374	8.107E-02	130
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q54HL6-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q54HL6-F1-model_v4 COP9 signalosome complex subunit 2	0.161	62	51	173	234	355	416	9.433E-02	130
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9BT78-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9BT78-F1-model_v4 COP9 signalosome complex subunit 4	0.241	58	43	177	234	305	362	7.708E-02	128
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q3SZA0-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q3SZA0-F1-model_v4 COP9 signalosome complex subunit 4	0.241	58	43	177	234	305	362	7.708E-02	128
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q5R648-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q5R648-F1-model_v4 COP9 signalosome complex subunit 4	0.241	58	43	177	234	305	362	7.329E-02	128
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q4R5E6-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q4R5E6-F1-model_v4 COP9 signalosome complex subunit 4	0.225	62	47	177	238	305	366	7.329E-02	126
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q68FS2-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q68FS2-F1-model_v4 COP9 signalosome complex subunit 4	0.241	58	43	177	234	305	362	8.968E-02	125
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q8W207-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q8W207-F1-model_v4 COP9 signalosome complex subunit 2	0.177	62	50	173	234	347	408	1.214E-01	125
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q54B82-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q54B82-F1-model_v4 COP9 signalosome complex subunit 4	0.241	58	43	177	234	301	358	1.154E-01	123
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6P7L9-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6P7L9-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E	0.224	58	44	181	238	342	399	9.433E-02	120
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q05AY2-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q05AY2-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E-A	0.224	58	44	181	238	342	399	9.433E-02	120
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q5ZLA5-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q5ZLA5-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E	0.206	58	45	181	238	341	398	9.921E-02	119
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A7SPX9-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A7SPX9-F1-model_v4 Eukaryotic translation initiation factor 3 subunit M	0.180	61	49	173	233	276	336	1.097E-01	118
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-B5DGH9-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-B5DGH9-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E	0.224	58	44	181	238	342	399	1.097E-01	118
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6DRI1-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6DRI1-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E-A	0.237	59	44	181	239	342	400	9.921E-02	118
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q3B8M3-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q3B8M3-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E-B	0.220	59	45	181	239	342	400	9.921E-02	118
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q5RBI3-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q5RBI3-F1-model_v4 26S proteasome non-ATPase regulatory subunit 12	0.173	69	55	173	241	355	421	8.527E-02	117
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q2KJ25-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q2KJ25-F1-model_v4 26S proteasome non-ATPase regulatory subunit 12	0.173	69	55	173	241	355	421	1.043E-01	115
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-B0WAM5-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-B0WAM5-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E	0.220	59	45	181	239	335	393	1.562E-01	112
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q1LUA8-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q1LUA8-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E-B	0.224	58	44	181	238	342	399	1.643E-01	112
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A1CKN7-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A1CKN7-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E	0.196	61	45	184	244	370	426	6.625E-02	112
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q12250-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q12250-F1-model_v4 26S proteasome regulatory subunit RPN5	0.188	69	54	173	241	342	408	1.097E-01	111
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A6ZN26-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A6ZN26-F1-model_v4 Eukaryotic translation initiation factor 3 subunit C	0.093	64	57	173	236	718	781	3.685E-01	111
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6C855-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6C855-F1-model_v4 Eukaryotic translation initiation factor 3 subunit C	0.163	55	45	186	240	727	781	1.728E-01	111
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9D8W5-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q9D8W5-F1-model_v4 26S proteasome non-ATPase regulatory subunit 12	0.173	69	55	173	241	355	421	1.486E-01	110
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6IR75-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q6IR75-F1-model_v4 COP9 signalosome complex subunit 2	0.163	92	60	145	236	340	412	6.299E-02	109
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q2H731-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q2H731-F1-model_v4 Eukaryotic translation initiation factor 3 subunit C	0.226	53	40	185	237	725	777	2.722E-01	109
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q2F5R8-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q2F5R8-F1-model_v4 Eukaryotic translation initiation factor 3 subunit E	0.220	59	45	181	239	346	404	2.011E-01	108
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A7E471-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-A7E471-F1-model_v4 Eukaryotic translation initiation factor 3 subunit C	0.245	53	39	185	237	729	781	3.011E-01	108
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-O00232-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-O00232-F1-model_v4 26S proteasome non-ATPase regulatory subunit 12	0.173	69	55	173	241	355	421	1.728E-01	107
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q7SBD4-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-Q7SBD4-F1-model_v4 Eukaryotic translation initiation factor 3 subunit C	0.245	53	39	185	237	734	786	3.167E-01	107
LOKIASV2_2749_ESMFold_hypothetical_protein	AF-B4HR14-F1-model_v4	LOKIASV2_2749_ESMFold_hypothetical_protein	AF-B4HR14-F1-model_v4 Eukaryotic translation initiation factor 3 subunit M	0.150	53	44	181	233	283	335	2.722E-01	105
